date,equity
2022-07-27 08:00:00+00:00,197.57138552058709
2022-07-27 16:00:00+00:00,196.92333876706795
2022-07-28 00:00:00+00:00,195.5061950832332
2022-07-28 08:00:00+00:00,196.01246006295816
2022-07-28 16:00:00+00:00,194.7737279358176
2022-07-29 00:00:00+00:00,192.6415152389866
2022-07-29 08:00:00+00:00,191.1629217249687
2022-07-29 16:00:00+00:00,193.05186765960678
2022-07-30 00:00:00+00:00,193.9569145377663
2022-07-30 08:00:00+00:00,191.78119304073
2022-07-30 16:00:00+00:00,196.58604983684666
2022-07-31 00:00:00+00:00,195.90375889247852
2022-07-31 08:00:00+00:00,195.60385585399558
2022-07-31 16:00:00+00:00,194.76078401413974
2022-08-01 00:00:00+00:00,193.75318977889157
2022-08-01 08:00:00+00:00,193.59875807487245
2022-08-01 16:00:00+00:00,192.74083788722277
2022-08-02 00:00:00+00:00,191.8472187731484
2022-08-02 08:00:00+00:00,191.21043455129447
2022-08-02 16:00:00+00:00,191.33688301073786
2022-08-03 00:00:00+00:00,187.9114863150791
2022-08-03 08:00:00+00:00,185.44886367449982
2022-08-03 16:00:00+00:00,186.28422144357435
2022-08-04 00:00:00+00:00,184.9651506033612
2022-08-04 08:00:00+00:00,184.73250021076865
2022-08-04 16:00:00+00:00,183.61550238495872
2022-08-05 00:00:00+00:00,183.16581392207286
2022-08-05 08:00:00+00:00,183.47439980486516
2022-08-05 16:00:00+00:00,183.32457698798433
2022-08-06 00:00:00+00:00,182.25834452869017
2022-08-06 08:00:00+00:00,181.50844919177678
2022-08-06 16:00:00+00:00,180.38464903039494
2022-08-07 00:00:00+00:00,179.01592582735273
2022-08-07 08:00:00+00:00,178.5365741887593
2022-08-07 16:00:00+00:00,177.9832483028404
2022-08-08 00:00:00+00:00,178.7111417242819
2022-08-08 08:00:00+00:00,178.65583519452568
2022-08-08 16:00:00+00:00,177.84531638443434
2022-08-09 00:00:00+00:00,177.07758177570557
2022-08-09 08:00:00+00:00,175.69688951148981
2022-08-09 16:00:00+00:00,175.61985673807263
2022-08-10 00:00:00+00:00,174.9078489809844
2022-08-10 08:00:00+00:00,173.53422926512363
2022-08-10 16:00:00+00:00,171.8744369555278
2022-08-11 00:00:00+00:00,170.5549315582598
2022-08-11 08:00:00+00:00,169.741478953882
2022-08-11 16:00:00+00:00,169.2300711020372
2022-08-12 00:00:00+00:00,168.7387758627637
2022-08-12 08:00:00+00:00,168.42885515843133
2022-08-12 16:00:00+00:00,168.32292035264072
2022-08-13 00:00:00+00:00,167.64339514210874
2022-08-13 08:00:00+00:00,168.98347944390832
2022-08-13 16:00:00+00:00,168.7947295861941
2022-08-14 00:00:00+00:00,167.97204586620276
2022-08-14 08:00:00+00:00,169.79836509960785
2022-08-14 16:00:00+00:00,169.59082635052204
2022-08-15 00:00:00+00:00,169.0994232926661
2022-08-15 08:00:00+00:00,168.66725533185368
2022-08-15 16:00:00+00:00,168.9436333932933
2022-08-16 00:00:00+00:00,168.0652827179089
2022-08-16 08:00:00+00:00,168.14221960124266
2022-08-16 16:00:00+00:00,166.69443569880835
2022-08-17 00:00:00+00:00,167.00140608561134
2022-08-17 08:00:00+00:00,167.44621996095765
2022-08-17 16:00:00+00:00,165.89389380853586
2022-08-18 00:00:00+00:00,164.97353831082407
2022-08-18 08:00:00+00:00,164.86503900017212
2022-08-18 16:00:00+00:00,163.9782216366298
2022-08-19 00:00:00+00:00,163.0930289122433
2022-08-19 08:00:00+00:00,162.3276355471862
2022-08-19 16:00:00+00:00,162.24112971651056
2022-08-20 00:00:00+00:00,161.47450420553182
2022-08-20 08:00:00+00:00,162.0552740464879
2022-08-20 16:00:00+00:00,161.93543267104752
2022-08-21 00:00:00+00:00,161.95026074010832
2022-08-21 08:00:00+00:00,162.61352623410517
2022-08-21 16:00:00+00:00,161.63356132837393
2022-08-22 00:00:00+00:00,160.28375432349202
2022-08-22 08:00:00+00:00,159.14561004044842
2022-08-22 16:00:00+00:00,159.26902738205112
2022-08-23 00:00:00+00:00,160.1859482569375
2022-08-23 08:00:00+00:00,160.062034327644
2022-08-23 16:00:00+00:00,159.95308168977851
2022-08-24 00:00:00+00:00,160.01398734891953
2022-08-24 08:00:00+00:00,159.68599883227245
2022-08-24 16:00:00+00:00,159.62674265911227
2022-08-25 00:00:00+00:00,160.23527482141816
2022-08-25 08:00:00+00:00,159.71475194039633
2022-08-25 16:00:00+00:00,160.17497756609808
2022-08-26 00:00:00+00:00,160.22302700688408
2022-08-26 08:00:00+00:00,158.30594657496633
2022-08-26 16:00:00+00:00,159.06748086378843
2022-08-27 00:00:00+00:00,158.70388931264023
2022-08-27 08:00:00+00:00,158.1586342036723
2022-08-27 16:00:00+00:00,157.67279865551464
2022-08-28 00:00:00+00:00,157.78871711393143
2022-08-28 08:00:00+00:00,156.8116412741133
2022-08-28 16:00:00+00:00,155.55472947958907
2022-08-29 00:00:00+00:00,154.23796390122214
2022-08-29 08:00:00+00:00,152.99355561015128
2022-08-29 16:00:00+00:00,153.19761255975905
2022-08-30 00:00:00+00:00,153.56629626366106
2022-08-30 08:00:00+00:00,152.80614104871336
2022-08-30 16:00:00+00:00,152.10741910183395
2022-08-31 00:00:00+00:00,152.40824546584162
2022-08-31 08:00:00+00:00,151.69650138935418
2022-08-31 16:00:00+00:00,150.81681996507274
2022-09-01 00:00:00+00:00,150.29098727481667
2022-09-01 08:00:00+00:00,149.7261904231273
2022-09-01 16:00:00+00:00,149.46461654630693
2022-09-02 00:00:00+00:00,148.97238651888878
2022-09-02 08:00:00+00:00,149.13712390350486
2022-09-02 16:00:00+00:00,148.30003491376456
2022-09-03 00:00:00+00:00,148.34011412501587
2022-09-03 08:00:00+00:00,147.60044498079895
2022-09-03 16:00:00+00:00,146.8703920706461
2022-09-04 00:00:00+00:00,146.54085334296786
2022-09-04 08:00:00+00:00,146.21438356150313
2022-09-04 16:00:00+00:00,145.56190524978916
2022-09-05 00:00:00+00:00,145.66698913739918
2022-09-05 08:00:00+00:00,145.1448951753781
2022-09-05 16:00:00+00:00,144.7129868428994
2022-09-06 00:00:00+00:00,143.34637485613263
2022-09-06 08:00:00+00:00,143.56268081156801
2022-09-06 16:00:00+00:00,142.64190642313554
2022-09-07 00:00:00+00:00,142.68814249828412
2022-09-07 08:00:00+00:00,142.02852004032152
2022-09-07 16:00:00+00:00,141.90426591919993
2022-09-08 00:00:00+00:00,142.31999254223305
2022-09-08 08:00:00+00:00,141.93647362304608
2022-09-08 16:00:00+00:00,142.2495931670665
2022-09-09 00:00:00+00:00,141.14257080020175
2022-09-09 08:00:00+00:00,140.18520086600938
2022-09-09 16:00:00+00:00,139.9918831249337
2022-09-10 00:00:00+00:00,140.27109891536628
2022-09-10 08:00:00+00:00,139.9900406127369
2022-09-10 16:00:00+00:00,140.0987911290978
2022-09-11 00:00:00+00:00,139.4151443228629
2022-09-11 08:00:00+00:00,139.4622537877729
2022-09-11 16:00:00+00:00,139.79363024516667
2022-09-12 00:00:00+00:00,140.64623631752536
2022-09-12 08:00:00+00:00,141.15414233208298
2022-09-12 16:00:00+00:00,141.43494810610534
2022-09-13 00:00:00+00:00,141.94589251648074
2022-09-13 08:00:00+00:00,141.25920801758664
2022-09-13 16:00:00+00:00,140.31453820025848
2022-09-14 00:00:00+00:00,139.18474573657795
2022-09-14 08:00:00+00:00,138.66108104291015
2022-09-14 16:00:00+00:00,137.8305075281623
2022-09-15 00:00:00+00:00,137.73088571027722
2022-09-15 08:00:00+00:00,138.30901621915308
2022-09-15 16:00:00+00:00,137.8003800860032
2022-09-16 00:00:00+00:00,137.53608827762557
2022-09-16 08:00:00+00:00,137.72095671207256
2022-09-16 16:00:00+00:00,137.8005824899575
2022-09-17 00:00:00+00:00,137.08050721882657
2022-09-17 08:00:00+00:00,138.17162042145856
2022-09-17 16:00:00+00:00,139.09092522255528
2022-09-18 00:00:00+00:00,138.4980353569981
2022-09-18 08:00:00+00:00,139.12405404525754
2022-09-18 16:00:00+00:00,139.03571652062902
2022-09-19 00:00:00+00:00,139.38392803301755
2022-09-19 08:00:00+00:00,138.02678526436097
2022-09-19 16:00:00+00:00,138.0468434624773
2022-09-20 00:00:00+00:00,138.55884310091264
2022-09-20 08:00:00+00:00,138.4557735993242
2022-09-20 16:00:00+00:00,135.3999122457062
2022-09-21 00:00:00+00:00,135.66079236470466
2022-09-21 08:00:00+00:00,135.62843174104725
2022-09-21 16:00:00+00:00,134.4681933494323
2022-09-22 00:00:00+00:00,133.13299791070963
2022-09-22 08:00:00+00:00,133.56355318161184
2022-09-22 16:00:00+00:00,134.39398584058176
2022-09-23 00:00:00+00:00,132.62483447508728
2022-09-23 08:00:00+00:00,132.28193653672528
2022-09-23 16:00:00+00:00,129.8742732473226
2022-09-24 00:00:00+00:00,127.331395403933
2022-09-24 08:00:00+00:00,127.2024599034127
2022-09-24 16:00:00+00:00,127.30794558110041
2022-09-25 00:00:00+00:00,127.0019026339122
2022-09-25 08:00:00+00:00,126.60902302184094
2022-09-25 16:00:00+00:00,127.0206215685187
2022-09-26 00:00:00+00:00,126.49740074648531
2022-09-26 08:00:00+00:00,126.92374849058059
2022-09-26 16:00:00+00:00,127.09450669105084
2022-09-27 00:00:00+00:00,127.3459676020072
2022-09-27 08:00:00+00:00,127.61109604496507
2022-09-27 16:00:00+00:00,127.89416157478036
2022-09-28 00:00:00+00:00,127.36499234972062
2022-09-28 08:00:00+00:00,125.82989525003325
2022-09-28 16:00:00+00:00,125.8134222189857
2022-09-29 00:00:00+00:00,125.47712904893629
2022-09-29 08:00:00+00:00,125.86584282343021
2022-09-29 16:00:00+00:00,126.21937480213641
2022-09-30 00:00:00+00:00,124.46513911150323
2022-09-30 08:00:00+00:00,124.33020070119777
2022-09-30 16:00:00+00:00,123.54276583608106
2022-10-01 00:00:00+00:00,123.45957070964657
2022-10-01 08:00:00+00:00,123.18904570846708
2022-10-01 16:00:00+00:00,122.34012057417033
2022-10-02 00:00:00+00:00,121.30807536748893
2022-10-02 08:00:00+00:00,121.16129001644586
2022-10-02 16:00:00+00:00,120.4777377406093
2022-10-03 00:00:00+00:00,120.77056424696293
2022-10-03 08:00:00+00:00,120.51152260537536
2022-10-03 16:00:00+00:00,120.89773132601015
2022-10-04 00:00:00+00:00,121.54880325090532
2022-10-04 08:00:00+00:00,121.65957209979177
2022-10-04 16:00:00+00:00,120.82420040779841
2022-10-05 00:00:00+00:00,120.59451567394805
2022-10-05 08:00:00+00:00,120.71993683739247
2022-10-05 16:00:00+00:00,120.5692708747515
2022-10-06 00:00:00+00:00,120.74776508295395
2022-10-06 08:00:00+00:00,120.25254990156346
2022-10-06 16:00:00+00:00,119.89524690943807
2022-10-07 00:00:00+00:00,119.57735993576959
2022-10-07 08:00:00+00:00,119.47897895941121
2022-10-07 16:00:00+00:00,119.24336606283104
2022-10-08 00:00:00+00:00,118.93448342884065
2022-10-08 08:00:00+00:00,118.89790382932974
2022-10-08 16:00:00+00:00,118.77849944161336
2022-10-09 00:00:00+00:00,118.80325148242696
2022-10-09 08:00:00+00:00,118.71791211186752
2022-10-09 16:00:00+00:00,118.14931287178686
2022-10-10 00:00:00+00:00,117.89913273018347
2022-10-10 08:00:00+00:00,116.81961870322314
2022-10-10 16:00:00+00:00,116.770930670833
2022-10-11 00:00:00+00:00,116.62150772631885
2022-10-11 08:00:00+00:00,115.63487337762419
2022-10-11 16:00:00+00:00,115.9831864922659
2022-10-12 00:00:00+00:00,115.43135514906652
2022-10-12 08:00:00+00:00,115.26558791865936
2022-10-12 16:00:00+00:00,115.06097705746711
2022-10-13 00:00:00+00:00,115.28760171085881
2022-10-13 08:00:00+00:00,115.06141878247436
2022-10-13 16:00:00+00:00,114.70355693309577
2022-10-14 00:00:00+00:00,114.74745029711522
2022-10-14 08:00:00+00:00,113.8303175914587
2022-10-14 16:00:00+00:00,113.62665204402722
2022-10-15 00:00:00+00:00,113.62949335673248
2022-10-15 08:00:00+00:00,113.61887389741146
2022-10-15 16:00:00+00:00,113.52164044175213
2022-10-16 00:00:00+00:00,113.40908296294624
2022-10-16 08:00:00+00:00,113.64550239133301
2022-10-16 16:00:00+00:00,113.36119932661332
2022-10-17 00:00:00+00:00,113.41989606037272
2022-10-17 08:00:00+00:00,113.01510228054941
2022-10-17 16:00:00+00:00,113.183229260916
2022-10-18 00:00:00+00:00,113.25157293432495
2022-10-18 08:00:00+00:00,112.95841631963651
2022-10-18 16:00:00+00:00,112.57812271017029
2022-10-19 00:00:00+00:00,112.81200778562048
2022-10-19 08:00:00+00:00,112.38196859243021
2022-10-19 16:00:00+00:00,112.09064007138078
2022-10-20 00:00:00+00:00,111.11856300131483
2022-10-20 08:00:00+00:00,111.10292665072215
2022-10-20 16:00:00+00:00,111.33757330386588
2022-10-21 00:00:00+00:00,111.23134837290418
2022-10-21 08:00:00+00:00,111.25071823106983
2022-10-21 16:00:00+00:00,111.48141375627604
2022-10-22 00:00:00+00:00,111.78932317898257
2022-10-22 08:00:00+00:00,111.36204757852175
2022-10-22 16:00:00+00:00,110.67472036519936
2022-10-23 00:00:00+00:00,110.54472071845653
2022-10-23 08:00:00+00:00,110.0758612853495
2022-10-23 16:00:00+00:00,109.1692037436024
2022-10-24 00:00:00+00:00,107.26764837963678
2022-10-24 08:00:00+00:00,106.68219562969354
2022-10-24 16:00:00+00:00,106.11884300881424
2022-10-25 00:00:00+00:00,105.727007645387
2022-10-25 08:00:00+00:00,105.23706016846249
2022-10-25 16:00:00+00:00,103.45443007957462
2022-10-26 00:00:00+00:00,102.42174810756298
2022-10-26 08:00:00+00:00,101.01802088664242
2022-10-26 16:00:00+00:00,100.65963983880633
2022-10-27 00:00:00+00:00,100.18832443925986
2022-10-27 08:00:00+00:00,100.15776063672082
2022-10-27 16:00:00+00:00,100.63405240267817
2022-10-28 00:00:00+00:00,101.10094547100927
2022-10-28 08:00:00+00:00,100.81018388198366
2022-10-28 16:00:00+00:00,100.58980888014727
2022-10-29 00:00:00+00:00,100.83425506000958
2022-10-29 08:00:00+00:00,102.76441736134672
2022-10-29 16:00:00+00:00,103.4845633381061
2022-10-30 00:00:00+00:00,105.01148523186991
2022-10-30 08:00:00+00:00,104.8206815213797
2022-10-30 16:00:00+00:00,105.59636296827247
2022-10-31 00:00:00+00:00,104.13698664896997
2022-10-31 08:00:00+00:00,101.96336513381664
2022-10-31 16:00:00+00:00,102.7146978784565
2022-11-01 00:00:00+00:00,101.97553481567925
2022-11-01 08:00:00+00:00,101.78143087984668
2022-11-01 16:00:00+00:00,102.24678893458072
2022-11-02 00:00:00+00:00,101.3913160493292
2022-11-02 08:00:00+00:00,101.49136427249773
2022-11-02 16:00:00+00:00,102.33174982512662
2022-11-03 00:00:00+00:00,102.90061013938008
2022-11-03 08:00:00+00:00,101.63620437527946
2022-11-03 16:00:00+00:00,101.82326635755442
2022-11-04 00:00:00+00:00,100.30869395956599
2022-11-04 08:00:00+00:00,99.66657622517549
2022-11-04 16:00:00+00:00,99.30160377946588
2022-11-05 00:00:00+00:00,99.52907703855733
2022-11-05 08:00:00+00:00,99.02246753233248
2022-11-05 16:00:00+00:00,96.23961805178621
2022-11-06 00:00:00+00:00,96.51502488895107
2022-11-06 08:00:00+00:00,96.43823881692354
2022-11-06 16:00:00+00:00,96.54151705661457
2022-11-07 00:00:00+00:00,98.0727048885263
2022-11-07 08:00:00+00:00,98.15393712298838
2022-11-07 16:00:00+00:00,97.85791003269307
2022-11-08 00:00:00+00:00,96.55641451455497
2022-11-08 08:00:00+00:00,95.96567796270904
2022-11-08 16:00:00+00:00,96.3731411382466
2022-11-09 00:00:00+00:00,97.19885279175195
2022-11-09 08:00:00+00:00,98.27180136302545
2022-11-09 16:00:00+00:00,97.0146160194861
2022-11-09 20:00:00+00:00,97.88745390627855
2022-11-10 04:00:00+00:00,97.5126067368628
2022-11-10 10:00:00+00:00,97.08798389106703
2022-11-10 18:00:00+00:00,97.17574907217026
2022-11-11 02:00:00+00:00,97.1013902469666
2022-11-11 10:00:00+00:00,97.67033433846287
2022-11-11 18:00:00+00:00,97.97939817907555
2022-11-12 02:00:00+00:00,97.81596052961785
2022-11-12 10:00:00+00:00,96.42129837631809
2022-11-12 18:00:00+00:00,95.90851897327565
2022-11-13 02:00:00+00:00,95.62521097768656
2022-11-13 10:00:00+00:00,95.00801232543779
2022-11-13 18:00:00+00:00,94.97471144315274
2022-11-14 02:00:00+00:00,94.65390063963181
2022-11-14 10:00:00+00:00,94.5423511657713
2022-11-14 18:00:00+00:00,94.43180415107463
2022-11-15 02:00:00+00:00,94.02381224294405
2022-11-15 10:00:00+00:00,94.22977203304052
2022-11-15 18:00:00+00:00,93.7604676912361
2022-11-16 02:00:00+00:00,93.0383343209241
2022-11-16 10:00:00+00:00,92.77055677302938
2022-11-16 18:00:00+00:00,92.50691905086647
2022-11-17 02:00:00+00:00,92.53602982716764
2022-11-17 10:00:00+00:00,92.06352206079468
2022-11-17 18:00:00+00:00,92.13548098347965
2022-11-18 02:00:00+00:00,91.75843775559252
2022-11-18 16:00:00+00:00,91.75831453454532
2022-11-19 00:00:00+00:00,91.62643005017796
2022-11-19 08:00:00+00:00,91.79626418264604
2022-11-19 16:00:00+00:00,91.52723287097986
2022-11-20 00:00:00+00:00,91.0195008198129
2022-11-20 08:00:00+00:00,90.3838019774467
2022-11-20 16:00:00+00:00,90.87616393123275
2022-11-21 00:00:00+00:00,91.12144713874919
2022-11-21 08:00:00+00:00,90.96064257724974
2022-11-21 16:00:00+00:00,90.75303439946508
2022-11-22 00:00:00+00:00,91.29890566401971
2022-11-22 08:00:00+00:00,90.79962362580277
2022-11-22 16:00:00+00:00,90.29584067859568
2022-11-23 00:00:00+00:00,91.10067503601731
2022-11-23 08:00:00+00:00,91.68168293014271
2022-11-23 16:00:00+00:00,91.11825573886817
2022-11-24 00:00:00+00:00,90.24345022982442
2022-11-24 08:00:00+00:00,90.15923285635833
2022-11-24 16:00:00+00:00,89.4644634181322
2022-11-25 00:00:00+00:00,89.71257927189885
2022-11-25 08:00:00+00:00,90.21461310251125
2022-11-25 16:00:00+00:00,89.98697949358917
2022-11-26 00:00:00+00:00,89.74542541915602
2022-11-26 08:00:00+00:00,88.94133905566243
2022-11-26 16:00:00+00:00,89.57974252643982
2022-11-27 00:00:00+00:00,89.58380656536428
2022-11-27 08:00:00+00:00,90.45039674246556
2022-11-27 16:00:00+00:00,90.20098020610203
2022-11-28 00:00:00+00:00,90.22500152531443
2022-11-28 08:00:00+00:00,90.28042729282927
2022-11-28 16:00:00+00:00,90.02071320127341
2022-11-29 00:00:00+00:00,90.80205309531803
2022-11-29 08:00:00+00:00,89.52554591702392
2022-11-29 16:00:00+00:00,88.75167460353428
2022-11-30 00:00:00+00:00,89.19382266035731
2022-11-30 08:00:00+00:00,88.57737213345173
2022-11-30 16:00:00+00:00,88.52292164425536
2022-12-01 00:00:00+00:00,88.26607269746061
2022-12-01 08:00:00+00:00,87.85061524853117
2022-12-01 16:00:00+00:00,87.78860649481912
2022-12-02 00:00:00+00:00,87.43330840297867
2022-12-02 08:00:00+00:00,87.70335000296774
2022-12-02 16:00:00+00:00,87.47312342264163
2022-12-03 00:00:00+00:00,86.75462852210624
2022-12-03 08:00:00+00:00,86.41948808919797
2022-12-03 16:00:00+00:00,86.17062142714552
2022-12-04 00:00:00+00:00,85.81879665129394
2022-12-04 08:00:00+00:00,85.43058868623206
2022-12-04 16:00:00+00:00,85.22446667233041
2022-12-05 00:00:00+00:00,84.96234126490577
2022-12-05 08:00:00+00:00,85.39702165808797
2022-12-05 16:00:00+00:00,85.13179408439461
2022-12-06 00:00:00+00:00,84.48161455973207
2022-12-06 08:00:00+00:00,83.92821355097979
2022-12-06 16:00:00+00:00,83.98201573093922
2022-12-07 00:00:00+00:00,84.2761388579306
2022-12-07 08:00:00+00:00,83.71612749828184
2022-12-07 16:00:00+00:00,83.43273923156278
2022-12-08 00:00:00+00:00,82.78605903315342
2022-12-08 08:00:00+00:00,82.66430942358261
2022-12-08 16:00:00+00:00,82.60042921819688
2022-12-09 00:00:00+00:00,82.43313391476813
2022-12-09 08:00:00+00:00,82.44639924590811
2022-12-09 16:00:00+00:00,82.10209600844208
2022-12-10 00:00:00+00:00,82.28022791917861
2022-12-10 08:00:00+00:00,82.02159435990686
2022-12-10 16:00:00+00:00,81.91020976111906
2022-12-11 00:00:00+00:00,81.85420986959022
2022-12-11 08:00:00+00:00,81.83648852145453
2022-12-11 16:00:00+00:00,81.63192848320561
2022-12-12 00:00:00+00:00,80.93817484106516
2022-12-12 08:00:00+00:00,80.0158005878375
2022-12-12 16:00:00+00:00,79.8095013021367
2022-12-13 00:00:00+00:00,79.78838216280268
2022-12-13 08:00:00+00:00,79.34805662395705
2022-12-13 16:00:00+00:00,79.954134815275
2022-12-14 00:00:00+00:00,79.49714747422891
2022-12-14 08:00:00+00:00,79.5390750707178
2022-12-14 16:00:00+00:00,79.03962819493417
2022-12-15 00:00:00+00:00,79.06585625035176
2022-12-15 08:00:00+00:00,78.88061414385673
2022-12-15 16:00:00+00:00,79.13176081623496
2022-12-16 00:00:00+00:00,78.63663449854397
2022-12-16 08:00:00+00:00,78.30945495352684
2022-12-16 16:00:00+00:00,77.92225628557223
2022-12-17 00:00:00+00:00,77.21835543714504
2022-12-17 08:00:00+00:00,77.16725229717711
2022-12-17 16:00:00+00:00,76.945302156895
2022-12-18 00:00:00+00:00,76.63537553100524
2022-12-18 08:00:00+00:00,76.13452666808821
2022-12-18 16:00:00+00:00,76.06023792820375
2022-12-19 00:00:00+00:00,75.68550100457647
2022-12-19 08:00:00+00:00,75.66491722910855
2022-12-19 16:00:00+00:00,75.29191173565484
2022-12-20 00:00:00+00:00,75.5418989845152
2022-12-20 08:00:00+00:00,75.37407617379104
2022-12-20 16:00:00+00:00,75.52258548465629
2022-12-21 00:00:00+00:00,75.38899113470023
2022-12-21 08:00:00+00:00,75.3011917599536
2022-12-21 16:00:00+00:00,75.18653316767943
2022-12-22 00:00:00+00:00,74.76745733440319
2022-12-22 08:00:00+00:00,74.66246096610845
2022-12-22 16:00:00+00:00,73.95759491212394
2022-12-23 00:00:00+00:00,73.41015911522062
2022-12-23 08:00:00+00:00,72.92060672279668
2022-12-23 16:00:00+00:00,72.57049575043737
2022-12-24 00:00:00+00:00,72.43489492211087
2022-12-24 08:00:00+00:00,71.8313526534643
2022-12-24 16:00:00+00:00,71.89042970199263
2022-12-25 00:00:00+00:00,71.71128759404318
