date,real_yield,mean,std,z,risk_off_signal_close,risk_off_actionable
2025-05-06 00:00:00+00:00,2.04,1.9767460317460317,0.1854050346582228,0.34116640020359335,False,False
2025-05-07 00:00:00+00:00,2.01,1.9759126984126985,0.18464232765217553,0.1846126076330348,False,False
2025-05-08 00:00:00+00:00,2.08,1.9751190476190474,0.1840610546176841,0.5698161004173445,False,False
2025-05-09 00:00:00+00:00,2.08,1.9748412698412696,0.18384877783310924,0.5719849291257701,False,False
2025-05-12 00:00:00+00:00,2.16,1.9746031746031747,0.1836728027660432,1.0093863795010427,False,False
2025-05-13 00:00:00+00:00,2.17,1.974642857142857,0.18371192433805636,1.0633884738894672,False,False
2025-05-14 00:00:00+00:00,2.16,1.9746428571428571,0.18371192433805636,1.0089554258658746,False,False
2025-05-15 00:00:00+00:00,2.11,1.974761904761905,0.18382268559181258,0.7356986152318428,False,False
2025-05-16 00:00:00+00:00,2.09,1.974563492063492,0.18364885062303973,0.6285719052685741,False,False
2025-05-19 00:00:00+00:00,2.1,1.9743253968253969,0.18345929254674057,0.68502718739409,False,False
2025-05-20 00:00:00+00:00,2.13,1.9742460317460317,0.18340033873233363,0.8492567098323935,False,False
2025-05-21 00:00:00+00:00,2.23,1.974563492063492,0.1836011177925817,1.3912579128471336,False,False
2025-05-22 00:00:00+00:00,2.2,1.9751984126984128,0.18420811545169105,1.2203674455403788,False,False
2025-05-23 00:00:00+00:00,2.18,1.975595238095238,0.18458536191638794,1.107372544510609,False,False
2025-05-27 00:00:00+00:00,2.11,1.9758730158730158,0.18484092370932675,0.7256346778373964,False,False
2025-05-28 00:00:00+00:00,2.15,1.975952380952381,0.1848944075587361,0.9413352266608099,False,False
2025-05-29 00:00:00+00:00,2.11,1.9761507936507934,0.18505481334887514,0.7232949196347943,False,False
2025-05-30 00:00:00+00:00,2.07,1.9759126984126985,0.18484288665369492,0.5090122930376809,False,False
2025-06-02 00:00:00+00:00,2.13,1.9756349206349204,0.1846478117747867,0.8359973393746859,False,False
2025-06-03 00:00:00+00:00,2.14,1.9753571428571428,0.18436137059778257,0.8930442240096775,False,False
2025-06-04 00:00:00+00:00,2.06,1.974920634920635,0.18383799394770128,0.462795330020674,False,False
2025-06-05 00:00:00+00:00,2.11,1.974404761904762,0.1834139584017333,0.7392852718343408,False,False
2025-06-06 00:00:00+00:00,2.2,1.9742063492063493,0.18323934742728984,1.2322334365616903,False,False
2025-06-09 00:00:00+00:00,2.18,1.9746825396825396,0.18367078858212907,1.1178558218344672,False,False
2025-06-10 00:00:00+00:00,2.18,1.9753174603174601,0.1841041040503496,1.1117760830935226,False,False
2025-06-11 00:00:00+00:00,2.14,1.9760714285714285,0.18455298329360287,0.8882466623028243,False,False
2025-06-12 00:00:00+00:00,2.11,1.9766269841269841,0.184835804560259,0.721575650293092,False,False
2025-06-13 00:00:00+00:00,2.13,1.976547619047619,0.18477397012064606,0.8304870044854582,False,False
2025-06-16 00:00:00+00:00,2.16,1.9764285714285714,0.18466493523114622,0.9940784282714596,False,False
2025-06-17 00:00:00+00:00,2.08,1.9765873015873017,0.18480597211168262,0.55957444032276,False,False
2025-06-18 00:00:00+00:00,2.07,1.976547619047619,0.18478259464879646,0.5057423353644284,False,False
2025-06-20 00:00:00+00:00,2.05,1.9767063492063492,0.1848458631047328,0.39651225925528416,False,False
2025-06-23 00:00:00+00:00,2.04,1.9767857142857141,0.18487312790289342,0.34193333791317615,False,False
2025-06-24 00:00:00+00:00,2.01,1.9767063492063492,0.18484155236698163,0.18011994796251132,False,False
2025-06-25 00:00:00+00:00,2.01,1.9767063492063492,0.18484155236698163,0.18011994796251132,False,False
2025-06-26 00:00:00+00:00,1.98,1.9767460317460317,0.18484764638648973,0.017603514665070222,False,False
2025-06-27 00:00:00+00:00,2.0,1.9765873015873017,0.18482752894424045,0.12667322095596253,False,False
2025-06-30 00:00:00+00:00,1.95,1.9764682539682539,0.1848026485429505,-0.14322442982792186,False,False
2025-07-01 00:00:00+00:00,1.97,1.9762301587301587,0.1847979261494412,-0.033713358477413795,False,False
2025-07-02 00:00:00+00:00,2.0,1.9758730158730158,0.18472233859639695,0.13061216261288078,False,False
2025-07-03 00:00:00+00:00,2.02,1.9757539682539682,0.1846969817939321,0.23956012337763843,False,False
2025-07-07 00:00:00+00:00,2.05,1.975515873015873,0.18460070979765167,0.40348776050629404,False,False
2025-07-08 00:00:00+00:00,2.07,1.9750793650793652,0.18429253564918432,0.5150541479407701,False,False
2025-07-09 00:00:00+00:00,2.01,1.9748412698412698,0.18413027661983908,0.19094486145436973,False,False
2025-07-10 00:00:00+00:00,2.01,1.9745238095238096,0.1839998577119439,0.19280553212018797,False,False
2025-07-11 00:00:00+00:00,2.06,1.974563492063492,0.18400645216608352,0.4643125658408617,False,False
2025-07-14 00:00:00+00:00,2.04,1.9747619047619047,0.18407176101814698,0.35441664097331976,False,False
2025-07-15 00:00:00+00:00,2.09,1.974761904761905,0.18407176101814698,0.6260498329601681,False,False
2025-07-16 00:00:00+00:00,2.05,1.975079365079365,0.18420171704017232,0.40673146876418903,False,False
2025-07-17 00:00:00+00:00,2.04,1.9754761904761904,0.18425518050355622,0.35018722050294976,False,False
2025-07-18 00:00:00+00:00,2.03,1.9758730158730158,0.18428615303712623,0.29371161769316234,False,False
2025-07-21 00:00:00+00:00,1.98,1.9761507936507936,0.18431488591722214,0.02088386041122637,False,False
2025-07-22 00:00:00+00:00,1.96,1.9764285714285714,0.18426753582252814,-0.08915608142930914,False,False
2025-07-23 00:00:00+00:00,2.03,1.9766666666666668,0.18420714132826374,0.2895291298087684,False,False
2025-07-24 00:00:00+00:00,1.98,1.9772222222222222,0.18415582735072375,0.015083844034365013,False,False
2025-07-25 00:00:00+00:00,1.96,1.977420634920635,0.18413168045667405,-0.09460965585840075,False,False
2025-07-28 00:00:00+00:00,1.98,1.977420634920635,0.18413168045667405,0.0140082633958907,False,False
2025-07-29 00:00:00+00:00,1.91,1.9775,0.1841284520452663,-0.36659190500013467,False,False
2025-07-30 00:00:00+00:00,1.96,1.977142857142857,0.18417191493699966,-0.09308073464252811,False,False
2025-07-31 00:00:00+00:00,1.98,1.9770238095238095,0.18417326695134006,0.016159731135012102,False,False
2025-08-01 00:00:00+00:00,1.9,1.9772222222222222,0.18414933697676608,-0.4193456435412816,False,False
2025-08-04 00:00:00+00:00,1.85,1.977142857142857,0.18417840451531892,-0.6903244572969574,False,False
2025-08-05 00:00:00+00:00,1.86,1.9769444444444444,0.18428873956582942,-0.6345718393861541,False,False
2025-08-06 00:00:00+00:00,1.88,1.976984126984127,0.1842623707135672,-0.5263371279146701,False,False
2025-08-07 00:00:00+00:00,1.88,1.97734126984127,0.1839855209398523,-0.5290702732694519,False,False
2025-08-08 00:00:00+00:00,1.88,1.9778174603174603,0.1835755932007809,-0.5328456719759864,False,False
2025-08-11 00:00:00+00:00,1.87,1.9784920634920635,0.18289860670645783,-0.5931814651064411,False,False
2025-08-12 00:00:00+00:00,1.91,1.9788492063492065,0.18259709276496291,-0.3770553260551006,False,False
2025-08-13 00:00:00+00:00,1.87,1.9790873015873014,0.18246748418913253,-0.5978451562045396,False,False
2025-08-14 00:00:00+00:00,1.9,1.9790873015873014,0.18246748418913253,-0.4334323013152597,False,False
2025-08-15 00:00:00+00:00,1.95,1.979325396825397,0.1823243609052818,-0.16084190110301105,False,False
2025-08-18 00:00:00+00:00,1.96,1.9799603174603173,0.1819406190416687,-0.10970786823444831,False,False
2025-08-19 00:00:00+00:00,1.95,1.980753968253968,0.18141274664571147,-0.16952484774418225,False,False
2025-08-20 00:00:00+00:00,1.94,1.981468253968254,0.180933356422353,-0.22919076276601333,False,False
2025-08-21 00:00:00+00:00,1.94,1.9820238095238094,0.18058854487041542,-0.2327047352530827,False,False
2025-08-22 00:00:00+00:00,1.85,1.9825396825396824,0.1802805980591048,-0.7351855050770871,False,False
2025-08-25 00:00:00+00:00,1.87,1.9827777777777778,0.18006479085760252,-0.626317767291684,False,False
2025-08-26 00:00:00+00:00,1.84,1.983253968253968,0.17960483123377616,-0.7976064300158306,False,False
2025-08-27 00:00:00+00:00,1.81,1.9837301587301586,0.17906233919476003,-0.9702216530367009,False,False
2025-08-28 00:00:00+00:00,1.81,1.9839285714285715,0.17884100880786125,-0.972531817998368,False,False
2025-08-29 00:00:00+00:00,1.82,1.9844444444444445,0.17814697166897303,-0.9230830190591719,False,False
2025-09-02 00:00:00+00:00,1.87,1.9850396825396823,0.17734091241400385,-0.6486922897471121,False,False
2025-09-03 00:00:00+00:00,1.82,1.9857936507936507,0.17644047188467232,-0.9396577158443509,False,False
2025-09-04 00:00:00+00:00,1.79,1.9863095238095236,0.175760928005386,-1.1169121945208886,False,False
2025-09-05 00:00:00+00:00,1.73,1.9866269841269841,0.1753315917845874,-1.4636665390129826,False,False
2025-09-08 00:00:00+00:00,1.7,1.9865079365079366,0.17549618881148055,-1.6325593076879052,False,False
2025-09-09 00:00:00+00:00,1.72,1.9863888888888888,0.17568096184315285,-1.5163218944959986,False,False
2025-09-10 00:00:00+00:00,1.69,1.986468253968254,0.17555554104657214,-1.688743358374577,False,False
2025-09-11 00:00:00+00:00,1.67,1.9864285714285717,0.17562166999902426,-1.8017626835590947,False,False
2025-09-12 00:00:00+00:00,1.7,1.9863492063492063,0.17576062667107828,-1.6291999623162792,False,False
2025-09-15 00:00:00+00:00,1.68,1.9865079365079363,0.17548256725629702,-1.7466574674638382,False,False
2025-09-16 00:00:00+00:00,1.67,1.986706349206349,0.1751057309493785,-1.8086578177038994,False,False
2025-09-17 00:00:00+00:00,1.68,1.9869444444444444,0.17463162391902226,-1.7576681562943974,False,False
2025-09-18 00:00:00+00:00,1.73,1.987142857142857,0.17425244837736348,-1.4756915012521663,False,False
2025-09-19 00:00:00+00:00,1.75,1.9877380952380954,0.17310856868143598,-1.3733467791279257,False,False
2025-09-22 00:00:00+00:00,1.78,1.9885714285714287,0.17144204082920983,-1.2165710788476147,False,False
2025-09-23 00:00:00+00:00,1.75,1.9895634920634921,0.16949011869475936,-1.4134363342734473,False,False
2025-09-24 00:00:00+00:00,1.78,1.9902380952380951,0.16818678804960105,-1.250027411047843,False,False
2025-09-25 00:00:00+00:00,1.8,1.991111111111111,0.1665072278546506,-1.1477646560660892,False,False
2025-09-26 00:00:00+00:00,1.82,1.9919841269841267,0.16491224198283422,-1.0428827169909471,False,False
2025-09-29 00:00:00+00:00,1.8,1.992936507936508,0.16320772314119378,-1.1821530514802618,False,False
2025-09-30 00:00:00+00:00,1.8,1.9939285714285713,0.16125269958869107,-1.2026376731876542,False,False
2025-10-01 00:00:00+00:00,1.77,1.9946825396825396,0.15988883841623966,-1.4052421789294764,False,False
2025-10-02 00:00:00+00:00,1.76,1.995238095238095,0.158856542994397,-1.4808209394711054,False,False
2025-10-03 00:00:00+00:00,1.8,1.995873015873016,0.15758521297581693,-1.2429657083566255,False,False
2025-10-06 00:00:00+00:00,1.84,1.996547619047619,0.15637191885455987,-1.0011236045087002,False,False
2025-10-07 00:00:00+00:00,1.79,1.9976984126984128,0.15412347044137414,-1.347610536562746,False,False
2025-10-08 00:00:00+00:00,1.78,1.998531746031746,0.15241425969341518,-1.4338011841630018,False,False
2025-10-09 00:00:00+00:00,1.8,1.9990873015873014,0.15135365407893042,-1.3153782298739745,False,False
2025-10-10 00:00:00+00:00,1.75,1.9992857142857143,0.15105830420471852,-1.6502615701807113,False,False
2025-10-14 00:00:00+00:00,1.73,1.9992460317460317,0.15112271399555346,-1.7816384091272592,False,False
2025-10-15 00:00:00+00:00,1.76,1.9990873015873014,0.1513852382368657,-1.5793303519674238,False,False
2025-10-16 00:00:00+00:00,1.71,1.999047619047619,0.15144682614595587,-1.9085749526969373,False,False
2025-10-17 00:00:00+00:00,1.75,1.9988492063492063,0.15179360948288337,-1.6393918505328589,False,False
2025-10-20 00:00:00+00:00,1.74,1.9988492063492063,0.15179360948288337,-1.7052707767542399,False,False
2025-10-21 00:00:00+00:00,1.7,1.9988095238095238,0.15186021640725653,-1.9676616488427805,False,False
2025-10-22 00:00:00+00:00,1.68,1.9986111111111111,0.15221883346847045,-2.093112290057761,False,False
2025-10-23 00:00:00+00:00,1.71,1.9981746031746033,0.15297527750498363,-1.8837985318589479,False,False
2025-10-24 00:00:00+00:00,1.73,1.9979365079365077,0.1533779928858685,-1.7469032088318195,False,False
2025-10-27 00:00:00+00:00,1.73,1.9973412698412698,0.15412674779423743,-1.734554667942363,False,False
2025-10-28 00:00:00+00:00,1.71,1.9967857142857144,0.15483825809406304,-1.8521631398842935,False,False
2025-10-29 00:00:00+00:00,1.78,1.9959126984126982,0.1558333219198461,-1.3855361340737786,False,False
2025-10-30 00:00:00+00:00,1.82,1.9953968253968253,0.15633323685657322,-1.1219420062142111,False,False
2025-10-31 00:00:00+00:00,1.81,1.99484126984127,0.15670783395313023,-1.1795279481468313,False,False
2025-11-03 00:00:00+00:00,1.82,1.9941269841269842,0.1571396204170319,-1.1081036320748998,False,False
2025-11-04 00:00:00+00:00,1.81,1.9934920634920636,0.15751970703403412,-1.1648832196749694,False,False
2025-11-05 00:00:00+00:00,1.87,1.992936507936508,0.1579200839817566,-0.7784729138740193,False,False
2025-11-06 00:00:00+00:00,1.83,1.9926190476190477,0.15808706346737894,-1.0286676471323277,False,False
2025-11-07 00:00:00+00:00,1.83,1.9917857142857143,0.15838950965014445,-1.0214421058760228,False,False
2025-11-10 00:00:00+00:00,1.84,1.9909920634920635,0.1586980392627486,-0.9514425269115846,False,False
2025-11-12 00:00:00+00:00,1.81,1.9903968253968256,0.1589828264731259,-1.1346937867362639,False,False
2025-11-13 00:00:00+00:00,1.83,1.9894841269841268,0.15935668649887416,-1.0007997184683772,False,False
2025-11-14 00:00:00+00:00,1.86,1.988888888888889,0.1596720854004461,-0.8072099050102888,False,False
2025-11-17 00:00:00+00:00,1.85,1.988531746031746,0.1598599579616026,-0.866581899546229,False,False
2025-11-18 00:00:00+00:00,1.85,1.9876190476190476,0.1599921739690932,-0.8601611204160046,False,False
2025-11-19 00:00:00+00:00,1.86,1.9866666666666666,0.16009459355162017,-0.791198902202932,False,False
2025-11-20 00:00:00+00:00,1.86,1.9857142857142855,0.1601315623020671,-0.785068751637744,False,False
2025-11-21 00:00:00+00:00,1.82,1.9847619047619047,0.16016283688752425,-1.0287149501329709,False,False
2025-11-24 00:00:00+00:00,1.81,1.9837301587301586,0.16038417089624082,-1.0832126247829765,False,False
2025-11-25 00:00:00+00:00,1.79,1.9827777777777778,0.16070134576938092,-1.1996027591108602,False,False
2025-11-26 00:00:00+00:00,1.77,1.9817063492063491,0.16108405504024445,-1.31426011813185,False,False
2025-11-28 00:00:00+00:00,1.79,1.9804365079365078,0.16148775420283198,-1.1792628417961375,False,False
2025-12-01 00:00:00+00:00,1.85,1.979325396825397,0.161831958951516,-0.7991338525670452,False,False
2025-12-02 00:00:00+00:00,1.85,1.978809523809524,0.16203687123002466,-0.7949395889449644,False,False
2025-12-03 00:00:00+00:00,1.82,1.9781349206349206,0.16221847710275095,-0.9748268104795247,False,False
2025-12-04 00:00:00+00:00,1.85,1.9774603174603174,0.1625221358281942,-0.7842643515038372,False,False
2025-12-05 00:00:00+00:00,1.88,1.9771825396825398,0.16268048026134663,-0.5973829160475544,False,False
2025-12-08 00:00:00+00:00,1.91,1.9769841269841268,0.16276872278652843,-0.4115294746889227,False,False
2025-12-09 00:00:00+00:00,1.92,1.9768253968253968,0.16281463952135147,-0.34901896409594557,False,False
2025-12-10 00:00:00+00:00,1.88,1.976904761904762,0.16278191254843818,-0.5953042348972684,False,False
2025-12-11 00:00:00+00:00,1.89,1.9767460317460317,0.16285710679974172,-0.5326511900564438,False,False
2025-12-12 00:00:00+00:00,1.93,1.9766666666666668,0.1628946326757819,-0.2864837588574823,False,False
2025-12-15 00:00:00+00:00,1.93,1.9766666666666663,0.1628946326757819,-0.28648375885747956,False,False
2025-12-16 00:00:00+00:00,1.92,1.9766666666666668,0.1628946326757819,-0.34787313575551404,False,False
2025-12-17 00:00:00+00:00,1.92,1.9765079365079365,0.1629304227144841,-0.34682249985295843,False,False
2025-12-18 00:00:00+00:00,1.88,1.9761904761904763,0.16296240195445263,-0.5902617722667174,False,False
2025-12-19 00:00:00+00:00,1.92,1.975436507936508,0.16296618063995563,-0.3401718547910561,False,False
2025-12-22 00:00:00+00:00,1.94,1.9748412698412698,0.16289333213044838,-0.21389009228056236,False,False
2025-12-23 00:00:00+00:00,1.94,1.974246031746032,0.16274484154750313,-0.21042775562281676,False,False
2025-12-24 00:00:00+00:00,1.91,1.973293650793651,0.16223742217732104,-0.390129785990268,False,False
2025-12-26 00:00:00+00:00,1.91,1.9718253968253967,0.16112107641391407,-0.38372010789308303,False,False
2025-12-29 00:00:00+00:00,1.9,1.9705555555555554,0.16033732148890387,-0.44004449432216736,False,False
2025-12-30 00:00:00+00:00,1.9,1.9690873015873016,0.1592748767758701,-0.43376145055519716,False,False
2025-12-31 00:00:00+00:00,1.93,1.9677380952380952,0.1584085533613223,-0.23823268653944749,False,False
2026-01-02 00:00:00+00:00,1.94,1.966547619047619,0.1575547261978919,-0.16849776384539997,False,False
2026-01-05 00:00:00+00:00,1.91,1.9651984126984126,0.15631067847283467,-0.3531327049290852,False,False
2026-01-06 00:00:00+00:00,1.91,1.9638888888888888,0.15537884416706446,-0.34682256247798543,False,False
2026-01-07 00:00:00+00:00,1.88,1.962579365079365,0.1544302394460628,-0.5347357187010469,False,False
2026-01-08 00:00:00+00:00,1.92,1.9611904761904764,0.15358715886134208,-0.26818958365954965,False,False
2026-01-09 00:00:00+00:00,1.9,1.9598412698412697,0.15244087941331705,-0.39255395318876746,False,False
2026-01-12 00:00:00+00:00,1.9,1.9583333333333333,0.15113514703509176,-0.38596801920461987,False,False
2026-01-13 00:00:00+00:00,1.88,1.9567857142857144,0.14971548619649727,-0.5128775668866707,False,False
2026-01-14 00:00:00+00:00,1.86,1.9552380952380952,0.14847546263648564,-0.6414399628527695,False,False
2026-01-15 00:00:00+00:00,1.88,1.953531746031746,0.14707719124116242,-0.4999534286127085,False,False
2026-01-16 00:00:00+00:00,1.91,1.9517063492063491,0.1451028796977331,-0.28742606137954374,False,False
2026-01-20 00:00:00+00:00,1.97,1.9500000000000002,0.143032050012133,0.1398288005961129,False,False
2026-01-21 00:00:00+00:00,1.92,1.948531746031746,0.1408957788654952,-0.20250248986510502,False,False
2026-01-22 00:00:00+00:00,1.95,1.9472619047619046,0.13969532462559314,0.019600478723492507,False,False
2026-01-23 00:00:00+00:00,1.92,1.9463095238095236,0.1388493961431957,-0.18948245034058772,False,False
