timestamp,kind,gross_spend_usd,fee_slippage_usd,cash_after,strategy,asset,execution_price,reference_open,btc_bought,btc_after,eth_bought,eth_after,sol_bought,sol_after,xrp_bought,xrp_after,btc_sold,eth_sold,sol_sold,xrp_sold,funding_rate,signal_time,planned_exit_time,reference_close
2024-09-10 09:00:00+00:00,daily_xrp_dca_buy,27.247956403269754,0.040871934604904632,0,daily_xrp_dca,XRP,0.54000880000000007,0.53920000000000001,,,,,,,50.458356240249699,13305.427299476714,,,,,,,,
2024-09-11 09:00:00+00:00,daily_xrp_dca_buy,27.247956403269754,0.040871934604904632,0,daily_xrp_dca,XRP,0.5327980000000001,0.53200000000000003,,,,,,,51.141251287110215,13356.568550763825,,,,,,,,
2024-09-12 09:00:00+00:00,daily_xrp_dca_buy,27.247956403269754,0.040871934604904632,0,daily_xrp_dca,XRP,0.53790565000000001,0.53710000000000002,,,,,,,50.655642682447663,13407.224193446273,,,,,,,,
2024-09-13 09:00:00+00:00,daily_xrp_dca_buy,27.247956403269754,0.040871934604904632,0,daily_xrp_dca,XRP,0.56945290000000004,0.56859999999999999,,,,,,,47.849359276719376,13455.073552722992,,,,,,,,
2024-09-14 09:00:00+00:00,daily_xrp_dca_buy,27.247956403269754,0.040871934604904632,0,daily_xrp_dca,XRP,0.58417495000000008,0.58330000000000004,,,,,,,46.643486515931144,13501.717039238923,,,,,,,,
2024-09-15 09:00:00+00:00,daily_xrp_dca_buy,27.247956403269754,0.040871934604904632,0,daily_xrp_dca,XRP,0.58838125000000008,0.58750000000000002,,,,,,,46.31003520807257,13548.027074446996,,,,,,,,
2024-09-16 09:00:00+00:00,daily_xrp_dca_buy,27.247956403269754,0.040871934604904632,0,daily_xrp_dca,XRP,0.57325860000000006,0.57240000000000002,,,,,,,47.531701056503557,13595.558775503499,,,,,,,,
2024-09-17 09:00:00+00:00,daily_xrp_dca_buy,27.247956403269754,0.040871934604904632,0,daily_xrp_dca,XRP,0.58587750000000005,0.58499999999999996,,,,,,,46.507941341440407,13642.06671684494,,,,,,,,
2024-09-18 09:00:00+00:00,daily_xrp_dca_buy,27.247956403269754,0.040871934604904632,0,daily_xrp_dca,XRP,0.57716445000000005,0.57630000000000003,,,,,,,47.210039362732324,13689.276756207671,,,,,,,,
2024-09-19 09:00:00+00:00,daily_xrp_dca_buy,27.247956403269754,0.040871934604904632,0,daily_xrp_dca,XRP,0.58267270000000004,0.58179999999999998,,,,,,,46.763743012620552,13736.040499220291,,,,,,,,
2024-09-20 09:00:00+00:00,daily_xrp_dca_buy,27.247956403269754,0.040871934604904632,0,daily_xrp_dca,XRP,0.59038425000000005,0.58950000000000002,,,,,,,46.152918888452312,13782.193418108744,,,,,,,,
2024-09-21 09:00:00+00:00,daily_xrp_dca_buy,27.247956403269754,0.040871934604904632,0,daily_xrp_dca,XRP,0.58347389999999999,0.58260000000000001,,,,,,,46.699529153351598,13828.892947262095,,,,,,,,
2024-09-22 09:00:00+00:00,daily_xrp_dca_buy,27.247956403269754,0.040871934604904632,0,daily_xrp_dca,XRP,0.59709429999999997,0.59619999999999995,,,,,,,45.634259786552569,13874.527207048648,,,,,,,,
2024-09-23 09:00:00+00:00,daily_xrp_dca_buy,27.247956403269754,0.040871934604904632,0,daily_xrp_dca,XRP,0.58768019999999999,0.58679999999999999,,,,,,,46.365278944687525,13920.892485993336,,,,,,,,
2024-09-24 09:00:00+00:00,daily_xrp_dca_buy,27.247956403269754,0.040871934604904632,0,daily_xrp_dca,XRP,0.59068470000000006,0.58979999999999999,,,,,,,46.129443344765406,13967.021929338101,,,,,,,,
2024-09-25 09:00:00+00:00,daily_xrp_dca_buy,27.247956403269754,0.040871934604904632,0,daily_xrp_dca,XRP,0.58968320000000007,0.58879999999999999,,,,,,,46.207788187402578,14013.229717525504,,,,,,,,
2024-09-26 09:00:00+00:00,daily_xrp_dca_buy,27.247956403269754,0.040871934604904632,0,daily_xrp_dca,XRP,0.58747990000000005,0.58660000000000001,,,,,,,46.381087086162012,14059.610804611666,,,,,,,,
2024-09-27 09:00:00+00:00,daily_xrp_dca_buy,27.247956403269754,0.040871934604904632,0,daily_xrp_dca,XRP,0.59118545000000011,0.59030000000000005,,,,,,,46.090370463734772,14105.701175075401,,,,,,,,
2024-09-28 09:00:00+00:00,daily_xrp_dca_buy,27.247956403269754,0.040871934604904632,0,daily_xrp_dca,XRP,0.60019895000000012,0.59930000000000005,,,,,,,45.398207383184776,14151.099382458586,,,,,,,,
2024-09-29 09:00:00+00:00,daily_xrp_dca_buy,27.247956403269754,0.040871934604904632,0,daily_xrp_dca,XRP,0.62373420000000002,0.62280000000000002,,,,,,,43.68520501724894,14194.784587475835,,,,,,,,
2024-09-30 09:00:00+00:00,daily_xrp_dca_buy,27.247956403269754,0.040871934604904632,0,daily_xrp_dca,XRP,0.65247725000000001,0.65149999999999997,,,,,,,41.760776185330222,14236.545363661166,,,,,,,,
2024-10-01 09:00:00+00:00,daily_xrp_dca_buy,27.247956403269754,0.040871934604904632,0,daily_xrp_dca,XRP,0.62844124999999995,0.62749999999999995,,,,,,,43.358001091223336,14279.903364752388,,,,,,,,
2024-10-02 09:00:00+00:00,daily_xrp_dca_buy,27.247956403269754,0.040871934604904632,0,daily_xrp_dca,XRP,0.60220194999999999,0.60129999999999995,,,,,,,45.247207192321042,14325.150571944709,,,,,,,,
2024-10-03 09:00:00+00:00,daily_xrp_dca_buy,27.247956403269754,0.040871934604904632,0,daily_xrp_dca,XRP,0.51447055000000008,0.51370000000000005,,,,,,,52.963102364692695,14378.113674309401,,,,,,,,
2024-10-04 09:00:00+00:00,daily_xrp_dca_buy,27.247956403269754,0.040871934604904632,0,daily_xrp_dca,XRP,0.52388465000000006,0.52310000000000001,,,,,,,52.01136624879112,14430.125040558192,,,,,,,,
2024-10-05 09:00:00+00:00,daily_xrp_dca_buy,27.247956403269754,0.040871934604904632,0,daily_xrp_dca,XRP,0.53359920000000005,0.53280000000000005,,,,,,,51.064462621513961,14481.189503179707,,,,,,,,
2024-10-06 09:00:00+00:00,daily_xrp_dca_buy,27.247956403269754,0.040871934604904632,0,daily_xrp_dca,XRP,0.53099530000000006,0.5302,,,,,,,51.314873037990637,14532.504376217697,,,,,,,,
2024-10-07 09:00:00+00:00,daily_xrp_dca_buy,27.247956403269754,0.040871934604904632,0,daily_xrp_dca,XRP,0.54161119999999996,0.54079999999999995,,,,,,,50.30907116261583,14582.813447380313,,,,,,,,
2024-10-08 09:00:00+00:00,daily_xrp_dca_buy,27.247956403269754,0.040871934604904632,0,daily_xrp_dca,XRP,0.5301941,0.52939999999999998,,,,,,,51.392417236008008,14634.20586461632,,,,,,,,
2024-10-09 09:00:00+00:00,daily_xrp_dca_buy,27.247956403269754,0.040871934604904632,0,daily_xrp_dca,XRP,0.53049455000000001,0.52969999999999995,,,,,,,51.363310713125614,14685.569175329447,,,,,,,,
2024-10-10 09:00:00+00:00,daily_xrp_dca_buy,27.247956403269754,0.040871934604904632,0,daily_xrp_dca,XRP,0.52759020000000012,0.52680000000000005,,,,,,,51.646062423581306,14737.215237753027,,,,,,,,
2024-10-11 09:00:00+00:00,daily_xrp_dca_buy,27.247956403269754,0.040871934604904632,0,daily_xrp_dca,XRP,0.53890715,0.53810000000000002,,,,,,,50.561504710541982,14787.776742463569,,,,,,,,
2024-10-12 09:00:00+00:00,daily_xrp_dca_buy,27.247956403269754,0.040871934604904632,0,daily_xrp_dca,XRP,0.53970835000000006,0.53890000000000005,,,,,,,50.486445880019737,14838.26318834359,,,,,,,,
2024-10-13 09:00:00+00:00,daily_xrp_dca_buy,27.247956403269754,0.040871934604904632,0,daily_xrp_dca,XRP,0.5357023500000001,0.53490000000000004,,,,,,,50.863985202360503,14889.12717354595,,,,,,,,
2024-10-14 09:00:00+00:00,daily_xrp_dca_buy,27.247956403269754,0.040871934604904632,0,daily_xrp_dca,XRP,0.53860669999999999,0.53779999999999994,,,,,,,50.589709343143625,14939.716882889094,,,,,,,,
2024-10-15 09:00:00+00:00,daily_xrp_dca_buy,27.247956403269754,0.040871934604904632,0,daily_xrp_dca,XRP,0.54631825000000001,0.54549999999999998,,,,,,,49.875610787795857,14989.59249367689,,,,,,,,
2024-10-16 09:00:00+00:00,daily_xrp_dca_buy,27.247956403269754,0.040871934604904632,0,daily_xrp_dca,XRP,0.54141090000000003,0.54059999999999997,,,,,,,50.327683471592003,15039.920177148482,,,,,,,,
2024-10-17 09:00:00+00:00,daily_xrp_dca_buy,27.247956403269754,0.040871934604904632,0,daily_xrp_dca,XRP,0.55493115000000004,0.55410000000000004,,,,,,,49.101508183978773,15089.021685332462,,,,,,,,
2024-10-18 09:00:00+00:00,daily_xrp_dca_buy,27.247956403269754,0.040871934604904632,0,daily_xrp_dca,XRP,0.55222710000000008,0.5514,,,,,,,49.341939943312724,15138.363625275775,,,,,,,,
2024-10-19 09:00:00+00:00,daily_xrp_dca_buy,27.247956403269754,0.040871934604904632,0,daily_xrp_dca,XRP,0.54741989999999996,0.54659999999999997,,,,,,,49.775239086612956,15188.138864362389,,,,,,,,
2024-10-20 09:00:00+00:00,daily_xrp_dca_buy,27.247956403269754,0.040871934604904632,0,daily_xrp_dca,XRP,0.5399086500000001,0.53910000000000002,,,,,,,50.467715979860202,15238.606580342248,,,,,,,,
2024-10-21 09:00:00+00:00,daily_xrp_dca_buy,27.247956403269754,0.040871934604904632,0,daily_xrp_dca,XRP,0.55423010000000006,0.5534,,,,,,,49.163617066755762,15287.770197409003,,,,,,,,
2024-10-22 09:00:00+00:00,daily_xrp_dca_buy,27.247956403269754,0.040871934604904632,0,daily_xrp_dca,XRP,0.54121059999999999,0.54039999999999999,,,,,,,50.34630955725877,15338.116506966262,,,,,,,,
2024-10-23 09:00:00+00:00,daily_xrp_dca_buy,27.247956403269754,0.040871934604904632,0,daily_xrp_dca,XRP,0.52498630000000002,0.5242,,,,,,,51.90222374044761,15390.01873070671,,,,,,,,
2024-10-24 09:00:00+00:00,daily_xrp_dca_buy,27.247956403269754,0.040871934604904632,0,daily_xrp_dca,XRP,0.52638839999999998,0.52559999999999996,,,,,,,51.763975808110047,15441.782706514819,,,,,,,,
2024-10-25 09:00:00+00:00,daily_xrp_dca_buy,27.247956403269754,0.040871934604904632,0,daily_xrp_dca,XRP,0.52608794999999997,0.52529999999999999,,,,,,,51.793538329987896,15493.576244844808,,,,,,,,
2024-10-26 09:00:00+00:00,daily_xrp_dca_buy,27.247956403269754,0.040871934604904632,0,daily_xrp_dca,XRP,0.51467085000000001,0.51390000000000002,,,,,,,52.942490143496087,15546.518734988304,,,,,,,,
2024-10-27 09:00:00+00:00,daily_xrp_dca_buy,27.247956403269754,0.040871934604904632,0,daily_xrp_dca,XRP,0.51386965000000007,0.5131,,,,,,,53.025035440932832,15599.543770429236,,,,,,,,
2024-10-28 09:00:00+00:00,daily_xrp_dca_buy,27.247956403269754,0.040871934604904632,0,daily_xrp_dca,XRP,0.51787565000000002,0.5171,,,,,,,52.614863053070273,15652.158633482306,,,,,,,,
2024-10-29 09:00:00+00:00,daily_xrp_dca_buy,27.247956403269754,0.040871934604904632,0,daily_xrp_dca,XRP,0.5243854,0.52359999999999995,,,,,,,51.961699168721623,15704.120332651028,,,,,,,,
2024-10-30 09:00:00+00:00,daily_xrp_dca_buy,27.247956403269754,0.040871934604904632,0,daily_xrp_dca,XRP,0.5224825500000001,0.52170000000000005,,,,,,,52.150940549631272,15756.271273200658,,,,,,,,
2024-10-31 09:00:00+00:00,daily_xrp_dca_buy,27.247956403269754,0.040871934604904632,0,daily_xrp_dca,XRP,0.51857670000000011,0.51780000000000004,,,,,,,52.543734423991182,15808.815007624649,,,,,,,,
2024-11-01 09:00:00+00:00,daily_xrp_dca_buy,27.247956403269754,0.040871934604904632,0,daily_xrp_dca,XRP,0.52007895000000004,0.51929999999999998,,,,,,,52.391961649802887,15861.206969274452,,,,,,,,
2024-11-02 09:00:00+00:00,daily_xrp_dca_buy,27.247956403269754,0.040871934604904632,0,daily_xrp_dca,XRP,0.51216709999999999,0.51139999999999997,,,,,,,53.201301690932034,15914.408270965383,,,,,,,,
2024-11-03 09:00:00+00:00,daily_xrp_dca_buy,27.247956403269754,0.040871934604904632,0,daily_xrp_dca,XRP,0.50475599999999998,0.504,,,,,,,53.982431914171904,15968.390702879555,,,,,,,,
2024-11-04 09:00:00+00:00,daily_xrp_dca_buy,27.247956403269754,0.040871934604904632,0,daily_xrp_dca,XRP,0.50715960000000004,0.50639999999999996,,,,,,,53.726591004626059,16022.117293884181,,,,,,,,
2024-11-05 09:00:00+00:00,daily_xrp_dca_buy,27.247956403269754,0.040871934604904632,0,daily_xrp_dca,XRP,0.51296830000000004,0.51219999999999999,,,,,,,53.118207115858333,16075.235501000039,,,,,,,,
2024-11-06 09:00:00+00:00,daily_xrp_dca_buy,27.247956403269754,0.040871934604904632,0,daily_xrp_dca,XRP,0.5327980000000001,0.53200000000000003,,,,,,,51.141251287110215,16126.376752287149,,,,,,,,
2024-11-07 09:00:00+00:00,daily_xrp_dca_buy,27.247956403269754,0.040871934604904632,0,daily_xrp_dca,XRP,0.55593265000000003,0.55510000000000004,,,,,,,49.013052935944224,16175.389805223094,,,,,,,,
2024-11-08 09:00:00+00:00,daily_xrp_dca_buy,27.247956403269754,0.040871934604904632,0,daily_xrp_dca,XRP,0.54952305000000001,0.54869999999999997,,,,,,,49.584737898200544,16224.974543121294,,,,,,,,
2024-11-09 09:00:00+00:00,daily_xrp_dca_buy,27.247956403269754,0.040871934604904632,0,daily_xrp_dca,XRP,0.55463070000000003,0.55379999999999996,,,,,,,49.128107050817334,16274.102650172112,,,,,,,,
2024-11-10 09:00:00+00:00,daily_xrp_dca_buy,27.247956403269754,0.040871934604904632,0,daily_xrp_dca,XRP,0.5850763000000001,0.58420000000000005,,,,,,,46.571629039271883,16320.674279211384,,,,,,,,
2024-11-11 09:00:00+00:00,daily_xrp_dca_buy,27.247956403269754,0.040871934604904632,0,daily_xrp_dca,XRP,0.58197164999999995,0.58109999999999995,,,,,,,46.820075175946727,16367.494354387331,,,,,,,,
2024-11-12 09:00:00+00:00,daily_xrp_dca_buy,27.247956403269754,0.040871934604904632,0,daily_xrp_dca,XRP,0.68652825000000006,0.6855,,,,,,,39.68949042267343,16407.183844810002,,,,,,,,
2024-11-13 09:00:00+00:00,daily_xrp_dca_buy,27.247956403269754,0.040871934604904632,0,daily_xrp_dca,XRP,0.66229195000000007,0.6613,,,,,,,41.141910909938964,16448.325755719943,,,,,,,,
2024-11-14 09:00:00+00:00,daily_xrp_dca_buy,27.247956403269754,0.040871934604904632,0,daily_xrp_dca,XRP,0.71236695000000005,0.71130000000000004,,,,,,,38.249888492538503,16486.57564421248,,,,,,,,
2024-11-15 09:00:00+00:00,daily_xrp_dca_buy,27.247956403269754,0.040871934604904632,0,daily_xrp_dca,XRP,0.79789505000000005,0.79669999999999996,,,,,,,34.149800031056408,16520.725444243537,,,,,,,,
2024-11-16 09:00:00+00:00,daily_xrp_dca_buy,27.247956403269754,0.040871934604904632,0,daily_xrp_dca,XRP,0.99819505000000008,0.99670000000000003,,,,,,,27.297226532299224,16548.022670775837,,,,,,,,
2024-11-17 09:00:00+00:00,daily_xrp_dca_buy,27.247956403269754,0.040871934604904632,0,daily_xrp_dca,XRP,1.0818203000000002,1.0802,,,,,,,25.187137275266281,16573.209808051102,,,,,,,,
2024-11-18 09:00:00+00:00,daily_xrp_dca_buy,27.247956403269754,0.040871934604904632,0,daily_xrp_dca,XRP,1.1562317500000001,1.1545000000000001,,,,,,,23.566172095922596,16596.775980147024,,,,,,,,
2024-11-19 09:00:00+00:00,daily_xrp_dca_buy,27.247956403269754,0.040871934604904632,0,daily_xrp_dca,XRP,1.09854535,1.0969,,,,,,,24.803670056288304,16621.579650203312,,,,,,,,
2024-11-20 09:00:00+00:00,daily_xrp_dca_buy,27.247956403269754,0.040871934604904632,0,daily_xrp_dca,XRP,1.0940386000000002,1.0924,,,,,,,24.905845555421674,16646.485495758734,,,,,,,,
2024-11-21 09:00:00+00:00,daily_xrp_dca_buy,27.247956403269754,0.040871934604904632,0,daily_xrp_dca,XRP,1.1206785000000001,1.119,,,,,,,24.313803114157853,16670.799298872891,,,,,,,,
2024-11-22 09:00:00+00:00,daily_xrp_dca_buy,27.247956403269754,0.040871934604904632,0,daily_xrp_dca,XRP,1.3949893500000001,1.3929,,,,,,,19.532734356194009,16690.332033229086,,,,,,,,
2024-11-23 09:00:00+00:00,daily_xrp_dca_buy,27.247956403269754,0.040871934604904632,0,daily_xrp_dca,XRP,1.5601367000000002,1.5578000000000001,,,,,,,17.46510828395342,16707.797141513038,,,,,,,,
2024-11-24 09:00:00+00:00,daily_xrp_dca_buy,27.247956403269754,0.040871934604904632,0,daily_xrp_dca,XRP,1.44065775,1.4384999999999999,,,,,,,18.913552787447092,16726.710694300484,,,,,,,,
2024-11-25 09:00:00+00:00,daily_xrp_dca_buy,27.247956403269754,0.040871934604904632,0,daily_xrp_dca,XRP,1.52057745,1.5183,,,,,,,17.919479473584033,16744.630173774069,,,,,,,,
2024-11-26 09:00:00+00:00,daily_xrp_dca_buy,27.247956403269754,0.040871934604904632,0,daily_xrp_dca,XRP,1.39018215,1.3880999999999999,,,,,,,19.600277850833976,16764.230451624902,,,,,,,,
2024-11-27 09:00:00+00:00,daily_xrp_dca_buy,27.247956403269754,0.040871934604904632,0,daily_xrp_dca,XRP,1.4364514500000001,1.4342999999999999,,,,,,,18.968936543779293,16783.199388168683,,,,,,,,
2024-11-28 09:00:00+00:00,daily_xrp_dca_buy,27.247956403269754,0.040871934604904632,0,daily_xrp_dca,XRP,1.4686997500000001,1.4664999999999999,,,,,,,18.552434834464805,16801.751823003149,,,,,,,,
2024-11-29 09:00:00+00:00,daily_xrp_dca_buy,27.247956403269754,0.040871934604904632,0,daily_xrp_dca,XRP,1.6138171000000001,1.6113999999999999,,,,,,,16.884166367595036,16818.635989370745,,,,,,,,
2024-11-30 09:00:00+00:00,daily_xrp_dca_buy,27.247956403269754,0.040871934604904632,0,daily_xrp_dca,XRP,1.9107618500000001,1.9078999999999999,,,,,,,14.260257709912803,16832.896247080658,,,,,,,,
2024-12-01 09:00:00+00:00,daily_xrp_dca_buy,27.247956403269754,0.040871934604904632,0,daily_xrp_dca,XRP,1.9121639500000001,1.9093,,,,,,,14.249801332814455,16847.146048413473,,,,,,,,
2024-12-02 09:00:00+00:00,daily_xrp_dca_buy,27.247956403269754,0.040871934604904632,0,daily_xrp_dca,XRP,2.2773108500000001,2.2738999999999998,,,,,,,11.964970176675596,16859.111018590149,,,,,,,,
2024-12-03 09:00:00+00:00,daily_xrp_dca_buy,27.247956403269754,0.040871934604904632,0,daily_xrp_dca,XRP,2.6948362000000001,2.6907999999999999,,,,,,,10.11117351149942,16869.22219210165,,,,,,,,
2024-12-04 09:00:00+00:00,daily_xrp_dca_buy,27.247956403269754,0.040871934604904632,0,daily_xrp_dca,XRP,2.6521723000000001,2.6482000000000001,,,,,,,10.273825875969578,16879.496017977621,,,,,,,,
2024-12-05 09:00:00+00:00,daily_xrp_dca_buy,27.247956403269754,0.040871934604904632,0,daily_xrp_dca,XRP,2.4414567000000003,2.4378000000000002,,,,,,,11.160532317968102,16890.656550295589,,,,,,,,
2024-12-06 09:00:00+00:00,daily_xrp_dca_buy,27.247956403269754,0.040871934604904632,0,daily_xrp_dca,XRP,2.31256365,2.3090999999999999,,,,,,,11.782575758842251,16902.439126054433,,,,,,,,
2024-12-07 09:00:00+00:00,daily_xrp_dca_buy,27.247956403269754,0.040871934604904632,0,daily_xrp_dca,XRP,2.4274357000000002,2.4238,,,,,,,11.224996156754946,16913.664122211187,,,,,,,,
2024-12-08 09:00:00+00:00,daily_xrp_dca_buy,27.247956403269754,0.040871934604904632,0,daily_xrp_dca,XRP,2.5163689000000002,2.5125999999999999,,,,,,,10.828283723928456,16924.492405935114,,,,,,,,
2024-12-09 09:00:00+00:00,daily_xrp_dca_buy,27.247956403269754,0.040871934604904632,0,daily_xrp_dca,XRP,2.3714518500000001,2.3679000000000001,,,,,,,11.489989308983757,16935.982395244097,,,,,,,,
2024-12-10 09:00:00+00:00,daily_xrp_dca_buy,27.247956403269754,0.040871934604904632,0,daily_xrp_dca,XRP,2.2321432000000003,2.2288000000000001,,,,,,,12.207082593656962,16948.189477837754,,,,,,,,
2024-12-11 09:00:00+00:00,daily_xrp_dca_buy,27.247956403269754,0.040871934604904632,0,daily_xrp_dca,XRP,2.3471153999999999,2.3435999999999999,,,,,,,11.609125142832669,16959.798602980587,,,,,,,,
2024-12-12 09:00:00+00:00,daily_xrp_dca_buy,27.247956403269754,0.040871934604904632,0,daily_xrp_dca,XRP,2.4374507000000003,2.4338000000000002,,,,,,,11.178874880739023,16970.977477861325,,,,,,,,
2024-12-13 09:00:00+00:00,daily_xrp_dca_buy,27.247956403269754,0.040871934604904632,0,daily_xrp_dca,XRP,2.3353978500000001,2.3319000000000001,,,,,,,11.667372393645799,16982.644850254972,,,,,,,,
2024-12-14 09:00:00+00:00,daily_xrp_dca_buy,27.247956403269754,0.040871934604904632,0,daily_xrp_dca,XRP,2.4633895500000005,2.4597000000000002,,,,,,,11.061164241469543,16993.706014496442,,,,,,,,
2024-12-15 09:00:00+00:00,daily_xrp_dca_buy,27.247956403269754,0.040871934604904632,0,daily_xrp_dca,XRP,2.4141157500000001,2.4104999999999999,,,,,,,11.286930381556788,17004.992944877999,,,,,,,,
2024-12-16 09:00:00+00:00,daily_xrp_dca_buy,27.247956403269754,0.040871934604904632,0,daily_xrp_dca,XRP,2.3910812500000005,2.3875000000000002,,,,,,,11.395663114028329,17016.388607992027,,,,,,,,
2024-12-17 09:00:00+00:00,daily_xrp_dca_buy,27.247956403269754,0.040871934604904632,0,daily_xrp_dca,XRP,2.5729536500000001,2.5691000000000002,,,,,,,10.590146621284745,17026.978754613312,,,,,,,,
2024-12-18 09:00:00+00:00,daily_xrp_dca_buy,27.247956403269754,0.040871934604904632,0,daily_xrp_dca,XRP,2.5082567500000001,2.5045000000000002,,,,,,,10.863304326110057,17037.842058939423,,,,,,,,
2024-02-01 02:00:00+00:00,always_long_entry,1226.1580381471385,1.839237057220708,0,always_long_equal_weight_schedule,,,,0.007290485484391135,,0.13632716560885921,,3.2509866059835852,,619.72137872718076,,,,,,,,,
2024-02-04 02:00:00+00:00,always_long_exit,1267.79173605151,1.9016876040772648,1347.6339176572419,always_long_equal_weight_schedule,,,,,,,,,,,,0.007290485484391135,0.13632716560885921,3.2509866059835852,619.72137872718076,,,,
2024-02-13 14:00:00+00:00,always_long_entry,1620.1134816899385,2.4301702225349078,0,always_long_equal_weight_schedule,,,,0.0081655089957258752,,0.1529808624629809,,3.6070436836939077,,773.71673582506389,,,,,,,,,
2024-02-16 14:00:00+00:00,always_long_exit,1680.2331163304373,2.5203496744956562,1759.456635865751,always_long_equal_weight_schedule,,,,,,,,,,,,0.0081655089957258752,0.1529808624629809,3.6070436836939077,773.71673582506389,,,,
2024-03-05 16:00:00+00:00,always_long_entry,2249.919851124605,3.3748797766869076,0,always_long_equal_weight_schedule,,,,0.0084111405203352134,,0.14846352273892921,,4.0350420757336671,,879.48247184680417,,,,,,,,,
2024-03-08 16:00:00+00:00,always_long_exit,2291.5372141693024,3.437305821253954,2369.8437775578577,always_long_equal_weight_schedule,,,,,,,,,,,,0.0084111405203352134,0.14846352273892921,4.0350420757336671,879.48247184680417,,,,
2024-04-02 11:00:00+00:00,always_long_entry,3051.0426876395991,4.5765640314593989,0,always_long_equal_weight_schedule,,,,0.011542466796775236,,0.2288433844161524,,4.2120243587163211,,1294.6086087762792,,,,,,,,,
2024-04-05 11:00:00+00:00,always_long_exit,2965.5136754420064,4.4482705131630089,3042.8092741386522,always_long_equal_weight_schedule,,,,,,,,,,,,0.011542466796775236,0.2288433844161524,4.2120243587163211,1294.6086087762792,,,,
