timestamp,trend_following,mean_reversion,breakout,grid,contrarian,momentum,statistical_arbitrage,dca,funding_arbitrage
2025-03-19 00:00:00+00:00,-0.05233376053,-0.0004755653655,-0.006698487128,-0.006094406768,0,-0.002564173748,-0.001111582549,0.05745455704,0
2025-03-20 00:00:00+00:00,0.007728523384,0.008015432253,-0.02181627864,0.0022032453,0,0.003217100459,-3.098060811e-05,-0.03722643506,0
2025-03-21 00:00:00+00:00,0.003374257816,0.002543318669,0,0.0008496364434,0,6.198767859e-05,-0.0006333520519,-0.007263395847,-0.000544116447
2025-03-22 00:00:00+00:00,-0.003465777657,0,0,6.189032236e-05,0,-0.001400434866,0.0006270838105,0.003398048938,0
2025-03-23 00:00:00+00:00,-0.007633829444,0,0,-0.0007641264502,0,-0.001103191634,0.0002986502189,0.0194044846,0
2025-03-24 00:00:00+00:00,-0.01808499472,-0.002250375777,0.01340865783,-0.003585077363,0,-0.004138768471,0.002330751213,0.03917500883,0
2025-03-25 00:00:00+00:00,-0.008070740543,-0.006606321289,0.008378797454,-0.002568209468,0,-0.0008241919454,0.0008062120054,0.01865258517,0
2025-03-26 00:00:00+00:00,-0.0003657475491,0.0119777791,-0.01044698572,-0.0003412976344,0,-0.0009964581711,0.0002301932795,-0.01698412169,0
2025-03-27 00:00:00+00:00,-0.003289208123,0.0003184499419,0,0.001459724001,0,0.00100596802,-0.001581090381,0.003720851143,0
2025-03-28 00:00:00+00:00,0.02683085267,0.004147680223,0.005504406844,-0.006923100147,0,0.0003364891176,-0.0008416469383,-0.05688785774,0
2025-03-29 00:00:00+00:00,0.03614044533,-0.009448331524,0.03139035305,-0.002936569218,0,0.001008818806,-0.0006851699948,-0.03949880397,0
2025-03-30 00:00:00+00:00,0.008666253256,-0.00595223276,0.004644203859,0.0004650820139,0,-0.0002351011407,0.0005012475741,-0.009027161224,0
2025-03-31 00:00:00+00:00,0.00166722351,0.001455817425,-0.001745339974,0.001897106332,0,-0.0002094006274,-0.0004813859935,-0.001276567722,0
2025-04-01 00:00:00+00:00,-0.02855104417,0.001496439948,-0.01385654788,-0.0009928411417,0,0.0006178654735,-0.0015514507,0.0283921766,-0.000220283
2025-04-02 00:00:00+00:00,0.06122778511,0,-0.02387837909,-0.002459651327,0,0.00044632813,-0.001255109708,-0.06105453857,-0.0003
2025-04-03 00:00:00+00:00,-0.008057123178,0.001893772203,-0.01313695659,0.009798009046,0,6.274242446e-05,0.001145480503,0.007811012266,0
2025-04-04 00:00:00+00:00,-0.01753169172,0.0005274261603,-0.0120784977,0.00232049743,0,-0.001170473084,-0.0004274930148,0.01775762682,0
2025-04-05 00:00:00+00:00,0.009325526032,-0.0002547743966,0.002326399901,0.0001237892207,0,0.0005704241085,-0.0005184834651,-0.009461477268,0
2025-04-06 00:00:00+00:00,0.1023224263,-0.01468588686,0.03554554846,-0.02322369269,0,0.002009288542,-0.00116829638,-0.102460985,0
2025-04-07 00:00:00+00:00,-0.0080038557,-0.01386479057,-0.006765313838,0.01623766638,0,0.0003493541557,3.726709226e-05,0.008033383119,0
2025-04-08 00:00:00+00:00,0.03683671366,-0.01470951261,0,0.00298030629,0,0.000305845237,-0.003339062804,-0.03679837889,0
2025-04-09 00:00:00+00:00,-0.121250463,0.04144256889,-0.0006893743258,-0.01557634954,0,-0.002048369929,0.007062077989,0.1214076955,0
2025-04-10 00:00:00+00:00,0.01926625034,0,-0.000704989154,0.004056232722,0,0.001883146901,-0.004489849424,-0.03827538231,0
2025-04-11 00:00:00+00:00,-0.0143174721,0,0.004478427089,-0.003401766579,0,-6.974424412e-05,0.001450194331,0.03569086464,0
2025-04-12 00:00:00+00:00,-0.01095808897,-0.001647285029,0.006500706125,-0.004641605108,0,-0.0008188054843,0.004555928897,0.05067212049,0
2025-04-13 00:00:00+00:00,0.002673882885,0.007448942553,-0.009603005808,0.0005974185352,0,0.000609878771,0.001822899891,-0.03014171067,0
2025-04-14 00:00:00+00:00,0.0006181414036,-0.003873582511,-0.00370034328,0.004967771159,0,-6.051506694e-05,0.001566476743,0.003505285283,0
2025-04-15 00:00:00+00:00,0.01345867568,0.0005199086388,8.582625442e-05,-0.001284863791,0,-0.0007556022795,0.0003073011469,-0.02602912069,0
2025-04-16 00:00:00+00:00,-0.001858245925,0,-0.001910159416,0.002513102938,0,0.0007929503109,-0.0006788640852,0.004235463594,0
2025-04-17 00:00:00+00:00,-0.006089072051,0,-0.003020916892,0.0007536745113,0,0.0002874390115,-0.0008741167799,0.01158745725,0
2025-04-18 00:00:00+00:00,-0.003366120226,0,-0.001439506047,-6.021265883e-05,0,-0.000968594348,0.0007529820301,0.005689241816,0
2025-04-19 00:00:00+00:00,-0.009923897551,0,0,-0.001033168551,0,0.0007523710154,0.0004064399842,0.0165878652,0
2025-04-20 00:00:00+00:00,0.001817563658,0.0007448545861,-0.002921374372,-0.0003014220676,0,-0.000770102063,-0.001127510591,-0.005219993319,0
2025-04-21 00:00:00+00:00,-0.005037426165,-3.629805019e-06,-0.01760058648,0.001832702516,0,0.0007791142404,-6.414144625e-05,0.01088443927,0
2025-04-22 00:00:00+00:00,-0.0494924655,-0.03128831474,0.04883438768,-0.01516351475,0,-0.002388083616,0.001699294538,0.0867001741,0
2025-04-23 00:00:00+00:00,-0.00340500161,-0.01294926317,0.01285500745,0.001200303915,0,-0.001808744918,0.004382083931,0.01288236959,0
2025-04-24 00:00:00+00:00,-0.0007540661768,-0.01058839302,-0.02151831472,-0.0001305299514,0,-0.002651933351,-0.003672833319,0.01617182052,0
2025-04-25 00:00:00+00:00,-0.001074878679,-0.000509995672,-0.001770740519,0.00364828953,0,-0.0003120730027,-0.0006494231003,-0.003512541512,0
2025-04-26 00:00:00+00:00,0.0004584632312,0.001371624849,-0.004109450009,0.001110653548,0,0.0003803721362,0.002529285231,0.001023906848,0
2025-04-27 00:00:00+00:00,0.002779299014,0.001779123394,-0.0009170241736,0.001002153953,0,0.0008500370838,0.000384132319,-0.01036929184,0
2025-04-28 00:00:00+00:00,0.00190488877,0.001563008849,-0.001882558055,0.00154752013,0,9.68642966e-05,0.0005521406158,0.007648719978,-0.000519158546
2025-04-29 00:00:00+00:00,-0.002488017429,0.002491852338,-0.004070746881,-0.0001164676932,0,-0.0007487258155,0.0004209785298,-0.01447755332,0
2025-04-30 00:00:00+00:00,-0.002109120157,-0.00015,-0.0103923154,0.001920121098,0,-0.0003219275459,-0.0005869488053,-0.009722530474,0
2025-05-01 00:00:00+00:00,0.0009814214635,0,-0.01505401193,-6.718912591e-05,0,-0.0004162330328,0.0005653717358,0.02384418546,0
2025-05-02 00:00:00+00:00,-0.0001310912214,0,0.0006347368104,-0.0002701118802,0,-0.0007803035331,-0.000292824317,-0.004096253063,0
2025-05-03 00:00:00+00:00,-0.001000316842,0,-0.001595198138,-0.0009080082621,0,-0.00123708225,0.003701258022,-0.01697762022,0
2025-05-04 00:00:00+00:00,0.001448061484,0,-0.0009328061152,-0.001222171298,0,0.0003575659562,-0.0008407824154,-0.02077609419,0
2025-05-05 00:00:00+00:00,0.00292812749,0.001567149288,-0.004447593057,0.001024902289,0,-0.0009002783885,0.0005058589411,-0.003269980373,0
2025-05-06 00:00:00+00:00,-0.006131553871,0.008687180453,-0.01079230822,0.0008581936637,0,-0.001887087863,0.002505695553,0.008066340165,0
2025-05-07 00:00:00+00:00,0.004679068968,0.0006780720366,0.001267131166,-0.0001476540646,0,0.0007777764568,-0.001437032213,-0.004335098168,0
2025-05-08 00:00:00+00:00,-0.08679934416,-0.02638323073,0.074669565,-0.03543719,0,-5.219432856e-06,-0.001117252191,0.1265125945,0
2025-05-09 00:00:00+00:00,0.009944118708,-0.02140484627,0.02666344273,0.004163120213,0,-0.0005200111051,-0.004083689224,0.02890744825,0
2025-05-10 00:00:00+00:00,0.06333442908,-0.03816326488,0.06538179964,-0.0168049407,-0.01030675639,-0.003016949359,-0.003189227604,0.07790436783,0
2025-05-11 00:00:00+00:00,-0.02823719887,0.00982925114,-0.0369545654,0.002559420835,0.01001253547,0.001459403195,1.143875011e-05,-0.03621302293,0
2025-05-12 00:00:00+00:00,0.006616437358,0.003074048871,-0.009122919679,0.007840589265,0.001100366529,-0.001849138499,0.0005780657821,0.006647897828,0
2025-05-13 00:00:00+00:00,0.01656616269,0.001041738506,-0.005494226539,0.001192600755,-0.01160729009,0.002785155857,-0.004942716155,0.0311992586,0
2025-05-14 00:00:00+00:00,-0.01737665612,0.003802705692,-0.006485560198,0.0002839195607,0.005929112191,-0.002173191931,0.0005302653657,-0.02615991541,0
2025-05-15 00:00:00+00:00,-0.03386143326,0.003855074578,-0.003085062513,0.001879705312,0.008091269822,-0.002686691835,0.005234838442,-0.04032569053,0
2025-05-16 00:00:00+00:00,-0.004679225337,0,0,0.001309034996,0.0003039569192,0.0002274167973,-0.0009099894336,-0.004971068728,0
2025-05-17 00:00:00+00:00,-0.0006,0,0,0.0005919394378,0.002445282662,-0.001235737262,0.001892368519,-0.02043122302,0
2025-05-18 00:00:00+00:00,0,0,-0.007364901568,0.0007800473726,-0.000916734341,0.00201913172,-0.002334974995,0.03677579474,0
2025-05-19 00:00:00+00:00,-0.01068899239,0,-0.0129430375,0.005486265437,-0.001215479346,-0.001029117181,-0.000471614656,-0.01938404489,0
2025-05-20 00:00:00+00:00,0.001754747748,0,-0.001062663993,0.001397306407,0.0001562413474,-1.204884364e-05,0.0004833561977,0.003035802003,0
2025-05-21 00:00:00+00:00,0.003757680806,0,0.002704228404,0.002951043258,-0.001062122899,-0.0002825181093,0.0005746304898,0.02780659579,0
2025-05-22 00:00:00+00:00,0.02169091533,-0.003165861589,0.006011437864,-0.004753965956,-0.004462171697,0.0006596806523,-0.001131042639,0.04023224722,0
2025-05-23 00:00:00+00:00,-0.03001801069,0.03525435481,-0.02760735858,-0.00450632562,0.005191325525,-0.0004452352513,0.001060133208,-0.06039811042,0
2025-05-24 00:00:00+00:00,-0.002703902692,-0.0003,-0.00015,-0.000589965887,-0.0001551559674,-0.0003753725291,9.72493928e-05,0.002180645963,0
2025-05-25 00:00:00+00:00,0.006480419755,0,0,0.001700060729,-0.0008223963705,-0.0002589491163,0.001608606668,0.008905184171,0
2025-05-26 00:00:00+00:00,-0.003661296192,0,0,0.0003608845418,-0.0004891777267,0.0007533678554,-0.001297749936,-0.003356299098,0
2025-05-27 00:00:00+00:00,0.0029861367,0,0.002603970146,-1.76255251e-05,-0.003787884698,0.0007313504983,-0.003043989619,0.009454016899,0
2025-05-28 00:00:00+00:00,-0.002171210775,0,-0.002681670133,0.0005700428379,-0.0007817168456,-0.0007559034994,-0.001466064326,-0.009090787549,0
2025-05-29 00:00:00+00:00,-0.01186703156,0,-0.01065744541,-8.271142968e-05,0.001872755546,-0.000432477439,-0.0002810325129,-0.02799132469,0
2025-05-30 00:00:00+00:00,0.01459809063,-0.008051948807,0.04287307305,-0.009051205209,0.003801792969,-0.001232126908,0.002913922671,-0.05712644396,0
2025-05-31 00:00:00+00:00,-0.001841160736,0.008718802007,-0.009231551304,-0.001858883061,-0.00015,-0.001332444242,0.0009527846035,0.006964194816,0
2025-06-01 00:00:00+00:00,-0.0009806143941,0.002875222505,-0.003646495877,0.0008580836041,0,-2.758940543e-05,0.0001846112234,0.005027914968,0
2025-06-02 00:00:00+00:00,-0.000798754546,0.001717784368,-0.003673723979,0.0002409458865,0,-0.0001739285975,-0.001279853712,0.008304814611,0
2025-06-03 00:00:00+00:00,-0.001294268194,-0.0006,-0.004059370525,0.001381762517,0,-0.0007624531398,0.001460373692,-0.003724606916,0
2025-06-04 00:00:00+00:00,0.00659973718,0,-0.004994888602,-0.0004962364761,0,0.001457676521,-0.001726865897,-0.01622355986,0
2025-06-05 00:00:00+00:00,0.005932844216,-0.008541958265,0.0197271528,-0.003622299582,0,0.001218179536,0.002144312056,-0.06089558856,0
2025-06-06 00:00:00+00:00,-0.00906470874,0.03649852833,-0.03807335107,-0.002136864494,0,-0.001922681786,0.0008462577802,0.03937666057,0
2025-06-07 00:00:00+00:00,-0.00708587151,0.01807105233,0,-0.00249026547,0,-0.0005600752028,0.0009935732562,0.01819155142,0
2025-06-08 00:00:00+00:00,-0.001933310846,-0.0007942867963,-0.0006096427953,0.0005280757721,0,-0.0002218324356,0.002275445849,0.005720411919,0
2025-06-09 00:00:00+00:00,0.002355932158,-0.001713253863,0.007550249323,-0.003701672945,0,0.0004788564031,0.0004212493296,0.04523850382,0
2025-06-10 00:00:00+00:00,0.0026887512,-0.00835328632,0.02285773843,-0.00144318363,0,-0.000746176187,-0.0003927236235,0.02524294954,0
2025-06-11 00:00:00+00:00,-0.01648307688,0.00476201652,-0.0187972713,0.00208015832,0,0.0002502584241,-0.0004984698046,-0.01955903776,0
2025-06-12 00:00:00+00:00,-0.01917927063,0.007599142434,-0.009501172494,-0.005248867522,0,0.001707083151,0.000189269496,-0.05018993867,0
2025-06-13 00:00:00+00:00,0.0154156905,0.007505524986,-0.01991391646,-0.006657546835,0,0.001012415405,0.0006014309938,-0.02070558059,0
2025-06-14 00:00:00+00:00,0.01205447405,-0.008826910978,0.005968909658,-0.001317069243,0,-6.814356879e-05,0.0005619267443,-0.01831676653,0
2025-06-15 00:00:00+00:00,-0.008174140156,0.00741943945,-0.003345479193,6.566797944e-05,0,0.00112476936,-0.0003627698191,0.01007535552,0
2025-06-16 00:00:00+00:00,-0.0005187208845,0.003055307216,-0.01137323953,0.001819505591,0,-0.0007603031859,0.0006391881228,0.003430821435,0
2025-06-17 00:00:00+00:00,0.01772712646,0.002483578511,-0.002325940928,0.0002053593067,0,0.0007600191848,-0.0002101325341,-0.02422498605,0
2025-06-18 00:00:00+00:00,0.003231650597,0.002997042865,0.002335909467,0.002391284664,0,0.000613685719,-0.0006322225225,-0.003395854096,0
2025-06-19 00:00:00+00:00,0.002522829371,-0.001578116781,0.002447557656,0.000461817847,0,0.0004282817207,-0.001167309251,-0.002833749547,0
2025-06-20 00:00:00+00:00,0.02587864198,-0.002405130946,0.006779525316,-0.001334805684,0,0.001071553938,0.00144858306,-0.03279866243,0
2025-06-21 00:00:00+00:00,0.02498984433,-0.00808521821,0.02020947415,-0.0001794509259,0,0.001208914059,-0.0006856503916,-0.0346087083,0
2025-06-22 00:00:00+00:00,0.01446263756,-0.01617335845,0.01803261937,0.005734905142,0,-0.0002532156239,0.001660541342,-0.02072342993,0
2025-06-23 00:00:00+00:00,-0.05684949177,0.03821869054,-0.01244985574,-0.00763240626,0,-0.001138051199,0.001016957614,0.0733491081,0
2025-06-24 00:00:00+00:00,-0.009850040408,-0.00045,0.0002983152796,0.001842987936,0,-0.0006892737348,-0.001963658781,0.01444660274,0
2025-06-25 00:00:00+00:00,0.01230203265,0,-0.002086438152,-0.0006119784196,0,0.002010444711,-0.003017656795,-0.01499896565,0
2025-06-26 00:00:00+00:00,0.009864519804,0,-0.001522070015,-0.0001892235619,0,0.0005380573144,0.0001757961612,-0.01894860743,0
2025-06-27 00:00:00+00:00,-0.007781096809,0,-0.00015,0.0002802628672,0,-4.917314355e-05,1.430702462e-05,0.01008073696,0
2025-06-28 00:00:00+00:00,-0.01154241846,0,-0.0001101778722,-0.0009615985778,0,-9.772515328e-05,-0.001938100999,0.01899419798,0
2025-06-29 00:00:00+00:00,-0.01479154914,0,0.001718304253,-0.000457423568,0,-0.001421996148,0.002307552547,0.02313009529,0
2025-06-30 00:00:00+00:00,-0.001955572032,0.007362013193,-0.01642237544,0.001086420122,0,0.001461660195,0.002242608311,-0.006736626814,0
2025-07-01 00:00:00+00:00,0.009941968705,0.01238545173,-0.01081794035,-0.003517554694,0,0.001672824956,-0.001651082655,-0.03849480527,0
2025-07-02 00:00:00+00:00,-0.0297520972,0.001167602976,-0.02565059437,-0.006784557928,0,-0.002642917749,0.005499345116,0.05280827274,0
2025-07-03 00:00:00+00:00,0.001090453273,-0.0008437348679,0.006651601801,-0.0001479730151,0,-0.0003175148443,-0.0003701858385,0.008242238375,0
2025-07-04 00:00:00+00:00,0.0008190587852,0.00340082326,-0.01171894071,-0.002253807666,0,0.001787836227,-0.0002211592824,-0.03246444236,0
2025-07-05 00:00:00+00:00,-0.003829863036,0,0,0.0004504325218,0,-0.000569908222,0.0007520868774,0.004880120556,0
2025-07-06 00:00:00+00:00,-0.007727795679,0,0,-0.0002951609731,0,-0.0003142847084,-0.002423554554,0.0206270068,0
2025-07-07 00:00:00+00:00,0.0001869473492,0.002801898833,-0.00305988383,0.0007710531607,0,8.115789154e-05,0.00287288982,-0.008824476419,0
2025-07-08 00:00:00+00:00,-0.01040522387,-0.001776191069,0.002506001683,-0.0004653263108,0,0.0002307011753,-0.0009611338111,0.02030174027,0
2025-07-09 00:00:00+00:00,-0.01113119107,-0.01212980295,0.0197151651,-0.00411656462,0,-0.001137100206,0.003172636275,0.04455900374,0
2025-07-10 00:00:00+00:00,0.006709798197,-0.03442664521,0.05518352637,-0.004568403444,0,0.0003319636671,-0.001724388622,0.05984935779,0
2025-07-11 00:00:00+00:00,0.00826517148,-0.02046792425,0.02577639433,0.002931428625,0,-0.0004571657521,-0.0006612229821,0.02059853052,0
2025-07-12 00:00:00+00:00,-0.002292199491,0.003806554249,-0.01201192294,0.002695151419,0,-4.911162744e-05,-0.002980105634,-0.006498550416,0
2025-07-13 00:00:00+00:00,0.0070987505,-0.01492679656,0.001419391926,-0.0001660408042,0,0.000102051691,-0.001618029994,0.02066342412,0
2025-07-14 00:00:00+00:00,0.006579433984,-0.00744797122,-0.001742586478,0.001254092924,0,0.001589313724,-0.0027570486,0.004897456434,0
2025-07-15 00:00:00+00:00,0.002264836399,0.00827768562,-0.0009982493027,0.00314527921,0.001178510581,0.0001967285438,-0.005101263432,0.0152043831,0
2025-07-16 00:00:00+00:00,0.02084708686,-0.007156104535,0.002720895746,-0.002467138034,-0.004080304224,2.079864861e-05,0.0007004285573,0.03343464101,0
2025-07-17 00:00:00+00:00,0.02118261697,-0.02345455378,0.0232473347,-0.005289614334,-0.0178720368,0.003877997631,-0.01245872897,0.04657362577,0
2025-07-18 00:00:00+00:00,0.001102377916,0.003972304743,-0.0003393354448,-0.003594342162,-6.977389706e-05,-0.001599639262,0.004921812025,0.005222804882,0
2025-07-19 00:00:00+00:00,0.001786977966,-0.01728784635,0.001328338827,0.0008757035652,-0.001584413923,0.0002879853849,-0.001343681814,0.01528289944,0
2025-07-20 00:00:00+00:00,0.01071464356,-0.01519010405,0.005179265235,-0.003387018843,-0.005455161767,-0.0003773132209,-0.005017556405,0.03948116703,0
2025-07-21 00:00:00+00:00,0.01187131538,-0.01181817735,0.004448039135,0.00026290723,-0.002207764401,4.555513212e-05,0.003821340401,0.02015531896,0
2025-07-22 00:00:00+00:00,0.007370658199,0.001538942655,-0.006949004846,0.003914354513,0.0004550409324,-0.001942356593,0.004392756671,0.01210651666,0
2025-07-23 00:00:00+00:00,-0.02265944955,0.006022545773,-0.008502069854,-0.01066859331,0.02205349188,-0.005527751259,0.006334855183,-0.06846377593,0
2025-07-24 00:00:00+00:00,-0.002196945674,0.004241305188,-0.0006797617453,0.009491698116,0.005464517731,-0.0001040189555,6.82910274e-05,-0.01216213753,0
2025-07-25 00:00:00+00:00,0.002243371881,-0.0001017358683,-0.003702106717,0.003523261642,-0.002693371881,0.0004512724892,0.000681037359,0.01236720775,0
2025-07-26 00:00:00+00:00,0.001434005056,0.00122912609,-0.0005079341941,0.0006108888212,-0.001434005056,-0.0002542891582,0.000104417407,0.006785063744,0
2025-07-27 00:00:00+00:00,0.009892659375,-0.003646352514,0.003408357751,-0.001878757248,-0.009892659375,0.0003090239678,-0.0007980016658,0.03026219192,0
2025-07-28 00:00:00+00:00,-0.004249492255,0.009530061515,-0.01010495889,-0.002889334807,0.002211374408,-0.002987198901,0.002014196791,-0.03725304895,0
2025-07-29 00:00:00+00:00,-0.002437916773,0.002630989559,-0.001441291773,0.001057679425,0.00230077542,-0.000354486891,0.0007548644232,-0.01275906658,0
2025-07-30 00:00:00+00:00,-0.001013519701,0,-0.0008560002408,0.0006012469073,0.00144079691,-0.0006854057513,0.0001451713545,-0.01566640853,0
2025-07-31 00:00:00+00:00,-0.003079396325,0,-0.01101872921,-0.0005689860187,0.001308112059,-0.001602113335,0.0003669334256,-0.03281168301,0
2025-08-01 00:00:00+00:00,-0.005683013419,-0.01405858551,0.003993037744,-0.001687133656,0.003326395362,-0.001641256922,0.001956221421,-0.03931568131,0
2025-08-02 00:00:00+00:00,-0.00015,-0.01979721304,0.0136494365,0.001277536045,-0.00015,-0.00237808737,0.001635382477,-0.02992759693,0
2025-08-03 00:00:00+00:00,0,0.01588969208,-0.02181302453,-0.002215820061,0,0.002387219192,-0.0007248379717,0.03445363166,0
2025-08-04 00:00:00+00:00,0,-0.00045,-0.001523878805,-0.006904314502,0,0.003503969868,-0.004453214807,0.04584673454,0
2025-08-05 00:00:00+00:00,-0.01844673601,0.003947980429,-0.01647215058,-0.0008018277459,0,-0.002696720512,0.004588310394,-0.02981155694,0
2025-08-06 00:00:00+00:00,0.008017286526,-0.00543695243,0,-0.001365025998,0,3.221025103e-05,0.0008325000938,0.02128359128,0
2025-08-07 00:00:00+00:00,0.04076352121,-0.00715116042,0.01695233211,-0.008626859201,0,0.004257200781,-0.001450273681,0.06207212248,0
2025-08-08 00:00:00+00:00,0.01866332079,-0.01264366847,0.01896398662,0.001158807987,0,0.001921200916,-0.001622915435,0.01910547387,0
