timestamp,kind,gross_spend_usd,fee_slippage_usd,execution_price,reference_open,btc_bought,cash_after,btc_after,strategy,signal_time,entry_time,exit_time,confirmation_time,entry_open,exit_open,event_low,wick_drawdown,support_delta_24h,return_pct
2024-10-15 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,65852.620985000016,65753.990000000005,0.00014728830686535613,0,0.072924976454456017,daily_btc_dca,,,,,,,,,,
2024-10-16 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,67230.51473000001,67129.820000000007,0.00014426962349581095,0,0.07306924607795183,daily_btc_dca,,,,,,,,,,
2024-10-17 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,67551.175000000003,67450,0.00014358478660847385,0,0.073212830864560305,daily_btc_dca,,,,,,,,,,
2024-10-18 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,68024.323660000009,67922.440000000002,0.00014258607106490227,0,0.073355416935625209,daily_btc_dca,,,,,,,,,,
2024-10-19 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,68512.615000000005,68410,0.00014156985611374888,0,0.073496986791738952,daily_btc_dca,,,,,,,,,,
2024-10-20 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,68496.580985000008,68393.990000000005,0.0001416029954787191,0,0.07363858978721767,daily_btc_dca,,,,,,,,,,
2024-10-21 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,68403.92220500001,68301.470000000001,0.00014179480846812756,0,0.073780384595685797,daily_btc_dca,,,,,,,,,,
2024-10-22 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,67034.481120000011,66934.080000000002,0.00014469152122120093,0,0.073925076116907004,daily_btc_dca,,,,,,,,,,
2024-10-23 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,66629.794999999998,66530,0.00014557032702151754,0,0.074070646443928523,daily_btc_dca,,,,,,,,,,
2024-10-24 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,66953.159320000006,66852.880000000005,0.0001448672646076214,0,0.074215513708536143,daily_btc_dca,,,,,,,,,,
2024-10-25 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,67759.977735000008,67658.490000000005,0.00014314232931804361,0,0.074358656037854187,daily_btc_dca,,,,,,,,,,
2024-10-26 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,67235.351974999998,67134.649999999994,0.0001442592440228937,0,0.07450291528187708,daily_btc_dca,,,,,,,,,,
2024-10-27 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,67326.839000000007,67226,0.00014406321745666202,0,0.074646978499333744,daily_btc_dca,,,,,,,,,,
2024-10-28 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,68430.491999999998,68328,0.00014173975320134588,0,0.074788718252535094,daily_btc_dca,,,,,,,,,,
2024-10-29 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,71240.701000000001,71134,0.00013614859078277001,0,0.074924866843317867,daily_btc_dca,,,,,,,,,,
2024-10-30 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,72349.712025000015,72241.350000000006,0.00013406163999899723,0,0.07505892848331687,daily_btc_dca,,,,,,,,,,
2024-10-31 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,72384.474090000003,72276.059999999998,0.000133997257968151,0,0.075192925741285027,daily_btc_dca,,,,,,,,,,
2024-11-01 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,69480.164150000011,69376.100000000006,0.00013959841871684283,0,0.075332524160001871,daily_btc_dca,,,,,,,,,,
2024-11-02 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,69735.396424999999,69630.949999999997,0.00013908748705484503,0,0.075471611647056722,daily_btc_dca,,,,,,,,,,
2024-11-03 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,68582.730014999994,68480.009999999995,0.00014142512328402934,0,0.075613036770340744,daily_btc_dca,,,,,,,,,,
2024-11-04 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,68803.029970000003,68699.979999999996,0.00014097229514101111,0,0.075754009065481756,daily_btc_dca,,,,,,,,,,
2024-11-05 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,69141.557000000001,69038,0.00014028207446249255,0,0.075894291139944253,daily_btc_dca,,,,,,,,,,
2024-11-06 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,73566.234075,73456.050000000003,0.00013184474058626296,0,0.076026135880530518,daily_btc_dca,,,,,,,,,,
2024-11-07 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,75262.714985000013,75149.990000000005,0.00012887285622714732,0,0.076155008736757665,daily_btc_dca,,,,,,,,,,
2024-11-08 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,75915.703000000009,75802,0.00012776435788952218,0,0.076282773094647191,daily_btc_dca,,,,,,,,,,
2024-11-09 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,76654.799985000005,76539.990000000005,0.00012653246827889003,0,0.076409305562926078,daily_btc_dca,,,,,,,,,,
2024-11-10 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,79248.785134999998,79130.089999999997,0.00012239078530988101,0,0.076531696348235964,daily_btc_dca,,,,,,,,,,
2024-11-11 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,81361.379280000008,81239.520000000004,0.00011921283947445234,0,0.07665090918771042,daily_btc_dca,,,,,,,,,,
2024-11-12 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,89413.919999999998,89280,0.0001084766337000623,0,0.076759385821410481,daily_btc_dca,,,,,,,,,,
2024-11-13 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,87359.533035,87228.690000000002,0.00011102762011835282,0,0.07687041344152884,daily_btc_dca,,,,,,,,,,
2024-11-14 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,90694.11742000001,90558.279999999999,0.00010694542626849317,0,0.07697735886779733,daily_btc_dca,,,,,,,,,,
2024-11-15 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,88215.084440000006,88082.960000000006,0.00010995082200622641,0,0.077087309689803554,daily_btc_dca,,,,,,,,,,
2024-11-16 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,91563.118969999996,91425.979999999996,0.00010593043527388563,0,0.077193240125077445,daily_btc_dca,,,,,,,,,,
2024-11-17 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,91121.587664999999,90985.110000000001,0.0001064437231184483,0,0.077299683848195896,daily_btc_dca,,,,,,,,,,
2024-11-18 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,91948.315900000016,91810.600000000006,0.00010548666337810187,0,0.077405170511574001,daily_btc_dca,,,,,,,,,,
2024-11-19 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,91918.661485000004,91780.990000000005,0.00010552069504525459,0,0.077510691206619256,daily_btc_dca,,,,,,,,,,
2024-11-20 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,93339.800000000003,93200,0.00010391409717533864,0,0.07761460530379459,daily_btc_dca,,,,,,,,,,
2024-11-21 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,97253.651985000004,97107.990000000005,9.9732203876751649e-05,0,0.077714337507671344,daily_btc_dca,,,,,,,,,,
2024-11-22 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,98964.013684999998,98815.789999999994,9.8008565804529437e-05,0,0.077812346073475869,daily_btc_dca,,,,,,,,,,
2024-11-23 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,98599.65797,98451.979999999996,9.8370737254258994e-05,0,0.077910716810730127,daily_btc_dca,,,,,,,,,,
2024-11-24 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,98214.85162500001,98067.75,9.8756154360037421e-05,0,0.078009472965090171,daily_btc_dca,,,,,,,,,,
2024-11-25 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,98365.096655000016,98217.770000000004,9.8605312019826557e-05,0,0.078108078277109999,daily_btc_dca,,,,,,,,,,
2024-11-26 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,93282.564275000012,93142.850000000006,0.00010397785612896276,0,0.078212056133238964,daily_btc_dca,,,,,,,,,,
2024-11-27 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,93573.349799999996,93433.199999999997,0.00010365473789553994,0,0.078315710871134508,daily_btc_dca,,,,,,,,,,
2024-11-28 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,95599.204030000008,95456.020000000004,0.00010145817787858284,0,0.078417169049013094,daily_btc_dca,,,,,,,,,,
2024-11-29 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,96123.970000000001,95980,0.00010090429106836384,0,0.078518073340081457,daily_btc_dca,,,,,,,,,,
2024-11-30 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,97098.910220000005,96953.479999999996,9.9891142192539776e-05,0,0.078617964482273997,daily_btc_dca,,,,,,,,,,
2024-12-01 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,97193.572,97048,9.9793853111260005e-05,0,0.07871775833538526,daily_btc_dca,,,,,,,,,,
2024-12-02 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,95196.240490000011,95053.660000000003,0.00010188764805838682,0,0.078819645983443654,daily_btc_dca,,,,,,,,,,
2024-12-03 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,95671.292000000001,95528,0.00010138172951115444,0,0.078921027712954811,daily_btc_dca,,,,,,,,,,
2024-12-04 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,96832.561295000007,96687.529999999999,0.00010016590409064706,0,0.07902119361704546,daily_btc_dca,,,,,,,,,,
2024-12-05 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,102918.156015,102764.00999999999,9.4243051207728865e-05,0,0.079115436668253186,daily_btc_dca,,,,,,,,,,
2024-12-06 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,98492.89807000001,98345.380000000005,9.8477364739874519e-05,0,0.079213914032993063,daily_btc_dca,,,,,,,,,,
2024-12-07 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,99563.882140000002,99414.759999999995,9.741806806898252e-05,0,0.079311332101062046,daily_btc_dca,,,,,,,,,,
2024-12-08 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,99128.490030000015,98980.020000000004,9.7845947664402974e-05,0,0.07940917804872645,daily_btc_dca,,,,,,,,,,
2024-12-09 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,99049.501724999995,98901.149999999994,9.7923976179665873e-05,0,0.079507102024906115,daily_btc_dca,,,,,,,,,,
2024-12-10 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,97531.798580000002,97385.720000000001,9.9447782043831073e-05,0,0.07960654980694995,daily_btc_dca,,,,,,,,,,
2024-12-11 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,98257.064849999995,98109.899999999994,9.8713726716076179e-05,0,0.079705263533666026,daily_btc_dca,,,,,,,,,,
2024-12-12 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,101131.45998500001,100979.99000000001,9.5908049275322379e-05,0,0.079801171582941352,daily_btc_dca,,,,,,,,,,
2024-12-13 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,100422.39798500002,100271.99000000001,9.6585236382977534e-05,0,0.079897756819324331,daily_btc_dca,,,,,,,,,,
2024-12-14 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,101955.74456000001,101803.03999999999,9.5132658678380932e-05,0,0.079992889478002718,daily_btc_dca,,,,,,,,,,
2024-12-15 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,102168.172725,102015.14999999999,9.4934858761091477e-05,0,0.080087824336763813,daily_btc_dca,,,,,,,,,,
2024-12-16 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,104692.24316000001,104535.44,9.2646033314075681e-05,0,0.080180470370077889,daily_btc_dca,,,,,,,,,,
2024-12-17 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,107567.71991500001,107406.61,9.0169439820710854e-05,0,0.080270639809898597,daily_btc_dca,,,,,,,,,,
2024-12-18 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,103961.12813,103805.42,9.3297574025918512e-05,0,0.080363937383924514,daily_btc_dca,,,,,,,,,,
2024-12-19 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,101792.8606,101640.39999999999,9.5284885308809895e-05,0,0.080459222269233327,daily_btc_dca,,,,,,,,,,
2024-12-20 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,95616.950610000014,95473.740000000005,0.00010143934716228315,0,0.080560661616395607,daily_btc_dca,,,,,,,,,,
2024-12-21 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,98797.975000000006,98650,9.8173277817958034e-05,0,0.080658834894213563,daily_btc_dca,,,,,,,,,,
2024-12-22 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,96679.311765000006,96534.509999999995,0.00010032468033184775,0,0.080759159574545408,daily_btc_dca,,,,,,,,,,
2024-12-23 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,95647.125805000003,95503.869999999995,0.00010140734461065883,0,0.080860566919156066,daily_btc_dca,,,,,,,,,,
2024-12-24 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,94637.513655000002,94495.770000000004,0.00010248917868748582,0,0.080963056097843558,daily_btc_dca,,,,,,,,,,
2024-12-25 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,98216.82458,98069.720000000001,9.8754170571115741e-05,0,0.081061810268414677,daily_btc_dca,,,,,,,,,,
2024-12-26 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,96022.377840000001,95878.559999999998,0.00010101104831717915,0,0.081162821316731859,daily_btc_dca,,,,,,,,,,
2024-12-27 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,95867.596015000003,95724.009999999995,0.00010117413443859656,0,0.081263995451170454,daily_btc_dca,,,,,,,,,,
2024-12-28 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,94629.742014999996,94488.009999999995,0.00010249759579804423,0,0.081366493046968497,daily_btc_dca,,,,,,,,,,
2024-12-29 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,95266.014995000005,95123.330000000002,0.00010181302375286442,0,0.081468306070721364,daily_btc_dca,,,,,,,,,,
2024-12-30 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,93991.876650000006,93851.100000000006,0.0001031931842753208,0,0.081571499254996682,daily_btc_dca,,,,,,,,,,
2024-12-31 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,94074.280070000008,93933.380000000005,0.00010310279324284466,0,0.081674602048239522,daily_btc_dca,,,,,,,,,,
2025-01-01 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,93568.612705000007,93428.470000000001,0.00010365998562045981,0,0.081778262033859989,daily_btc_dca,,,,,,,,,,
2025-01-02 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,96294.225000000006,96150,0.00010072588514551805,0,0.081878987919005511,daily_btc_dca,,,,,,,,,,
2025-01-03 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,96274.164955,96129.970000000001,0.0001007468727675829,0,0.08197973479177309,daily_btc_dca,,,,,,,,,,
2025-01-04 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,98052.93912000001,97906.080000000002,9.8919228067772302e-05,0,0.082078654019840866,daily_btc_dca,,,,,,,,,,
2025-01-05 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,98007.831560000006,97861.039999999994,9.8964755092951812e-05,0,0.082177618774933819,daily_btc_dca,,,,,,,,,,
2025-01-06 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,99192.055235000007,99043.490000000005,9.7783245084977929e-05,0,0.082275402020018804,daily_btc_dca,,,,,,,,,,
2025-01-07 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,102057.93762000001,101905.08,9.5037400066233795e-05,0,0.08237043942008504,daily_btc_dca,,,,,,,,,,
2025-01-08 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,96089.919000000009,95946,0.00010094004811812436,0,0.082471379468203168,daily_btc_dca,,,,,,,,,,
2025-01-09 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,93170.426320000013,93030.880000000005,0.00010410300167795425,0,0.082575482469881126,daily_btc_dca,,,,,,,,,,
2025-01-10 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,94822.020000000004,94680,0.0001022897534510093,0,0.082677772223332141,daily_btc_dca,,,,,,,,,,
2025-01-11 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,94215.912200000006,94074.800000000003,0.00010294780171460966,0,0.082780720025046745,daily_btc_dca,,,,,,,,,,
2025-01-12 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,94311.265014999997,94170.009999999995,0.00010284371698316227,0,0.082883563742029903,daily_btc_dca,,,,,,,,,,
2025-01-13 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,93178.668665000005,93039.110000000001,0.00010409379299459723,0,0.082987657535024503,daily_btc_dca,,,,,,,,,,
2025-01-14 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,95631.742765000003,95488.509999999995,0.00010142365669693203,0,0.083089081191721439,daily_btc_dca,,,,,,,,,,
2025-01-15 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,97348.073405000003,97202.270000000004,9.9635470002311271e-05,0,0.083188716661723755,daily_btc_dca,,,,,,,,,,
2025-01-16 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,99104.243715000004,98955.809999999998,9.786988613141119e-05,0,0.08328658654785516,daily_btc_dca,,,,,,,,,,
2025-01-17 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,102289.20400000001,102136,9.482252934069829e-05,0,0.083381409077195864,daily_btc_dca,,,,,,,,,,
2025-01-18 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,103426.89798500002,103271.99000000001,9.3779483253315441e-05,0,0.083475188560449179,daily_btc_dca,,,,,,,,,,
2025-01-19 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,104584.872345,104428.23,9.2741147262014891e-05,0,0.083567929707711194,daily_btc_dca,,,,,,,,,,
2025-01-20 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,108482.48000000001,108320,8.9409101336240408e-05,0,0.083657338809047438,daily_btc_dca,,,,,,,,,,
2025-01-21 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,102620.52023000001,102466.82000000001,9.4516389371130676e-05,0,0.083751855198418573,daily_btc_dca,,,,,,,,,,
2025-01-22 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,105427.93504500001,105270.03,9.1999535449373016e-05,0,0.083843854733867948,daily_btc_dca,,,,,,,,,,
2025-01-23 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,102369.073625,102215.75,9.4748547623449037e-05,0,0.0839386032814914,daily_btc_dca,,,,,,,,,,
2025-01-24 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,105659.01114,105500.75999999999,9.1798332606718295e-05,0,0.084030401614098124,daily_btc_dca,,,,,,,,,,
2025-01-25 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,104498.50298500001,104341.99000000001,9.2817799015924079e-05,0,0.084123219413114042,daily_btc_dca,,,,,,,,,,
2025-01-26 09:00:00+00:00,daily_btc_dca_buy,9.6993210475266736,0.014548981571290011,105187.94560000001,105030.39999999999,9.2209435142030885e-05,0,0.084215428848256071,daily_btc_dca,,,,,,,,,,
