timestamp,kind,gross_spend_usd,fee_slippage_usd,execution_price,reference_open,eth_bought,cash_after,eth_after,asset,strategy,signal_time,entry_time,exit_time,entry_fee_slippage_usd,entry_reference_open,entry_execution_price,btc_lookback_return,asset_lookback_return,lag_ratio,hold_hours,exit_reference_open,exit_execution_price,gross_sale_usd,exit_fee_slippage_usd,cash_after_exit,net_trade_return,sol_bought,sol_after,xrp_bought,xrp_after
2026-02-20 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,1.4208280500000001,1.4187000000000001,,0,,XRP,daily_xrp_dca,,,,,,,,,,,,,,,,,,,3.4602504121623898,14013.68687476573
2026-02-21 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,1.43605085,1.4339,,0,,XRP,daily_xrp_dca,,,,,,,,,,,,,,,,,,,3.4235701650985306,14017.110444930828
2026-02-22 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,1.42002685,1.4178999999999999,,0,,XRP,daily_xrp_dca,,,,,,,,,,,,,,,,,,,3.462202736254167,14020.572647667082
2026-02-23 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,1.3680490000000001,1.3660000000000001,,0,,XRP,daily_xrp_dca,,,,,,,,,,,,,,,,,,,3.5937461637882744,14024.16639383087
2026-02-24 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,1.3341983000000002,1.3322000000000001,,0,,XRP,daily_xrp_dca,,,,,,,,,,,,,,,,,,,3.6849251311625748,14027.851318962033
2026-02-25 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,1.3745587500000001,1.3725000000000001,,0,,XRP,daily_xrp_dca,,,,,,,,,,,,,,,,,,,3.5767266008996597,14031.428045562932
2026-02-26 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,1.4383543000000001,1.4361999999999999,,0,,XRP,daily_xrp_dca,,,,,,,,,,,,,,,,,,,3.41808749459322,14034.846133057525
2026-02-27 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,1.42383255,1.4217,,0,,XRP,daily_xrp_dca,,,,,,,,,,,,,,,,,,,3.452948765375806,14038.299081822901
2026-02-28 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,1.2883296,1.2864,,0,,XRP,daily_xrp_dca,,,,,,,,,,,,,,,,,,,3.8161203822565168,14042.115202205157
2026-03-01 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,1.3825707500000002,1.3805000000000001,,0,,XRP,daily_xrp_dca,,,,,,,,,,,,,,,,,,,3.5559994637702155,14045.671201668927
2026-03-02 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,1.3563314500000001,1.3543000000000001,,0,,XRP,daily_xrp_dca,,,,,,,,,,,,,,,,,,,3.624793073716889,14049.295994742644
2026-03-03 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,1.3514241,1.3493999999999999,,0,,XRP,daily_xrp_dca,,,,,,,,,,,,,,,,,,,3.6379555800613481,14052.933950322706
2026-03-04 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,1.4057054,1.4036,,0,,XRP,daily_xrp_dca,,,,,,,,,,,,,,,,,,,3.4974759616235276,14056.431426284329
2026-03-05 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,1.4207279000000002,1.4186000000000001,,0,,XRP,daily_xrp_dca,,,,,,,,,,,,,,,,,,,3.4604943322534769,14059.891920616583
2026-03-06 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,1.4072076500000001,1.4051,,0,,XRP,daily_xrp_dca,,,,,,,,,,,,,,,,,,,3.4937422672655201,14063.385662883848
2026-03-07 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,1.3673479500000001,1.3653,,0,,XRP,daily_xrp_dca,,,,,,,,,,,,,,,,,,,3.595588705584694,14066.981251589432
2026-03-08 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,1.36113865,1.3591,,0,,XRP,daily_xrp_dca,,,,,,,,,,,,,,,,,,,3.6119912145793416,14070.593242804011
2026-03-09 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,1.3484196000000002,1.3464,,0,,XRP,daily_xrp_dca,,,,,,,,,,,,,,,,,,,3.6460615416925002,14074.239304345703
2026-03-10 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,1.4036022500000001,1.4015,,0,,XRP,daily_xrp_dca,,,,,,,,,,,,,,,,,,,3.5027165606384467,14077.742020906342
2026-03-11 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,1.37796385,1.3758999999999999,,0,,XRP,daily_xrp_dca,,,,,,,,,,,,,,,,,,,3.5678881166761998,14081.309909023019
2026-03-12 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,1.3821701500000001,1.3801000000000001,,0,,XRP,daily_xrp_dca,,,,,,,,,,,,,,,,,,,3.5570301135676998,14084.866939136587
2026-03-13 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,1.4285395999999999,1.4263999999999999,,0,,XRP,daily_xrp_dca,,,,,,,,,,,,,,,,,,,3.4415712701449688,14088.308510406732
2026-03-14 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,1.39538995,1.3933,,0,,XRP,daily_xrp_dca,,,,,,,,,,,,,,,,,,,3.5233311273485848,14091.83184153408
2026-03-15 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,1.41541995,1.4133,,0,,XRP,daily_xrp_dca,,,,,,,,,,,,,,,,,,,3.473471492064518,14095.305313026145
2026-03-16 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,1.4706026000000001,1.4683999999999999,,0,,XRP,daily_xrp_dca,,,,,,,,,,,,,,,,,,,3.3431335192963654,14098.648446545441
2026-03-17 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,1.5228809000000001,1.5206,,0,,XRP,daily_xrp_dca,,,,,,,,,,,,,,,,,,,3.2283685780184026,14101.87681512346
2026-03-18 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,1.5245834500000002,1.5223,,0,,XRP,daily_xrp_dca,,,,,,,,,,,,,,,,,,,3.2247633579023729,14105.101578481363
2026-03-19 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,1.4577834000000001,1.4556,,0,,XRP,daily_xrp_dca,,,,,,,,,,,,,,,,,,,3.3725317805267814,14108.47411026189
2026-03-20 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,1.4620898500000001,1.4599,,0,,XRP,daily_xrp_dca,,,,,,,,,,,,,,,,,,,3.3625983010718423,14111.836708562962
2026-03-21 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,1.4433618000000001,1.4412,,0,,XRP,daily_xrp_dca,,,,,,,,,,,,,,,,,,,3.4062290173014036,14115.242937580262
2026-03-22 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,1.40119865,1.3991,,0,,XRP,daily_xrp_dca,,,,,,,,,,,,,,,,,,,3.5087250802192718,14118.751662660481
2026-03-23 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,1.3706529000000001,1.3686,,0,,XRP,daily_xrp_dca,,,,,,,,,,,,,,,,,,,3.5869189388680276,14122.33858159935
2026-03-24 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,1.4194259500000002,1.4173,,0,,XRP,daily_xrp_dca,,,,,,,,,,,,,,,,,,,3.4636684256930659,14125.802250025043
2026-03-25 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,1.4217294,1.4196,,0,,XRP,daily_xrp_dca,,,,,,,,,,,,,,,,,,,3.4580566777506219,14129.260306702794
2026-03-26 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,1.3842733000000003,1.3822000000000001,,0,,XRP,daily_xrp_dca,,,,,,,,,,,,,,,,,,,3.5516258571370152,14132.811932559931
2026-03-27 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,1.3525257500000001,1.3505,,0,,XRP,daily_xrp_dca,,,,,,,,,,,,,,,,,,,3.6349924174267181,14136.446924977357
2026-03-28 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,1.3399068500000002,1.3379000000000001,,0,,XRP,daily_xrp_dca,,,,,,,,,,,,,,,,,,,3.6692258462775862,14140.116150823635
2026-03-29 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,1.3394060999999999,1.3373999999999999,,0,,XRP,daily_xrp_dca,,,,,,,,,,,,,,,,,,,3.6705976220538235,14143.786748445689
2026-03-30 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,1.3633419500000001,1.3613,,0,,XRP,daily_xrp_dca,,,,,,,,,,,,,,,,,,,3.6061538674317068,14147.39290231312
2026-03-31 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,1.3160711500000002,1.3141,,0,,XRP,daily_xrp_dca,,,,,,,,,,,,,,,,,,,3.7356801306862355,14151.128582443807
2026-04-01 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,1.3546289,1.3526,,0,,XRP,daily_xrp_dca,,,,,,,,,,,,,,,,,,,3.6293488538627701,14154.75793129767
2026-04-02 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,1.3137677000000001,1.3118000000000001,,0,,XRP,daily_xrp_dca,,,,,,,,,,,,,,,,,,,3.7422299586330103,14158.500161256303
2026-04-03 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,1.3194762499999999,1.3174999999999999,,0,,XRP,daily_xrp_dca,,,,,,,,,,,,,,,,,,,3.7260396658328525,14162.226200922136
2026-04-04 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,1.3160711500000002,1.3141,,0,,XRP,daily_xrp_dca,,,,,,,,,,,,,,,,,,,3.7356801306862355,14165.961881052823
2026-04-05 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,1.3011488,1.2991999999999999,,0,,XRP,daily_xrp_dca,,,,,,,,,,,,,,,,,,,3.7785231371111321,14169.740404189934
2026-04-06 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,1.3410085,1.339,,0,,XRP,daily_xrp_dca,,,,,,,,,,,,,,,,,,,3.6662115457317275,14173.406615735665
2026-04-07 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,1.3215794000000001,1.3196000000000001,,0,,XRP,daily_xrp_dca,,,,,,,,,,,,,,,,,,,3.7201100786107779,14177.126725814276
2026-04-08 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,1.3833719500000001,1.3813,,0,,XRP,daily_xrp_dca,,,,,,,,,,,,,,,,,,,3.5539399549227415,14180.6806657692
2026-04-09 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,1.3371026500000001,1.3351,,0,,XRP,daily_xrp_dca,,,,,,,,,,,,,,,,,,,3.6769210244436992,14184.357586793643
2026-04-10 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,1.3414090999999999,1.3393999999999999,,0,,XRP,daily_xrp_dca,,,,,,,,,,,,,,,,,,,3.6651166639799788,14188.022703457624
2026-04-11 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,1.34751825,1.3454999999999999,,0,,XRP,daily_xrp_dca,,,,,,,,,,,,,,,,,,,3.6485003788441346,14191.671203836468
2026-04-12 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,1.3307932,1.3288,,0,,XRP,daily_xrp_dca,,,,,,,,,,,,,,,,,,,3.6943537475427326,14195.365557584011
2026-04-13 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,1.3275884,1.3255999999999999,,0,,XRP,daily_xrp_dca,,,,,,,,,,,,,,,,,,,3.7032719219483878,14199.068829505959
2026-04-14 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,1.3755602499999999,1.3734999999999999,,0,,XRP,daily_xrp_dca,,,,,,,,,,,,,,,,,,,3.574122504357323,14202.642952010316
2026-04-15 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,1.3577335500000001,1.3556999999999999,,0,,XRP,daily_xrp_dca,,,,,,,,,,,,,,,,,,,3.6210498338384469,14206.264001844154
2026-04-16 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,1.4074079500000001,1.4053,,0,,XRP,daily_xrp_dca,,,,,,,,,,,,,,,,,,,3.4932450435741713,14209.757246887728
2026-04-17 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,1.4489702000000002,1.4468000000000001,,0,,XRP,daily_xrp_dca,,,,,,,,,,,,,,,,,,,3.393044829786275,14213.150291717515
2026-04-18 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,1.4554799500000002,1.4533,,0,,XRP,daily_xrp_dca,,,,,,,,,,,,,,,,,,,3.3778691665415139,14216.528160884056
2026-04-19 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,1.4268370500000001,1.4247000000000001,,0,,XRP,daily_xrp_dca,,,,,,,,,,,,,,,,,,,3.4456778688389016,14219.973838752894
2026-04-20 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,1.41201485,1.4098999999999999,,0,,XRP,daily_xrp_dca,,,,,,,,,,,,,,,,,,,3.4818478329915474,14223.455686585885
2026-04-21 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,1.4447639000000001,1.4426000000000001,,0,,XRP,daily_xrp_dca,,,,,,,,,,,,,,,,,,,3.4029233742789287,14226.858609960163
2026-04-22 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,1.4545786000000001,1.4523999999999999,,0,,XRP,daily_xrp_dca,,,,,,,,,,,,,,,,,,,3.3799623104756149,14230.238572270639
2026-04-23 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,1.42042745,1.4182999999999999,,0,,XRP,daily_xrp_dca,,,,,,,,,,,,,,,,,,,3.4612262989034641,14233.699798569542
2026-04-24 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,1.4337474000000001,1.4316,,0,,XRP,daily_xrp_dca,,,,,,,,,,,,,,,,,,,3.429070452455143,14237.128869021997
2026-04-25 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,1.4369522000000001,1.4348000000000001,,0,,XRP,daily_xrp_dca,,,,,,,,,,,,,,,,,,,3.4214226789341948,14240.550291700931
2026-04-26 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,1.4286397500000001,1.4265000000000001,,0,,XRP,daily_xrp_dca,,,,,,,,,,,,,,,,,,,3.4413300103293256,14243.99162171126
2026-04-27 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,1.4205276000000002,1.4184000000000001,,0,,XRP,daily_xrp_dca,,,,,,,,,,,,,,,,,,,3.4609822756167388,14247.452603986878
2026-04-28 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,1.3944886000000001,1.3924000000000001,,0,,XRP,daily_xrp_dca,,,,,,,,,,,,,,,,,,,3.525608488749485,14250.978212475628
2026-04-29 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,1.3934871,1.3914,,0,,XRP,daily_xrp_dca,,,,,,,,,,,,,,,,,,,3.5281423456481122,14254.506354821275
2026-04-30 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,1.3747590500000002,1.3727,,0,,XRP,daily_xrp_dca,,,,,,,,,,,,,,,,,,,3.5762054780613259,14258.082560299335
2026-05-01 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,1.3804676000000002,1.3784000000000001,,0,,XRP,daily_xrp_dca,,,,,,,,,,,,,,,,,,,3.5614170485597665,14261.643977347896
2026-05-02 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,1.3867770500000001,1.3847,,0,,XRP,daily_xrp_dca,,,,,,,,,,,,,,,,,,,3.545213591200103,14265.189190939096
2026-05-03 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,1.3902823000000002,1.3882000000000001,,0,,XRP,daily_xrp_dca,,,,,,,,,,,,,,,,,,,3.5362752195179241,14268.725466158614
2026-05-04 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,1.4136172500000002,1.4115,,0,,XRP,daily_xrp_dca,,,,,,,,,,,,,,,,,,,3.4779009987494032,14272.203367157363
2026-05-05 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,1.4091105000000002,1.407,,0,,XRP,daily_xrp_dca,,,,,,,,,,,,,,,,,,,3.4890243494916722,14275.692391506855
2026-05-06 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,1.4450643500000002,1.4429000000000001,,0,,XRP,daily_xrp_dca,,,,,,,,,,,,,,,,,,,3.4022158567709351,14279.094607363626
2026-05-07 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,1.4184244500000001,1.4162999999999999,,0,,XRP,daily_xrp_dca,,,,,,,,,,,,,,,,,,,3.4661140010836564,14282.560721364709
2026-05-08 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,1.39018215,1.3880999999999999,,0,,XRP,daily_xrp_dca,,,,,,,,,,,,,,,,,,,3.5365299760354318,14286.097251340745
2026-05-09 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,1.42643645,1.4242999999999999,,0,,XRP,daily_xrp_dca,,,,,,,,,,,,,,,,,,,3.4466455520148727,14289.543896892759
2026-05-10 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,1.4292406500000001,1.4271,,0,,XRP,daily_xrp_dca,,,,,,,,,,,,,,,,,,,3.4398831614706626,14292.98378005423
2026-05-11 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,1.4477684000000002,1.4456,,0,,XRP,daily_xrp_dca,,,,,,,,,,,,,,,,,,,3.3958614137623009,14296.379641467993
2026-05-12 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,1.4672976500000001,1.4651000000000001,,0,,XRP,daily_xrp_dca,,,,,,,,,,,,,,,,,,,3.3506636132242047,14299.730305081217
2026-05-13 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,1.4650943500000002,1.4629000000000001,,0,,XRP,daily_xrp_dca,,,,,,,,,,,,,,,,,,,3.3557025495486927,14303.086007630765
2026-05-14 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,1.4368520500000002,1.4347000000000001,,0,,XRP,daily_xrp_dca,,,,,,,,,,,,,,,,,,,3.4216611554574352,14306.507668786222
2026-05-15 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,1.4734068000000002,1.4712000000000001,,0,,XRP,daily_xrp_dca,,,,,,,,,,,,,,,,,,,3.3367708399502325,14309.844439626173
2026-05-16 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,1.4170223500000001,1.4149,,0,,XRP,daily_xrp_dca,,,,,,,,,,,,,,,,,,,3.4695436142022635,14313.313983240376
2026-05-17 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,1.4167219000000002,1.4146000000000001,,0,,XRP,daily_xrp_dca,,,,,,,,,,,,,,,,,,,3.4702794144880404,14316.784262654865
2026-05-18 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,1.3899818500000001,1.3878999999999999,,0,,XRP,daily_xrp_dca,,,,,,,,,,,,,,,,,,,3.5370395992036765,14320.321302254068
2026-05-19 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,1.3848742000000001,1.3828,,0,,XRP,daily_xrp_dca,,,,,,,,,,,,,,,,,,,3.5500847987668376,14323.871387052834
2026-05-20 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,1.3719548500000001,1.3698999999999999,,0,,XRP,daily_xrp_dca,,,,,,,,,,,,,,,,,,,3.5835150447001847,14327.454902097534
2026-05-21 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,1.3823704500000003,1.3803000000000001,,0,,XRP,daily_xrp_dca,,,,,,,,,,,,,,,,,,,3.5565147140004219,14331.011416811534
2026-05-22 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,1.3648442000000001,1.3628,,0,,XRP,daily_xrp_dca,,,,,,,,,,,,,,,,,,,3.6021846637325967,14334.613601475266
2026-05-23 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,1.31266605,1.3107,,0,,XRP,daily_xrp_dca,,,,,,,,,,,,,,,,,,,3.7453706109214795,14338.358972086187
2026-05-24 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,1.3630415,1.361,,0,,XRP,daily_xrp_dca,,,,,,,,,,,,,,,,,,,3.6069487580711117,14341.965920844259
2026-05-25 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,1.3612388,1.3592,,0,,XRP,daily_xrp_dca,,,,,,,,,,,,,,,,,,,3.6117254706700876,14345.577646314929
2026-05-26 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,1.3428112000000001,1.3408,,0,,XRP,daily_xrp_dca,,,,,,,,,,,,,,,,,,,3.6612897223558938,14349.238936037285
2026-05-27 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,1.3374031,1.3353999999999999,,0,,XRP,daily_xrp_dca,,,,,,,,,,,,,,,,,,,3.6760949975548773,14352.91503103484
2026-05-28 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,1.29083335,1.2888999999999999,,0,,XRP,daily_xrp_dca,,,,,,,,,,,,,,,,,,,3.8087184884279486,14356.723749523268
2026-05-29 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,1.3232819499999999,1.3212999999999999,,0,,XRP,daily_xrp_dca,,,,,,,,,,,,,,,,,,,3.7153237415687452,14360.439073264837
2026-05-30 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,1.3427110500000001,1.3407,,0,,XRP,daily_xrp_dca,,,,,,,,,,,,,,,,,,,3.6615628102743214,14364.100636075111
2026-05-31 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,1.34050775,1.3385,,0,,XRP,daily_xrp_dca,,,,,,,,,,,,,,,,,,,3.6675810681619598,14367.768217143273
2026-06-01 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,1.3049545,1.3029999999999999,,0,,XRP,daily_xrp_dca,,,,,,,,,,,,,,,,,,,3.7675036529046686,14371.535720796179
2026-06-02 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,1.2666972000000001,1.2647999999999999,,0,,XRP,daily_xrp_dca,,,,,,,,,,,,,,,,,,,3.8812913185758875,14375.417012114754
2026-06-03 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,1.2446641999999999,1.2427999999999999,,0,,XRP,daily_xrp_dca,,,,,,,,,,,,,,,,,,,3.9499977950875311,14379.367009909842
2026-06-04 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,1.1696518499999999,1.1678999999999999,,0,,XRP,daily_xrp_dca,,,,,,,,,,,,,,,,,,,4.2033198559249794,14383.570329765767
2026-06-05 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,1.12117925,1.1194999999999999,,0,,XRP,daily_xrp_dca,,,,,,,,,,,,,,,,,,,4.3850444481775641,14387.955374213945
2026-06-06 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,1.1006485000000001,1.099,,0,,XRP,daily_xrp_dca,,,,,,,,,,,,,,,,,,,4.4668400907504848,14392.422214304695
2026-06-07 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,1.1573334,1.1556,,0,,XRP,daily_xrp_dca,,,,,,,,,,,,,,,,,,,4.2480592417227268,14396.670273546419
2026-06-08 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,1.1415097000000001,1.1397999999999999,,0,,XRP,daily_xrp_dca,,,,,,,,,,,,,,,,,,,4.3069461833082849,14400.977219729726
2026-06-09 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,1.1693514,1.1676,,0,,XRP,daily_xrp_dca,,,,,,,,,,,,,,,,,,,4.2043998456104683,14405.181619575336
2026-06-10 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,1.10936155,1.1076999999999999,,0,,XRP,daily_xrp_dca,,,,,,,,,,,,,,,,,,,4.4317570278367633,14409.613376603173
2026-06-11 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,1.1228818,1.1212,,0,,XRP,daily_xrp_dca,,,,,,,,,,,,,,,,,,,4.3783957007980581,14413.991772303971
2026-06-12 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,1.1443139000000002,1.1426000000000001,,0,,XRP,daily_xrp_dca,,,,,,,,,,,,,,,,,,,4.2963917904207793,14418.288164094391
2026-06-13 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,1.1449148,1.1432,,0,,XRP,daily_xrp_dca,,,,,,,,,,,,,,,,,,,4.2941368612095721,14422.582300955601
2026-06-14 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,1.1472182500000001,1.1455,,0,,XRP,daily_xrp_dca,,,,,,,,,,,,,,,,,,,4.2855148491792079,14426.867815804781
2026-06-15 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,1.1828716500000001,1.1811,,0,,XRP,daily_xrp_dca,,,,,,,,,,,,,,,,,,,4.1563434592623683,14431.024159264043
2026-06-16 09:00:00+00:00,daily_dca_buy,4.9164208456243852,0.0073746312684365781,1.2497718500000001,1.2479,,0,,XRP,daily_xrp_dca,,,,,,,,,,,,,,,,,,,3.9338546836563686,14434.9580139477
