timestamp,kind,gross_spend_usd,fee_slippage_usd,execution_price,reference_open,sol_bought,cash_after,sol_after,strategy,entry_time,exit_time,sol_entry_open,eth_entry_open,sol_exit_open,eth_exit_open,soleth_entry_ratio,soleth_exit_ratio,return_pct
2025-02-17 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,184.23594000000003,183.96000000000001,0.057804287605587659,0,28.965944953219108,daily_sol_dca,,,,,,,,,
2025-02-18 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,164.13583499999999,163.88999999999999,0.064883011458441081,0,29.030827964677549,daily_sol_dca,,,,,,,,,
2025-02-19 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,169.00312500000001,168.75,0.063014380728437971,0,29.093842345405985,daily_sol_dca,,,,,,,,,
2025-02-20 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,172.53842,172.28,0.06172322235850887,0,29.155565567764494,daily_sol_dca,,,,,,,,,
2025-02-21 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,176.66460000000001,176.40000000000001,0.060281614217255711,0,29.215847181981751,daily_sol_dca,,,,,,,,,
2025-02-22 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,171.62705500000001,171.37,0.062050981781664863,0,29.277898163763414,daily_sol_dca,,,,,,,,,
2025-02-23 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,172.48834500000001,172.22999999999999,0.061741141194471973,0,29.339639304957885,daily_sol_dca,,,,,,,,,
2025-02-24 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,158.186925,157.94999999999999,0.067323056333801257,0,29.406962361291686,daily_sol_dca,,,,,,,,,
2025-02-25 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,137.71626499999999,137.50999999999999,0.077330206878946317,0,29.484292568170634,daily_sol_dca,,,,,,,,,
2025-02-26 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,140.48040500000002,140.27000000000001,0.075808631552890193,0,29.560101199723523,daily_sol_dca,,,,,,,,,
2025-02-27 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,139.75932500000002,139.55000000000001,0.076199761719268413,0,29.636300961442792,daily_sol_dca,,,,,,,,,
2025-02-28 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,131.21653000000001,131.02000000000001,0.081160713997282155,0,29.717461675440074,daily_sol_dca,,,,,,,,,
2025-03-01 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,144.05576000000002,143.84,0.07392711865909278,0,29.791388794099166,daily_sol_dca,,,,,,,,,
2025-03-02 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,143.084305,142.87,0.074429038621991378,0,29.865817832721159,daily_sol_dca,,,,,,,,,
2025-03-03 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,158.78782500000003,158.55000000000001,0.067068286016549392,0,29.932886118737709,daily_sol_dca,,,,,,,,,
2025-03-04 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,137.93659500000001,137.72999999999999,0.077206685166077885,0,30.010092803903788,daily_sol_dca,,,,,,,,,
2025-03-05 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,144.18595500000001,143.97,0.073860364992178282,0,30.083953168895967,daily_sol_dca,,,,,,,,,
2025-03-06 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,151.036215,150.81,0.070510422040474155,0,30.154463590936441,daily_sol_dca,,,,,,,,,
2025-03-07 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,144.29612000000003,144.08000000000001,0.073803975207689512,0,30.22826756614413,daily_sol_dca,,,,,,,,,
2025-03-08 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,138.03674500000002,137.83000000000001,0.077150669287701562,0,30.30541823543183,daily_sol_dca,,,,,,,,,
2025-03-09 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,139.42883,139.22,0.076380381754948337,0,30.381798617186778,daily_sol_dca,,,,,,,,,
2025-03-10 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,126.32921,126.14,0.084300592579070147,0,30.466099209765847,daily_sol_dca,,,,,,,,,
2025-03-11 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,124.296165,124.11,0.08567945167934822,0,30.551778661445194,daily_sol_dca,,,,,,,,,
2025-03-12 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,125.60813,125.42,0.084784537935926552,0,30.636563199381122,daily_sol_dca,,,,,,,,,
2025-03-13 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,125.517995,125.33,0.084845422069128762,0,30.721408621450252,daily_sol_dca,,,,,,,,,
2025-03-14 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,125.66822000000001,125.48,0.08474399703477771,0,30.806152618485029,daily_sol_dca,,,,,,,,,
2025-03-15 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,133.15944000000002,132.96000000000001,0.079976509836972826,0,30.886129128322001,daily_sol_dca,,,,,,,,,
2025-03-16 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,134.872005,134.66999999999999,0.07896099166795803,0,30.965090119989959,daily_sol_dca,,,,,,,,,
2025-03-17 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,129.06330500000001,128.87,0.082514757103467895,0,31.047604877093427,daily_sol_dca,,,,,,,,,
2025-03-18 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,125.88855000000001,125.7,0.084595678185552164,0,31.132200555278978,daily_sol_dca,,,,,,,,,
2025-03-19 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,126.49946500000001,126.31,0.084187132831319025,0,31.216387688110295,daily_sol_dca,,,,,,,,,
2025-03-20 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,134.45137500000001,134.25,0.079208020468706938,0,31.295595708579,daily_sol_dca,,,,,,,,,
2025-03-21 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,128.58258499999999,128.38999999999999,0.082823247510895773,0,31.378418956089895,daily_sol_dca,,,,,,,,,
2025-03-22 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,129.60411500000001,129.41,0.082170440830877892,0,31.460589396920774,daily_sol_dca,,,,,,,,,
2025-03-23 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,131.25659000000002,131.06,0.081135943445169431,0,31.541725340365943,daily_sol_dca,,,,,,,,,
2025-03-24 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,140.49042,140.28,0.075803227458824549,0,31.617528567824767,daily_sol_dca,,,,,,,,,
2025-03-25 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,140.49042,140.28,0.075803227458824549,0,31.693331795283591,daily_sol_dca,,,,,,,,,
2025-03-26 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,144.606585,144.38999999999999,0.073645520797312194,0,31.766977316080904,daily_sol_dca,,,,,,,,,
2025-03-27 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,138.56754000000001,138.36000000000001,0.076855136946544569,0,31.843832453027449,daily_sol_dca,,,,,,,,,
2025-03-28 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,131.47692000000001,131.28,0.080999975227939572,0,31.924832428255389,daily_sol_dca,,,,,,,,,
2025-03-29 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,127.08033500000001,126.89,0.083802322861722026,0,32.008634751117114,daily_sol_dca,,,,,,,,,
2025-03-30 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,126.33922500000001,126.15000000000001,0.084293910011287415,0,32.092928661128404,daily_sol_dca,,,,,,,,,
2025-03-31 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,125.578085,125.39,0.08480482293583147,0,32.177733484064234,daily_sol_dca,,,,,,,,,
2025-04-01 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,129.56405500000002,129.37,0.082195847166452077,0,32.259929331230687,daily_sol_dca,,,,,,,,,
2025-04-02 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,125.638175,125.45,0.084764262637894841,0,32.344693593868584,daily_sol_dca,,,,,,,,,
2025-04-03 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,119.08836500000001,118.91,0.089426261440786373,0,32.434119855309369,daily_sol_dca,,,,,,,,,
2025-04-04 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,119.08836500000001,118.91,0.089426261440786373,0,32.523546116750154,daily_sol_dca,,,,,,,,,
2025-04-05 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,121.35175500000001,121.17,0.087758329189765671,0,32.611304445939922,daily_sol_dca,,,,,,,,,
2025-04-06 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,119.729325,119.55,0.088947526122324608,0,32.700251972062247,daily_sol_dca,,,,,,,,,
2025-04-07 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,100.63072000000001,100.48,0.10582878929064397,0,32.806080761352888,daily_sol_dca,,,,,,,,,
2025-04-08 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,108.29219500000001,108.13,0.098341595745157745,0,32.904422357098049,daily_sol_dca,,,,,,,,,
2025-04-09 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,107.48098,107.31999999999999,0.099083831046626047,0,33.003506188144677,daily_sol_dca,,,,,,,,,
2025-04-10 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,114.78191500000001,114.61,0.092781404309605672,0,33.096287592454281,daily_sol_dca,,,,,,,,,
2025-04-11 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,117.74635499999999,117.56999999999999,0.090445494156025416,0,33.18673308661031,daily_sol_dca,,,,,,,,,
2025-04-12 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,124.51649500000001,124.33,0.085527843223066904,0,33.272260929833379,daily_sol_dca,,,,,,,,,
2025-04-13 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,130.17497,129.97999999999999,0.08181009961474002,0,33.354071029448122,daily_sol_dca,,,,,,,,,
2025-04-14 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,133.29965000000001,133.09999999999999,0.079892387287181871,0,33.433963416735303,daily_sol_dca,,,,,,,,,
2025-04-15 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,131.91758000000002,131.72,0.080729401365957382,0,33.51469281810126,daily_sol_dca,,,,,,,,,
2025-04-16 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,125.317695,125.13,0.084981033708334597,0,33.599673851809591,daily_sol_dca,,,,,,,,,
2025-04-17 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,133.55002500000001,133.34999999999999,0.079742607783456376,0,33.67941645959305,daily_sol_dca,,,,,,,,,
2025-04-18 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,135.012215,134.81,0.078878990786469164,0,33.758295450379521,daily_sol_dca,,,,,,,,,
2025-04-19 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,139.29863500000002,139.09,0.076451770421481824,0,33.834747220801006,daily_sol_dca,,,,,,,,,
2025-04-20 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,139.29863500000002,139.09,0.076451770421481824,0,33.911198991222491,daily_sol_dca,,,,,,,,,
2025-04-21 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,140.82091500000001,140.61000000000001,0.075625323575306921,0,33.986824314797801,daily_sol_dca,,,,,,,,,
2025-04-22 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,139.45887500000001,139.25,0.076363926376473309,0,34.063188241174274,daily_sol_dca,,,,,,,,,
2025-04-23 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,152.68869000000001,152.46000000000001,0.069747322234841314,0,34.132935563409113,daily_sol_dca,,,,,,,,,
2025-04-24 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,146.65966,146.44,0.07261456397107284,0,34.205550127380185,daily_sol_dca,,,,,,,,,
2025-04-25 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,154.57151000000002,154.34,0.068897737125333078,0,34.274447864505518,daily_sol_dca,,,,,,,,,
2025-04-26 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,150.99615500000002,150.77000000000001,0.070529128791695345,0,34.344976993297216,daily_sol_dca,,,,,,,,,
2025-04-27 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,148.592555,148.37,0.071669992235114291,0,34.416646985532331,daily_sol_dca,,,,,,,,,
2025-04-28 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,151.72725,151.5,0.070189285464844278,0,34.486836270997173,daily_sol_dca,,,,,,,,,
2025-04-29 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,149.54398,149.31999999999999,0.071214015188346552,0,34.558050286185519,daily_sol_dca,,,,,,,,,
2025-04-30 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,146.970125,146.75,0.07246117034360415,0,34.630511456529121,daily_sol_dca,,,,,,,,,
2025-05-01 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,150.956095,150.72999999999999,0.07054784547153127,0,34.701059302000651,daily_sol_dca,,,,,,,,,
2025-05-02 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,149.54398,149.31999999999999,0.071214015188346552,0,34.772273317188997,daily_sol_dca,,,,,,,,,
2025-05-03 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,148.11183499999999,147.88999999999999,0.071902608343524979,0,34.844175925532525,daily_sol_dca,,,,,,,,,
2025-05-04 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,145.52796500000002,145.31,0.073179249521188539,0,34.917355175053714,daily_sol_dca,,,,,,,,,
2025-05-05 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,146.82991500000003,146.61000000000001,0.072530364558515151,0,34.989885539612231,daily_sol_dca,,,,,,,,,
2025-05-06 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,144.84694500000001,144.63,0.073523312922104039,0,35.063408852534337,daily_sol_dca,,,,,,,,,
2025-05-07 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,148.071775,147.84999999999999,0.071922061196644627,0,35.135330913730982,daily_sol_dca,,,,,,,,,
2025-05-08 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,153.079275,152.84999999999999,0.069569360470552233,0,35.204900274201535,daily_sol_dca,,,,,,,,,
2025-05-09 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,166.62957,166.38,0.063911989108810602,0,35.268812263310345,daily_sol_dca,,,,,,,,,
2025-05-10 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,171.89746,171.63999999999999,0.061953371870915333,0,35.330765635181258,daily_sol_dca,,,,,,,,,
2025-05-11 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,173.24948500000002,172.99000000000001,0.061469892756366877,0,35.392235527937622,daily_sol_dca,,,,,,,,,
2025-05-12 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,176.834855,176.56999999999999,0.06022357562396731,0,35.452459103561587,daily_sol_dca,,,,,,,,,
2025-05-13 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,172.79881,172.53999999999999,0.061630211822904298,0,35.514089315384489,daily_sol_dca,,,,,,,,,
2025-05-14 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,178.71767499999999,178.44999999999999,0.059589110383434625,0,35.573678425767923,daily_sol_dca,,,,,,,,,
2025-05-15 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,173.05920000000003,172.80000000000001,0.061537481180115199,0,35.635215906948041,daily_sol_dca,,,,,,,,,
2025-05-16 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,170.36516500000002,170.11000000000001,0.06251059166376996,0,35.697726498611807,daily_sol_dca,,,,,,,,,
2025-05-17 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,168.30207500000003,168.05000000000001,0.063276862528556424,0,35.761003361140361,daily_sol_dca,,,,,,,,,
2025-05-18 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,171.43677000000002,171.18000000000001,0.062119854819043731,0,35.823123215959406,daily_sol_dca,,,,,,,,,
2025-05-19 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,161.76228000000003,161.52000000000001,0.065835046730583865,0,35.888958262689989,daily_sol_dca,,,,,,,,,
2025-05-20 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,168.01164,167.75999999999999,0.063386246709131538,0,35.952344509399119,daily_sol_dca,,,,,,,,,
2025-05-21 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,168.34213500000001,168.09,0.063261804675613695,0,36.015606314074731,daily_sol_dca,,,,,,,,,
2025-05-22 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,180.04967000000002,179.78,0.059148274268127195,0,36.074754588342856,daily_sol_dca,,,,,,,,,
2025-05-23 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,186.45927,186.18000000000001,0.057115032484283533,0,36.131869620827139,daily_sol_dca,,,,,,,,,
2025-05-24 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,175.212425,174.94999999999999,0.060781233197621652,0,36.192650854024762,daily_sol_dca,,,,,,,,,
2025-05-25 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,171.066215,170.81,0.062254415712920251,0,36.254905269737684,daily_sol_dca,,,,,,,,,
2025-05-26 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,177.66610000000003,177.40000000000001,0.059941808049176475,0,36.314847077786858,daily_sol_dca,,,,,,,,,
2025-05-27 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,176.10376000000002,175.84,0.060473593880367986,0,36.375320671667225,daily_sol_dca,,,,,,,,,
2025-05-28 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,174.37116500000002,174.11000000000001,0.061074474458238506,0,36.436395146125463,daily_sol_dca,,,,,,,,,
2025-05-29 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,173.32960500000002,173.06999999999999,0.061441478869381796,0,36.497836624994846,daily_sol_dca,,,,,,,,,
2025-05-30 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,163.82537000000002,163.58000000000001,0.065005971071793053,0,36.562842596066638,daily_sol_dca,,,,,,,,,
2025-05-31 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,155.22248500000001,154.99000000000001,0.068608792489347106,0,36.631451388555988,daily_sol_dca,,,,,,,,,
2025-06-01 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,153.59004000000002,153.36000000000001,0.069338006963510085,0,36.7007893955195,daily_sol_dca,,,,,,,,,
2025-06-02 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,155.09229000000002,154.86000000000001,0.068666387368745363,0,36.769455782888244,daily_sol_dca,,,,,,,,,
2025-06-03 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,159.50890500000003,159.27000000000001,0.066765095422389065,0,36.836220878310634,daily_sol_dca,,,,,,,,,
2025-06-04 09:00:00+00:00,daily_sol_dca_buy,10.649627263045794,0.015974440894568689,156.91502000000003,156.68000000000001,0.067868756369185004,0,36.904089634679821,daily_sol_dca,,,,,,,,,
