symbol,direction,signal_timestamp,entry_timestamp,entry_price,entry_execution_price,exit_timestamp,exit_price,exit_execution_price,position_size,allocated_notional,gross_return,fees,slippage,net_return,net_pnl,exit_reason,holding_period_bars,entry_regime,reference_level
SOLUSDT,long,2021-04-24 16:00:00+00:00,2021-04-24 20:00:00+00:00,42.0783,42.09933915,2021-04-25 00:00:00+00:00,40.8525,40.83207375,130.23604728311835,5482.851524127435,-0.029116846600191815,5.4003297058501065,5.400289795013399,-0.031086737532553397,-170.44396626050994,reference_failure,1,bull,41.74
SOLUSDT,long,2021-04-25 12:00:00+00:00,2021-04-25 16:00:00+00:00,46.661,46.6843305,2021-04-28 00:00:00+00:00,43.147,43.1254265,113.79423247521832,5312.407557866925,-0.0752715089273906,5.109916183300433,5.1098162150666795,-0.07719525673609046,-410.09266531628464,reference_failure,14,bull,43.6397
ETHUSDT,long,2021-04-27 12:00:00+00:00,2021-04-27 16:00:00+00:00,2663.01,2664.341505,2021-04-27 20:00:00+00:00,2622.85,2621.538575,5.7234401424569326,15249.199122931117,-0.01507314281019704,15.126709119042731,15.126651655700975,-0.017057073935422495,-260.1067168958159,reference_failure,1,bull,2644.47
ETHUSDT,long,2021-04-28 16:00:00+00:00,2021-04-28 20:00:00+00:00,2737.49,2738.8587449999995,2021-04-29 04:00:00+00:00,2694.39,2693.042805,5.4727511717787785,14989.0924060353,-0.015736481510294144,14.86372278637473,14.863663817478619,-0.017719749462654203,-265.60296210751824,reference_failure,2,bull,2734.96
ETHUSDT,long,2021-04-29 08:00:00+00:00,2021-04-29 12:00:00+00:00,2762.22,2763.6011099999996,2021-04-29 20:00:00+00:00,2725.96,2724.59702,5.32764637799982,14723.489443927781,-0.013120562106012385,14.619589444519944,14.619541149403862,-0.01510644532379691,-222.419588260196,reference_failure,2,bull,2760.0
BTCUSDT,long,2021-04-30 12:00:00+00:00,2021-04-30 16:00:00+00:00,57180.05,57208.640025,2021-05-04 04:00:00+00:00,55452.16,55424.43392,0.19771528926229945,11311.022810845638,-0.030203304942136654,11.13464039776882,11.134554990200645,-0.032172109687770845,-363.8994665514039,reference_failure,21,bull,56428.0
ETHUSDT,long,2021-05-01 00:00:00+00:00,2021-05-01 04:00:00+00:00,2838.94,2840.35947,2021-05-05 04:00:00+00:00,3296.78,3295.1316100000004,5.105364306464908,14501.069855667583,0.1611908650421632,15.661958581232916,15.662542941229672,0.1590307139750873,2306.115492549432,time_exit,24,bull,2798.3
SOLUSDT,long,2021-05-01 16:00:00+00:00,2021-05-01 20:00:00+00:00,49.461,49.485730499999995,2021-05-02 04:00:00+00:00,47.416,47.392292,99.0652222977822,4902.31489255064,-0.04132504419632649,4.798621417366022,4.798570770270732,-0.04328272998314126,-212.18557178660154,reference_failure,2,bull,48.644
ETHUSDT,long,2021-05-06 12:00:00+00:00,2021-05-06 16:00:00+00:00,3551.26,3553.03563,2021-05-06 20:00:00+00:00,3482.06,3480.3189700000003,4.730373432313994,16807.18534821701,-0.019476303422265504,16.63519686994171,16.635115034478112,-0.02145583248766903,-360.6121534205495,reference_failure,1,bull,3549.34
ETHUSDT,long,2021-05-08 12:00:00+00:00,2021-05-08 16:00:00+00:00,3632.01,3633.826005,2021-05-12 16:00:00+00:00,4188.94,4186.84553,4.525966067766215,16446.573194796463,0.15326270416736681,17.698046997277558,17.698677158846635,0.15111047927912544,2485.2495579649108,time_exit,24,bull,3605.4
SOLUSDT,long,2021-05-18 08:00:00+00:00,2021-05-18 12:00:00+00:00,54.506,54.533252999999995,2021-05-19 04:00:00+00:00,51.974,51.948012999999996,86.00494308975186,4690.129320764039,-0.046430386245251205,4.578957611227365,4.578903170097984,-0.04838296796635256,-226.9223766845774,reference_failure,4,bull,52.6
SOLUSDT,long,2021-06-03 12:00:00+00:00,2021-06-03 16:00:00+00:00,38.496,38.515248,2021-06-04 08:00:00+00:00,36.705,36.6866475,115.88155797619328,4463.206944079462,-0.046501063682622634,4.357256406651439,4.357204520683435,-0.04845357474395596,-216.25833126269748,reference_failure,4,sideways,37.67
SOLUSDT,long,2021-06-06 12:00:00+00:00,2021-06-06 16:00:00+00:00,42.838,42.859418999999995,2021-06-06 20:00:00+00:00,41.619,41.5981905,99.09020495160621,4246.948612816765,-0.028441822788125088,4.184460917538862,4.184430719798221,-0.030412388575542623,-129.15985147334516,reference_failure,1,bull,42.787
BTCUSDT,long,2021-06-13 20:00:00+00:00,2021-06-14 00:00:00+00:00,39020.56,39040.07027999999,2021-06-17 00:00:00+00:00,38349.0,38329.8255,0.28040736775779784,10947.123344294232,-0.01720181329550613,10.847544409682474,10.847497332088368,-0.01918361628241397,-210.00541363319692,reference_failure,18,sideways,38491.0
BTCUSDT,long,2021-06-29 12:00:00+00:00,2021-06-29 16:00:00+00:00,36248.99,36267.114494999994,2021-06-30 04:00:00+00:00,35119.99,35102.430005,0.2960565812905055,10737.117930661036,-0.03113013030456699,10.5647116764653,10.56462811449297,-0.03309800845654492,-355.377220067939,reference_failure,3,bull,35768.9
ETHUSDT,long,2021-06-29 12:00:00+00:00,2021-06-29 16:00:00+00:00,2218.28,2219.38914,2021-06-30 00:00:00+00:00,2165.46,2164.37727,8.530195273804654,18931.822752761378,-0.023799341471050076,18.697191756022796,18.69707911479513,-0.025774548579164565,-487.9591852331812,reference_failure,2,sideways,2189.0
SOLUSDT,long,2021-06-29 12:00:00+00:00,2021-06-29 16:00:00+00:00,35.282,35.299640999999994,2021-06-30 00:00:00+00:00,33.974,33.957012999999996,116.65242604998218,4117.788761343419,-0.03705420120278277,4.0394783546021005,4.039440209258536,-0.03901615676488035,-160.6602918372373,reference_failure,2,bull,34.5
ETHUSDT,long,2021-06-30 20:00:00+00:00,2021-07-01 00:00:00+00:00,2275.68,2276.8178399999997,2021-07-01 04:00:00+00:00,2184.79,2183.6976050000003,8.100719892254622,18443.8635675282,-0.03991975045311481,18.06669309751024,18.06650902889875,-0.04187884118234923,-772.4076331334305,reference_failure,1,sideways,2250.0
ETHUSDT,long,2021-07-04 04:00:00+00:00,2021-07-04 08:00:00+00:00,2334.47,2335.6372349999997,2021-07-05 04:00:00+00:00,2264.45,2263.317775,7.566010538616358,17671.45593439477,-0.02997897059985858,17.39787103614125,17.3977385931247,-0.03194799962375138,-564.5676675431832,reference_failure,5,bull,2287.78
SOLUSDT,long,2021-07-07 08:00:00+00:00,2021-07-07 12:00:00+00:00,36.946,36.964473,2021-07-08 04:00:00+00:00,34.522044716003585,34.504783693645585,107.05220846801146,3957.128469506181,-0.06557526963786048,3.8254708833109854,3.8254060108691563,-0.06750871126179007,-267.14064327370204,atr_stop,4,bull,36.0
ETHUSDT,long,2021-07-23 00:00:00+00:00,2021-07-23 04:00:00+00:00,2059.91,2060.939955,2021-07-23 20:00:00+00:00,2020.58,2019.56971,8.300527254735856,17106.888266851587,-0.019083525410132546,16.935190843772787,16.935109228837838,-0.02106344715535385,-360.33003700137124,reference_failure,4,bull,2046.0
BTCUSDT,long,2021-07-23 20:00:00+00:00,2021-07-24 00:00:00+00:00,33634.1,33650.91705,2021-07-28 00:00:00+00:00,39456.61,39436.881695000004,0.30851286148212415,10381.740710593098,0.1730267853131213,11.274262965124775,11.274712044928432,0.17085480128475453,1773.77024609823,time_exit,24,bull,32915.0
ETHUSDT,long,2021-07-23 20:00:00+00:00,2021-07-24 00:00:00+00:00,2124.26,2125.32213,2021-07-28 00:00:00+00:00,2299.47,2298.320265,7.8795388207105415,16746.558229850216,0.08243926768879951,17.428130990171727,17.428476133669044,0.08035784853117764,1345.71738965285,time_exit,24,bull,2094.28
SOLUSDT,long,2021-07-26 00:00:00+00:00,2021-07-26 04:00:00+00:00,30.108,30.123054,2021-07-27 00:00:00+00:00,28.183,28.1689085,122.49713545752961,3689.987826232479,-0.06390454301213949,3.5702992132238682,3.5702402614772444,-0.06583965494501319,-242.9475252304457,reference_failure,5,sideways,29.548
BTCUSDT,long,2021-07-28 08:00:00+00:00,2021-07-28 12:00:00+00:00,40750.84,40771.21541999999,2021-07-28 16:00:00+00:00,39689.04,39669.19548,0.2981395288679214,12155.510956691329,-0.02604288317289502,11.991233103834002,11.991153962694696,-0.02801584730019293,-340.54693881848635,reference_failure,1,bull,40550.0
SOLUSDT,long,2021-07-29 16:00:00+00:00,2021-07-29 20:00:00+00:00,31.364,31.379682,2021-07-30 12:00:00+00:00,30.92,30.904540000000004,109.84943381523222,3447.0403010020336,-0.014149282965965017,3.4209432611611152,3.4209310678734743,-0.016134137720069778,-55.61502294299759,reference_failure,4,bull,31.115
BTCUSDT,long,2021-07-30 20:00:00+00:00,2021-07-31 00:00:00+00:00,42206.36,42227.46318,2021-08-01 20:00:00+00:00,39955.67858696556,39935.700747672076,0.27979336498406354,11814.964017872844,-0.05329899651893895,11.494354056530298,11.494196625098144,-0.05524471134691922,-652.7142767416221,atr_stop,11,bull,40900.0
ETHUSDT,long,2021-07-30 20:00:00+00:00,2021-07-31 00:00:00+00:00,2461.77,2463.000885,2021-07-31 08:00:00+00:00,2442.03,2440.808985,7.345622865865541,18092.275619503063,-0.008014613441764875,18.010768955464563,18.01073270481589,-0.010005601331726604,-181.02409703246462,reference_failure,2,bull,2450.0
SOLUSDT,long,2021-07-31 08:00:00+00:00,2021-07-31 12:00:00+00:00,34.636,34.653318,2021-08-03 00:00:00+00:00,33.177,33.1604115,97.867259869864,3391.425278059036,-0.04210275044946643,3.3183719438605817,3.318336246776898,-0.044059658724454505,-149.42504034076936,reference_failure,15,bull,33.78
ETHUSDT,long,2021-07-31 20:00:00+00:00,2021-08-01 00:00:00+00:00,2531.1,2532.36555,2021-08-03 20:00:00+00:00,2474.69,2473.452655,7.07293286408457,17911.251522470597,-0.022275614987733446,17.702908046888666,17.70280830085352,-0.02425234544139962,-434.38985921075175,reference_failure,17,bull,2483.38
SOLUSDT,long,2021-08-05 00:00:00+00:00,2021-08-05 04:00:00+00:00,37.237,37.2556185,2021-08-05 08:00:00+00:00,36.607,36.588696500000005,87.0204379432935,3242.0002377182673,-0.016910201074772188,3.212982315461259,3.2129686097414045,-0.018892295600997536,-61.24882682947779,reference_failure,1,bull,37.004
SOLUSDT,long,2021-08-06 12:00:00+00:00,2021-08-06 16:00:00+00:00,39.687,39.7068435,2021-08-08 16:00:00+00:00,37.729,37.7101355,80.10587421507805,3180.751410888789,-0.04931139892799584,3.1007773909426692,3.1007381791172204,-0.0512611003566677,-163.0488172831826,reference_failure,12,bull,38.267
BTCUSDT,long,2021-08-06 16:00:00+00:00,2021-08-06 20:00:00+00:00,42901.18,42922.63059,2021-08-10 20:00:00+00:00,45495.73,45472.982135000006,0.2600551174916053,11162.249741131222,0.06044713393229152,11.49386572647116,11.49403440797189,0.05838770141039264,651.7381049534023,time_exit,24,bull,42599.0
ETHUSDT,long,2021-08-06 16:00:00+00:00,2021-08-06 20:00:00+00:00,2929.15,2930.614575,2021-08-10 20:00:00+00:00,3142.83,3141.258585,5.9635483329498715,17476.861663259846,0.07291303394954277,18.104954530600537,18.10527310335162,0.07084113864410163,1238.0807801507754,time_exit,24,bull,2848.0
SOLUSDT,long,2021-08-10 08:00:00+00:00,2021-08-10 12:00:00+00:00,40.782,40.80239099999999,2021-08-10 16:00:00+00:00,40.124,40.10393800000001,73.95896465002767,3017.7025936056066,-0.01612650591971422,2.991874163237254,2.9918619969869997,-0.018109383945170924,-54.64873489994203,reference_failure,1,bull,40.683
SOLUSDT,long,2021-08-11 00:00:00+00:00,2021-08-11 04:00:00+00:00,41.772,41.792885999999996,2021-08-12 08:00:00+00:00,41.434,41.413283,70.89852226777698,2963.0538587056644,-0.008087500824901181,2.949597212831457,2.9495912219059677,-0.01007841584570149,-29.862888961246114,reference_failure,7,bull,41.678
BTCUSDT,long,2021-08-13 20:00:00+00:00,2021-08-14 00:00:00+00:00,47799.99,47823.889995,2021-08-14 12:00:00+00:00,46570.54,46547.25473,0.24703109360865,11813.987846084625,-0.025707862746600838,11.656303543258467,11.656227615163974,-0.027681161810570048,-327.0249091955764,reference_failure,3,bull,46743.47
ETHUSDT,long,2021-08-13 20:00:00+00:00,2021-08-14 00:00:00+00:00,3322.33,3323.991165,2021-08-14 12:00:00+00:00,3244.84,3243.2175800000005,5.630262390727692,18714.942443410626,-0.02331233633107439,18.487554204515753,18.48744513225576,-0.025288030322577423,-473.2640319942591,reference_failure,3,bull,3274.0
SOLUSDT,long,2021-08-13 20:00:00+00:00,2021-08-14 00:00:00+00:00,44.859,44.881429499999996,2021-08-14 04:00:00+00:00,44.082,44.059959000000006,65.35422339309444,2933.190969744419,-0.01731228280061804,2.906347686460501,2.9063349914018572,-0.019293975345637992,-56.59291425429681,reference_failure,1,bull,44.647
SOLUSDT,long,2021-08-15 08:00:00+00:00,2021-08-15 12:00:00+00:00,46.768,46.791384,2021-08-19 12:00:00+00:00,69.6,69.5652,61.47708850608312,2876.5980554901216,0.4879530812766725,3.576632006416748,3.5769829176373267,0.4854662496839163,1396.4912698468354,time_exit,24,bull,45.767
BTCUSDT,long,2021-08-20 12:00:00+00:00,2021-08-20 16:00:00+00:00,48718.38,48742.73918999999,2021-08-24 16:00:00+00:00,48310.73,48286.574635000004,0.23566510885062653,11486.962936889047,-0.008363296908919456,11.433211902135113,11.43318788491336,-0.010353936202584773,-118.935281410005,time_exit,24,bull,48144.0
ETHUSDT,long,2021-08-23 00:00:00+00:00,2021-08-23 04:00:00+00:00,3340.22,3341.89011,2021-08-23 08:00:00+00:00,3323.86,3322.1980700000004,5.458491395881467,18241.678411416367,-0.004895433261268927,18.18793399596269,18.187911670731676,-0.0068895395516160324,-125.67676490331338,reference_failure,1,bull,3335.0
SOLUSDT,long,2021-08-27 16:00:00+00:00,2021-08-27 20:00:00+00:00,85.64,85.68281999999999,2021-08-31 20:00:00+00:00,114.69,114.632655,49.87101644573507,4273.089325336958,0.3390411286649996,4.994968174030117,4.9953303622865475,0.3367031717968667,1438.762729212287,time_exit,24,bull,84.17
ETHUSDT,long,2021-08-31 08:00:00+00:00,2021-08-31 12:00:00+00:00,3429.9,3431.6149499999997,2021-09-04 12:00:00+00:00,3886.83,3884.886585,5.279147547283257,18116.001646513054,0.13315305086895016,19.312445566594718,19.31304861681333,0.131020930606594,2373.5753945967294,time_exit,24,bull,3377.89
SOLUSDT,long,2021-09-03 00:00:00+00:00,2021-09-03 04:00:00+00:00,135.35,135.41767499999997,2021-09-07 04:00:00+00:00,173.46,173.37327000000002,42.179516481502475,5711.852054549245,0.28142559676940265,6.512326376983112,6.512728242325065,0.27914524102928256,1594.4363184907518,time_exit,24,bull,131.96
BTCUSDT,long,2021-09-03 12:00:00+00:00,2021-09-03 16:00:00+00:00,50550.45,50575.725224999995,2021-09-04 00:00:00+00:00,49998.0,49973.001000000004,0.22477241018107505,11368.027655479043,-0.01092322448254121,11.300289767115158,11.300258723234252,-0.012911304488614791,-146.77606649488365,reference_failure,2,bull,50485.0
BTCUSDT,long,2021-09-05 20:00:00+00:00,2021-09-06 00:00:00+00:00,51756.88,51782.75844,2021-09-07 12:00:00+00:00,50246.03578201726,50220.91276412625,0.21669860639011873,11221.251588984158,-0.029176588182982473,11.05202669830502,11.051944848845102,-0.031146419388696594,-349.5018080565786,atr_stop,9,bull,51000.0
SOLUSDT,long,2021-09-07 04:00:00+00:00,2021-09-07 08:00:00+00:00,187.79,187.883895,2021-09-07 12:00:00+00:00,170.6939729170079,170.6086259305494,38.88725200762948,7306.288373039995,-0.0909925094058333,6.97039450213833,6.9702282977595225,-0.09290054014430488,-678.7581363054701,atr_stop,1,bull,175.42
SOLUSDT,long,2021-09-09 00:00:00+00:00,2021-09-09 04:00:00+00:00,211.2,211.30559999999997,2021-09-09 20:00:00+00:00,185.01,184.917495,31.36466916510744,6627.530236734526,-0.12394370996320023,6.213703145124968,6.213497784952661,-0.12581879773891452,-833.8678863642415,reference_failure,4,bull,198.0
ETHUSDT,long,2021-09-16 04:00:00+00:00,2021-09-16 08:00:00+00:00,3634.09,3635.907045,2021-09-16 20:00:00+00:00,3562.9,3561.11855,5.635341274548394,20489.577041109784,-0.01957970847959345,20.278847694742357,20.2787473997545,-0.021559134165791027,-441.73754042959735,reference_failure,3,bull,3621.02
BTCUSDT,long,2021-09-18 04:00:00+00:00,2021-09-18 08:00:00+00:00,48622.01,48646.321005,2021-09-18 12:00:00+00:00,48367.16,48342.976420000006,0.22348554949941954,10871.74978092758,-0.005238833990628076,10.83785321529438,10.837838976469765,-0.007232596966095929,-78.63098448169089,reference_failure,1,bull,48557.0
BTCUSDT,long,2021-10-01 08:00:00+00:00,2021-10-01 12:00:00+00:00,47488.07,47511.814034999996,2021-10-05 12:00:00+00:00,49877.06,49852.12147,0.22716705340896987,10793.118796445888,0.050282020346352756,11.058939168485917,11.05907484343963,0.04823275039676146,520.581804911569,time_exit,24,bull,45200.0
ETHUSDT,long,2021-10-01 08:00:00+00:00,2021-10-01 12:00:00+00:00,3235.48,3237.0977399999997,2021-10-05 12:00:00+00:00,3445.02,3443.2974900000004,6.193152357728992,20047.839500680187,0.06473082274000166,20.686352734618005,20.686677162899848,0.06266710760021746,1256.340115141015,time_exit,24,sideways,3174.5
SOLUSDT,long,2021-10-01 08:00:00+00:00,2021-10-01 12:00:00+00:00,153.27,153.346635,2021-10-05 12:00:00+00:00,168.37,168.285815,37.781476915814196,5793.662350370285,0.09846971862147477,6.075874492525882,6.076017117600205,0.09637227302053301,558.3484098186681,time_exit,24,bull,152.5
BTCUSDT,long,2021-10-05 16:00:00+00:00,2021-10-05 20:00:00+00:00,51190.11,51215.705055,2021-10-09 20:00:00+00:00,54656.81,54629.481595,0.22090295524015133,11313.700601357457,0.06768822173349258,11.690757264465207,11.690948715533532,0.06562154993406444,742.4225689510332,time_exit,24,bull,50388.0
ETHUSDT,long,2021-10-05 16:00:00+00:00,2021-10-05 20:00:00+00:00,3490.54,3492.28527,2021-10-06 08:00:00+00:00,3456.13,3454.4019350000003,6.100354916258375,21304.179615821206,-0.00985314696241864,21.18862872136545,21.188576243060325,-0.011842296778492996,-252.2904176328756,reference_failure,3,bull,3488.0
ETHUSDT,long,2021-10-06 12:00:00+00:00,2021-10-06 16:00:00+00:00,3613.01,3614.8165050000002,2021-10-07 04:00:00+00:00,3519.54,3517.7802300000003,5.823778100235362,21051.88919818833,-0.025857467417976242,20.769330331551622,20.76919424441499,-0.027830616914675154,-585.8870636049674,reference_failure,3,bull,3545.0
BTCUSDT,long,2021-10-11 04:00:00+00:00,2021-10-11 08:00:00+00:00,56789.76,56818.15488,2021-10-11 12:00:00+00:00,56406.68,56378.47666,0.21218786839824408,12056.12317030849,-0.006742211196563265,12.009475978167023,12.009455656934835,-0.008734471170669623,-105.30386026110156,reference_failure,1,bull,56750.0
BTCUSDT,long,2021-10-11 12:00:00+00:00,2021-10-11 16:00:00+00:00,57490.17,57518.91508499999,2021-10-12 04:00:00+00:00,56711.36,56683.00432000001,0.20777198756942428,11950.819310047389,-0.013540067625564426,11.863979889510027,11.86393943578219,-0.01552553144270569,-185.54282096423506,reference_failure,3,bull,57049.0
BTCUSDT,long,2021-10-14 00:00:00+00:00,2021-10-14 04:00:00+00:00,58065.99,58095.02299499999,2021-10-14 08:00:00+00:00,57367.3,57338.616350000004,0.20251780415158357,11765.276489083153,-0.012026675676849778,11.68868358268762,11.688648208395088,-0.014013652507591854,-164.8744963737516,reference_failure,1,bull,57839.04
ETHUSDT,long,2021-10-14 08:00:00+00:00,2021-10-14 12:00:00+00:00,3735.74,3737.6078699999994,2021-10-18 12:00:00+00:00,3745.7,3743.82715,5.475695376942624,20466.002134583363,0.002664806032742016,20.48302957595532,20.483043210433134,0.0006631413931608371,13.571853167960278,time_exit,24,bull,3695.0
BTCUSDT,long,2021-10-15 00:00:00+00:00,2021-10-15 04:00:00+00:00,59431.7,59461.41584999999,2021-10-19 04:00:00+00:00,62588.86,62557.565570000006,0.19509125080326192,11600.401992709401,0.05309594389686912,11.902417853483888,11.902571837054833,0.051043860727208304,592.1293036954884,time_exit,24,bull,58532.54
BTCUSDT,long,2021-10-19 16:00:00+00:00,2021-10-19 20:00:00+00:00,64170.58,64202.66529,2021-10-21 16:00:00+00:00,62971.2,62939.7144,0.1899069336347935,12192.53129640489,-0.01868115590813044,12.072609730979273,12.072552788333887,-0.020661479922261344,-251.9157405822127,reference_failure,11,bull,63278.61
ETHUSDT,long,2021-10-20 12:00:00+00:00,2021-10-20 16:00:00+00:00,4081.0,4083.0404999999996,2021-10-22 16:00:00+00:00,3907.064047148588,3905.110515125014,5.015765576596981,20479.573987751322,-0.042599614882931465,20.033346441161136,20.03312833566699,-0.04455602641770224,-912.4884396215355,atr_stop,12,bull,3971.0
