entry_time,exit_time,side,entry_price,exit_price,return,pnl,fees_paid,entry_regime,bars
2019-09-21 02:00:00+00:00,2019-09-21 08:00:00+00:00,short,1.8476,1.8328,0.0006388890318,6.388890318,15,Bear Trend,6
2019-09-21 10:00:00+00:00,2019-09-21 11:00:00+00:00,long,1.8052,1.8102,0.0001269776202,1.269776202,15,Bear Trend,1
2019-09-21 15:00:00+00:00,2019-09-21 16:00:00+00:00,long,1.8028,1.8386,0.001835799867,18.35799867,15,Bear Trend,1
2019-09-21 20:00:00+00:00,2019-09-22 00:00:00+00:00,short,1.8555,1.8848,-0.001723498338,-17.23498338,18,Bear Trend,4
2019-09-22 00:00:00+00:00,2019-09-22 01:00:00+00:00,short,1.8848,1.8739,0.001006621392,10.06621392,15,Bear Trend,1
2019-09-22 02:00:00+00:00,2019-09-22 03:00:00+00:00,long,1.8242,1.8328,0.0006428790703,6.428790703,16.5,Bear Trend,1
2019-09-22 03:00:00+00:00,2019-09-22 04:00:00+00:00,long,1.8328,1.8098,-0.001404910519,-14.04910519,18,Bear Trend,1
2019-09-22 04:00:00+00:00,2019-09-22 06:00:00+00:00,long,1.8098,1.8321,0.002310698057,23.10698057,16.5,Bear Trend,2
2019-09-22 06:00:00+00:00,2019-09-22 11:00:00+00:00,long,1.8321,1.8185,-0.0008845330791,-8.845330791,18,Bear Trend,5
2019-09-22 11:00:00+00:00,2019-09-22 15:00:00+00:00,long,1.8185,1.8354,0.001707381817,17.07381817,16.5,Bear Trend,4
2019-09-22 15:00:00+00:00,2019-09-22 16:00:00+00:00,long,1.8354,1.828,-0.0005531818677,-5.531818677,18,Bear Trend,1
2019-09-22 16:00:00+00:00,2019-09-22 18:00:00+00:00,long,1.828,1.7864,-0.004721132602,-47.21132602,19.5,Bear Trend,2
2019-09-22 18:00:00+00:00,2019-09-22 22:00:00+00:00,long,1.7864,1.8088,0.00361616982,36.1616982,18,Bear Trend,4
2019-09-22 22:00:00+00:00,2019-09-23 01:00:00+00:00,long,1.8088,1.7904,-0.002176004641,-21.76004641,16.5,Bear Trend,3
2019-09-23 01:00:00+00:00,2019-09-23 03:00:00+00:00,long,1.7904,1.7978,0.0002630178026,2.630178026,15,Bear Trend,2
2019-09-23 04:00:00+00:00,2019-09-23 05:00:00+00:00,long,1.7955,1.8032,0.0002788499025,2.788499025,15,Bear Trend,1
2019-09-23 10:00:00+00:00,2019-09-23 11:00:00+00:00,short,1.8472,1.827,0.00094354699,9.4354699,15,Bear Trend,1
2019-09-23 12:00:00+00:00,2019-09-23 13:00:00+00:00,short,1.8379,1.8287,0.0003505713042,3.505713042,15,Bear Trend,1
2019-09-23 15:00:00+00:00,2019-09-23 23:00:00+00:00,short,1.8356,1.8226,0.000531571789,5.31571789,15,Bear Trend,8
2019-09-24 05:00:00+00:00,2019-09-24 08:00:00+00:00,short,1.8298,1.8841,-0.003105383156,-31.05383156,18,Range/Chop,3
2019-09-24 08:00:00+00:00,2019-09-24 09:00:00+00:00,short,1.8841,1.9514,-0.00729399448,-72.9399448,21,Range/Chop,1
2019-09-24 09:00:00+00:00,2019-09-24 11:00:00+00:00,short,1.9514,1.9244,0.00525856859,52.5856859,19.5,Range/Chop,2
2019-09-24 11:00:00+00:00,2019-09-24 12:00:00+00:00,short,1.9244,1.9493,-0.00403172937,-40.3172937,21,Range/Chop,1
2019-09-24 12:00:00+00:00,2019-09-24 13:00:00+00:00,short,1.9493,2.0137,-0.01336500026,-133.6500026,24,Range/Chop,1
2019-09-24 13:00:00+00:00,2019-09-24 15:00:00+00:00,short,2.0137,1.9548,0.01704714443,170.4714443,21,Range/Chop,2
2019-09-24 15:00:00+00:00,2019-09-24 18:00:00+00:00,short,1.9548,1.9684,-0.003182348492,-31.82348492,22.5,Range/Chop,3
2019-09-24 18:00:00+00:00,2019-09-24 19:00:00+00:00,short,1.9684,1.7844,0.04658846779,465.8846779,16.5,Range/Chop,1
2019-09-24 19:00:00+00:00,2019-09-24 20:00:00+00:00,long,1.7844,1.6078,-0.01079688411,-107.9688411,22.5,Range/Chop,1
2019-09-24 20:00:00+00:00,2019-09-24 21:00:00+00:00,long,1.6078,1.7053,0.02972093544,297.2093544,19.5,Range/Chop,1
2019-09-24 21:00:00+00:00,2019-09-24 22:00:00+00:00,long,1.7053,1.7219,0.002620307277,26.20307277,18,Range/Chop,1
2019-09-24 22:00:00+00:00,2019-09-25 01:00:00+00:00,long,1.7219,1.7828,0.00698871911,69.8871911,18,Range/Chop,3
2019-09-25 01:00:00+00:00,2019-09-25 02:00:00+00:00,short,1.7828,1.9061,-0.01443217411,-144.3217411,24,Bear Trend,1
2019-09-25 02:00:00+00:00,2019-09-25 03:00:00+00:00,short,1.9061,1.8217,0.02596733645,259.6733645,19.5,Bear Trend,1
2019-09-25 03:00:00+00:00,2019-09-25 05:00:00+00:00,short,1.8217,1.7643,0.009075238891,90.75238891,16.5,Bear Trend,2
2019-09-25 05:00:00+00:00,2019-09-25 06:00:00+00:00,short,1.7643,1.7745,-0.0008781329706,-8.781329706,18,Bear Trend,1
2019-09-25 06:00:00+00:00,2019-09-25 07:00:00+00:00,short,1.7745,1.7375,0.004020188786,40.20188786,15,Bear Trend,1
2019-09-25 08:00:00+00:00,2019-09-25 09:00:00+00:00,long,1.6885,1.6417,-0.00292169085,-29.2169085,18,Bear Trend,1
2019-09-25 09:00:00+00:00,2019-09-25 10:00:00+00:00,long,1.6417,1.7373,0.01149646403,114.9646403,16.5,Bear Trend,1
2019-09-25 10:00:00+00:00,2019-09-25 12:00:00+00:00,short,1.7373,1.688,0.002357382092,23.57382092,16.5,Bear Trend,2
2019-09-25 12:00:00+00:00,2019-09-25 16:00:00+00:00,long,1.688,1.6434,-0.00292989346,-29.2989346,18,Bear Trend,4
2019-09-25 16:00:00+00:00,2019-09-25 17:00:00+00:00,long,1.6434,1.6965,0.006312212486,63.12212486,15,Bear Trend,1
2019-09-25 18:00:00+00:00,2019-09-25 20:00:00+00:00,long,1.696,1.7139,0.0009305770699,9.305770699,15,Bear Trend,2
2019-09-25 21:00:00+00:00,2019-09-25 23:00:00+00:00,short,1.7382,1.7173,0.001029232617,10.29232617,15,Bear Trend,2
2019-09-26 00:00:00+00:00,2019-09-26 01:00:00+00:00,short,1.7476,1.7357,0.0005309338521,5.309338521,15,Bear Trend,1
2019-09-26 02:00:00+00:00,2019-09-26 03:00:00+00:00,long,1.7071,1.7305,0.001220745709,12.20745709,15,Bear Trend,1
2019-09-26 04:00:00+00:00,2019-09-26 05:00:00+00:00,long,1.7209,1.7404,0.0009831280144,9.831280144,15,Bear Trend,1
2019-09-26 08:00:00+00:00,2019-09-26 10:00:00+00:00,long,1.7035,1.7302,0.00141354986,14.1354986,15,Bear Trend,2
2019-09-26 12:00:00+00:00,2019-09-26 14:00:00+00:00,long,1.7078,1.6466,-0.003743786201,-37.43786201,19.5,Bear Trend,2
2019-09-26 14:00:00+00:00,2019-09-26 16:00:00+00:00,long,1.6466,1.57,-0.01434195174,-143.4195174,22.5,Bear Trend,2
2019-09-26 16:00:00+00:00,2019-09-26 19:00:00+00:00,long,1.57,1.6432,0.02292161826,229.2161826,19.5,Bear Trend,3
2019-09-26 19:00:00+00:00,2019-09-26 20:00:00+00:00,long,1.6432,1.6654,0.003753067186,37.53067186,18,Bear Trend,1
2019-09-26 20:00:00+00:00,2019-09-26 21:00:00+00:00,long,1.6654,1.6445,-0.00265990753,-26.5990753,19.5,Bear Trend,1
2019-09-26 21:00:00+00:00,2019-09-26 23:00:00+00:00,long,1.6445,1.6591,0.002509669452,25.09669452,18,Bear Trend,2
2019-09-26 23:00:00+00:00,2019-09-27 00:00:00+00:00,long,1.6591,1.6512,-0.001102323549,-11.02323549,19.5,Bear Trend,1
2019-09-27 00:00:00+00:00,2019-09-27 01:00:00+00:00,long,1.6512,1.6251,-0.004892005814,-48.92005814,16.5,Bear Trend,1
2019-09-27 01:00:00+00:00,2019-09-27 06:00:00+00:00,long,1.6251,1.5897,-0.002486324116,-24.86324116,18,Bear Trend,5
2019-09-27 06:00:00+00:00,2019-09-27 07:00:00+00:00,long,1.5897,1.6123,0.002693303768,26.93303768,16.5,Bear Trend,1
2019-09-27 07:00:00+00:00,2019-09-27 13:00:00+00:00,long,1.6123,1.6007,-0.0008635792208,-8.635792208,18,Bear Trend,6
2019-09-27 13:00:00+00:00,2019-09-27 17:00:00+00:00,long,1.6007,1.6084,0.0008236804354,8.236804354,16.5,Bear Trend,4
2019-09-27 17:00:00+00:00,2019-09-27 21:00:00+00:00,long,1.6084,1.6404,0.001850022084,18.50022084,15,Bear Trend,4
2019-09-28 06:00:00+00:00,2019-09-28 11:00:00+00:00,short,1.6841,1.6694,0.0007091821536,7.091821536,15,Bear Trend,5
2019-09-28 18:00:00+00:00,2019-09-28 22:00:00+00:00,short,1.6835,1.6704,0.000625808011,6.25808011,15,Bear Trend,4
2019-09-29 01:00:00+00:00,2019-09-29 02:00:00+00:00,short,1.7149,1.7448,-0.001893541897,-18.93541897,18,Bear Trend,1
2019-09-29 02:00:00+00:00,2019-09-29 04:00:00+00:00,short,1.7448,1.7073,0.004176135125,41.76135125,16.5,Bear Trend,2
2019-09-29 04:00:00+00:00,2019-09-29 13:00:00+00:00,short,1.7073,1.6747,0.001753892003,17.53892003,15,Bear Trend,9
2019-09-29 17:00:00+00:00,2019-09-29 21:00:00+00:00,short,1.7071,1.688,0.0009728143263,9.728143263,15,Bear Trend,4
2019-09-29 22:00:00+00:00,2019-09-30 01:00:00+00:00,short,1.713,1.6925,0.001051365079,10.51365079,15,Bear Trend,3
2019-09-30 05:00:00+00:00,2019-09-30 10:00:00+00:00,long,1.6535,1.6986,0.002561623908,25.61623908,15,Bear Trend,5
2019-09-30 16:00:00+00:00,2019-10-01 00:00:00+00:00,short,1.7302,1.7677,-0.002314621462,-23.14621462,18,Bear Trend,8
2019-10-01 00:00:00+00:00,2019-10-01 01:00:00+00:00,short,1.7677,1.7588,0.0008569581943,8.569581943,15,Bear Trend,1
2019-10-01 02:00:00+00:00,2019-10-01 07:00:00+00:00,short,1.785,1.781,6.672853096e-05,0.6672853096,15,Bear Trend,5
2019-10-01 08:00:00+00:00,2019-10-01 10:00:00+00:00,short,1.7916,1.777,0.0006657461253,6.657461253,15,Bear Trend,2
2019-10-01 12:00:00+00:00,2019-10-01 16:00:00+00:00,short,1.7872,1.8435,-0.003285202872,-32.85202872,18,Bear Trend,4
2019-10-01 16:00:00+00:00,2019-10-01 17:00:00+00:00,short,1.8435,1.8649,-0.002471670735,-24.71670735,19.5,Bear Trend,1
2019-10-01 17:00:00+00:00,2019-10-01 18:00:00+00:00,short,1.8649,1.8247,0.006316834683,63.16834683,18,Bear Trend,1
2019-10-01 18:00:00+00:00,2019-10-01 21:00:00+00:00,short,1.8247,1.869,-0.004975156901,-49.75156901,19.5,Bear Trend,3
2019-10-01 21:00:00+00:00,2019-10-01 22:00:00+00:00,short,1.869,1.8462,0.003509711075,35.09711075,18,Bear Trend,1
2019-10-01 22:00:00+00:00,2019-10-02 01:00:00+00:00,short,1.8462,1.837,0.0008289027307,8.289027307,15,Bear Trend,3
2019-10-02 04:00:00+00:00,2019-10-02 06:00:00+00:00,short,1.8569,1.839,0.0008155708841,8.155708841,15,Bear Trend,2
2019-10-02 07:00:00+00:00,2019-10-02 08:00:00+00:00,short,1.8587,1.8862,-0.001629528703,-16.29528703,18,Bear Trend,1
2019-10-02 08:00:00+00:00,2019-10-02 10:00:00+00:00,short,1.8862,1.9369,-0.005482713067,-54.82713067,19.5,Bear Trend,2
2019-10-02 10:00:00+00:00,2019-10-02 13:00:00+00:00,short,1.9369,1.9133,0.003518968895,35.18968895,18,Bear Trend,3
2019-10-02 13:00:00+00:00,2019-10-02 15:00:00+00:00,short,1.9133,1.9277,-0.00165253946,-16.5253946,19.5,Bear Trend,2
2019-10-02 15:00:00+00:00,2019-10-02 19:00:00+00:00,short,1.9277,1.9643,-0.005820102535,-58.20102535,21,Bear Trend,4
2019-10-02 19:00:00+00:00,2019-10-03 00:00:00+00:00,short,1.9643,2.0134,-0.01009772735,-100.9772735,22.5,Bear Trend,5
2019-10-03 00:00:00+00:00,2019-10-03 01:00:00+00:00,short,2.0134,1.9871,0.006381240687,63.81240687,16.5,Bull Trend,1
2019-10-03 01:00:00+00:00,2019-10-03 10:00:00+00:00,long,1.9871,1.9953,-0.0004758511152,-4.758511152,15,Bull Trend,9
2019-10-03 12:00:00+00:00,2019-10-03 15:00:00+00:00,long,1.9899,1.9011,-0.004625860567,-46.25860567,19.5,Bull Trend,3
2019-10-03 15:00:00+00:00,2019-10-03 16:00:00+00:00,long,1.9011,1.9555,0.008284503708,82.84503708,16.5,Bull Trend,1
2019-10-03 16:00:00+00:00,2019-10-03 20:00:00+00:00,long,1.9555,1.9359,-0.001292402213,-12.92402213,18,Bull Trend,4
2019-10-03 20:00:00+00:00,2019-10-03 23:00:00+00:00,long,1.9359,1.9609,0.002425753747,24.25753747,16.5,Bull Trend,3
2019-10-03 23:00:00+00:00,2019-10-04 00:00:00+00:00,long,1.9609,1.9443,-0.0009965500535,-9.965500535,18,Bull Trend,1
2019-10-04 00:00:00+00:00,2019-10-04 01:00:00+00:00,long,1.9443,1.9328,-0.001332945019,-13.32945019,15,Bull Trend,1
2019-10-04 03:00:00+00:00,2019-10-04 14:00:00+00:00,long,1.9246,1.9262,-4.333945015e-05,-0.4333945015,15,Bull Trend,11
2019-10-04 22:00:00+00:00,2019-10-05 01:00:00+00:00,short,1.9865,1.9627,0.001051076707,10.51076707,15,Bull Trend,3
2019-10-05 10:00:00+00:00,2019-10-05 16:00:00+00:00,long,1.9274,1.9461,0.0008256758055,8.256758055,15,Range/Chop,6
2019-10-05 18:00:00+00:00,2019-10-05 19:00:00+00:00,long,1.945,1.9518,0.0001996143959,1.996143959,15,Range/Chop,1
2019-10-06 06:00:00+00:00,2019-10-06 07:00:00+00:00,short,2.0085,1.9793,0.00130382126,13.0382126,15,Range/Chop,1
2019-10-06 11:00:00+00:00,2019-10-06 12:00:00+00:00,short,1.99,2.0614,-0.003737939698,-37.37939698,18,Range/Chop,1
2019-10-06 12:00:00+00:00,2019-10-06 13:00:00+00:00,short,2.0614,2.107,-0.004574177743,-45.74177743,21,Range/Chop,1
2019-10-06 13:00:00+00:00,2019-10-06 14:00:00+00:00,short,2.107,2.0754,0.005699050783,56.99050783,19.5,Range/Chop,1
2019-10-06 14:00:00+00:00,2019-10-06 15:00:00+00:00,short,2.0754,2.1098,-0.005122535415,-51.22535415,21,Range/Chop,1
2019-10-06 15:00:00+00:00,2019-10-06 17:00:00+00:00,short,2.1098,2.1644,-0.01043691672,-104.3691672,22.5,Range/Chop,2
2019-10-06 17:00:00+00:00,2019-10-06 18:00:00+00:00,short,2.1644,2.2031,-0.009090121974,-90.90121974,24,Range/Chop,1
2019-10-06 18:00:00+00:00,2019-10-06 23:00:00+00:00,short,2.2031,2.1638,0.01045853673,104.5853673,22.5,Range/Chop,5
2019-10-06 23:00:00+00:00,2019-10-07 01:00:00+00:00,short,2.1638,2.1353,0.006418873191,64.18873191,16.5,Range/Chop,2
2019-10-07 01:00:00+00:00,2019-10-07 03:00:00+00:00,long,2.1353,2.1541,-1.344920281e-05,-0.1344920281,15,Range/Chop,2
2019-10-07 09:00:00+00:00,2019-10-07 10:00:00+00:00,short,2.2191,2.2423,-0.001195468884,-11.95468884,18,Range/Chop,1
2019-10-07 10:00:00+00:00,2019-10-07 13:00:00+00:00,short,2.2423,2.2967,-0.005042266858,-50.42266858,19.5,Range/Chop,3
2019-10-07 13:00:00+00:00,2019-10-07 14:00:00+00:00,short,2.2967,2.3649,-0.00905843384,-90.5843384,22.5,Range/Chop,1
2019-10-07 14:00:00+00:00,2019-10-07 16:00:00+00:00,short,2.3649,2.4516,-0.01849031484,-184.9031484,25.5,Range/Chop,2
2019-10-07 16:00:00+00:00,2019-10-07 18:00:00+00:00,short,2.4516,2.4301,0.005831513941,58.31513941,24,Range/Chop,2
2019-10-07 18:00:00+00:00,2019-10-07 20:00:00+00:00,short,2.4301,2.3791,0.01249425017,124.9425017,22.5,Range/Chop,2
2019-10-07 20:00:00+00:00,2019-10-08 01:00:00+00:00,short,2.3791,2.4051,-0.005684008789,-56.84008789,15,Range/Chop,5
2019-10-08 03:00:00+00:00,2019-10-08 07:00:00+00:00,long,2.3476,2.2893,-0.002635575821,-26.35575821,18,Bull Trend,4
2019-10-08 07:00:00+00:00,2019-10-08 11:00:00+00:00,long,2.2893,2.3354,0.003863412167,38.63412167,16.5,Bull Trend,4
2019-10-08 11:00:00+00:00,2019-10-08 12:00:00+00:00,long,2.3354,2.5999,0.01117568297,111.7568297,21,Bull Trend,1
2019-10-08 12:00:00+00:00,2019-10-08 13:00:00+00:00,short,2.5999,2.5418,0.008188805339,81.88805339,19.5,Bull Trend,1
2019-10-08 13:00:00+00:00,2019-10-08 14:00:00+00:00,short,2.5418,2.5632,-0.00267576914,-26.7576914,21,Bull Trend,1
2019-10-08 14:00:00+00:00,2019-10-08 15:00:00+00:00,short,2.5632,2.5568,0.0008487515605,8.487515605,19.5,Bull Trend,1
2019-10-08 15:00:00+00:00,2019-10-08 16:00:00+00:00,short,2.5568,2.57,-0.001698811014,-16.98811014,21,Bull Trend,1
2019-10-08 16:00:00+00:00,2019-10-08 17:00:00+00:00,short,2.57,2.5493,0.003071789883,30.71789883,19.5,Bull Trend,1
2019-10-08 17:00:00+00:00,2019-10-08 18:00:00+00:00,short,2.5493,2.5046,0.005110267524,51.10267524,18,Bull Trend,1
2019-10-08 18:00:00+00:00,2019-10-08 19:00:00+00:00,short,2.5046,2.5277,-0.001994605925,-19.94605925,19.5,Bull Trend,1
2019-10-08 19:00:00+00:00,2019-10-08 21:00:00+00:00,short,2.5277,2.4874,0.004597799441,45.97799441,18,Bull Trend,2
2019-10-08 21:00:00+00:00,2019-10-08 23:00:00+00:00,short,2.4874,2.5199,-0.002760881394,-27.60881394,19.5,Bull Trend,2
2019-10-08 23:00:00+00:00,2019-10-09 00:00:00+00:00,short,2.5199,2.577,-0.006947888805,-69.47888805,21,Bull Trend,1
2019-10-09 00:00:00+00:00,2019-10-09 01:00:00+00:00,short,2.577,2.5869,-0.001686670547,-16.86670547,15,Bull Trend,1
2019-10-09 02:00:00+00:00,2019-10-09 03:00:00+00:00,long,2.546,2.5749,0.0009851139042,9.851139042,15,Bull Trend,1
2019-10-09 06:00:00+00:00,2019-10-09 10:00:00+00:00,short,2.6873,2.7586,-0.005626031763,-56.26031763,21,Bull Trend,4
2019-10-09 10:00:00+00:00,2019-10-09 11:00:00+00:00,short,2.7586,2.8585,-0.01478560864,-147.8560864,22.5,Bull Trend,1
2019-10-09 11:00:00+00:00,2019-10-09 12:00:00+00:00,short,2.8585,2.8709,-0.002318969739,-23.18969739,24,Bull Trend,1
2019-10-09 12:00:00+00:00,2019-10-09 15:00:00+00:00,short,2.8709,2.648,0.04613852984,461.3852984,16.5,Bull Trend,3
2019-10-09 15:00:00+00:00,2019-10-09 16:00:00+00:00,short,2.648,2.7585,-0.004922960725,-49.22960725,21,Bull Trend,1
2019-10-09 16:00:00+00:00,2019-10-09 18:00:00+00:00,short,2.7585,2.7319,0.003308057151,33.08057151,19.5,Bull Trend,2
2019-10-09 18:00:00+00:00,2019-10-09 19:00:00+00:00,short,2.7319,2.7796,-0.005388112669,-53.88112669,21,Bull Trend,1
2019-10-09 19:00:00+00:00,2019-10-09 20:00:00+00:00,short,2.7796,2.7577,0.003001532595,30.01532595,19.5,Bull Trend,1
2019-10-09 20:00:00+00:00,2019-10-09 21:00:00+00:00,short,2.7577,2.8183,-0.00674245023,-67.4245023,22.5,Bull Trend,1
2019-10-09 21:00:00+00:00,2019-10-09 22:00:00+00:00,short,2.8183,2.8626,-0.008159347834,-81.59347834,24,Bull Trend,1
2019-10-09 22:00:00+00:00,2019-10-09 23:00:00+00:00,short,2.8626,2.8142,0.009994623769,99.94623769,22.5,Bull Trend,1
2019-10-09 23:00:00+00:00,2019-10-10 00:00:00+00:00,short,2.8142,2.7977,0.002781561367,27.81561367,21,Bull Trend,1
2019-10-10 00:00:00+00:00,2019-10-10 01:00:00+00:00,short,2.7977,2.79,0.0009509043143,9.509043143,15,Bull Trend,1
2019-10-10 02:00:00+00:00,2019-10-10 03:00:00+00:00,long,2.7327,2.6763,-0.002213892853,-22.13892853,18,Bull Trend,1
2019-10-10 03:00:00+00:00,2019-10-10 04:00:00+00:00,long,2.6763,2.6401,-0.002855227366,-28.55227366,19.5,Bull Trend,1
2019-10-10 04:00:00+00:00,2019-10-10 05:00:00+00:00,long,2.6401,2.7178,0.008679211015,86.79211015,16.5,Bull Trend,1
2019-10-10 05:00:00+00:00,2019-10-10 07:00:00+00:00,long,2.7178,2.6831,-0.001568197626,-15.68197626,18,Bull Trend,2
2019-10-10 07:00:00+00:00,2019-10-10 09:00:00+00:00,long,2.6831,2.6048,-0.005950680799,-59.50680799,19.5,Bull Trend,2
2019-10-10 09:00:00+00:00,2019-10-10 10:00:00+00:00,long,2.6048,2.5217,-0.009720792383,-97.20792383,22.5,Bull Trend,1
2019-10-10 10:00:00+00:00,2019-10-10 11:00:00+00:00,long,2.5217,2.5548,0.006263032875,62.63032875,21,Bull Trend,1
2019-10-10 11:00:00+00:00,2019-10-10 13:00:00+00:00,long,2.5548,2.5442,-0.001770380212,-17.70380212,22.5,Bull Trend,2
2019-10-10 13:00:00+00:00,2019-10-10 15:00:00+00:00,long,2.5442,2.5672,0.004434589946,44.34589946,21,Bull Trend,2
2019-10-10 15:00:00+00:00,2019-10-10 16:00:00+00:00,long,2.5672,2.5475,-0.003219492054,-32.19492054,22.5,Bull Trend,1
2019-10-10 16:00:00+00:00,2019-10-10 19:00:00+00:00,long,2.5475,2.5599,0.002311202907,23.11202907,21,Bull Trend,3
2019-10-10 19:00:00+00:00,2019-10-10 20:00:00+00:00,long,2.5599,2.63,0.01080355287,108.0355287,19.5,Bull Trend,1
2019-10-10 20:00:00+00:00,2019-10-10 21:00:00+00:00,long,2.63,2.6943,0.00718460076,71.8460076,18,Bull Trend,1
2019-10-10 21:00:00+00:00,2019-10-10 23:00:00+00:00,long,2.6943,2.625,-0.005294185439,-52.94185439,19.5,Bull Trend,2
2019-10-10 23:00:00+00:00,2019-10-11 01:00:00+00:00,long,2.625,2.6832,0.006493454168,64.93454168,16.5,Bull Trend,2
2019-10-11 01:00:00+00:00,2019-10-11 04:00:00+00:00,short,2.6832,2.7521,-0.003156388871,-31.56388871,18,Bull Trend,3
2019-10-11 04:00:00+00:00,2019-10-11 06:00:00+00:00,short,2.7521,2.6355,0.008382386348,83.82386348,15,Bull Trend,2
2019-10-11 09:00:00+00:00,2019-10-11 10:00:00+00:00,short,2.6688,2.7214,-0.002120923261,-21.20923261,18,Bull Trend,1
2019-10-11 10:00:00+00:00,2019-10-11 11:00:00+00:00,short,2.7214,2.6735,0.003370246932,33.70246932,16.5,Bull Trend,1
2019-10-11 11:00:00+00:00,2019-10-11 16:00:00+00:00,short,2.6735,2.7667,-0.003637464827,-36.37464827,19.5,Bull Trend,5
2019-10-11 16:00:00+00:00,2019-10-11 17:00:00+00:00,short,2.7667,2.7473,0.001803589113,18.03589113,18,Bull Trend,1
2019-10-11 17:00:00+00:00,2019-10-11 19:00:00+00:00,short,2.7473,2.69,0.004045652383,40.45652383,16.5,Bull Trend,2
2019-10-11 19:00:00+00:00,2019-10-11 20:00:00+00:00,short,2.69,2.7094,-0.0008711895911,-8.711895911,18,Bull Trend,1
2019-10-11 20:00:00+00:00,2019-10-11 21:00:00+00:00,short,2.7094,2.6896,0.001311578209,13.11578209,16.5,Bull Trend,1
2019-10-11 21:00:00+00:00,2019-10-11 23:00:00+00:00,short,2.6896,2.7088,-0.0008725934205,-8.725934205,18,Bull Trend,2
2019-10-11 23:00:00+00:00,2019-10-12 01:00:00+00:00,short,2.7088,2.7141,-0.0005762602291,-5.762602291,16.5,Bull Trend,2
2019-10-12 01:00:00+00:00,2019-10-12 02:00:00+00:00,long,2.7141,2.7335,0.0002647857485,2.647857485,15,Bull Trend,1
2019-10-12 05:00:00+00:00,2019-10-12 08:00:00+00:00,long,2.714,2.663,-0.00203626004,-20.3626004,18,Bull Trend,3
2019-10-12 08:00:00+00:00,2019-10-12 09:00:00+00:00,long,2.663,2.6672,0.0001654337214,1.654337214,16.5,Bull Trend,1
2019-10-12 09:00:00+00:00,2019-10-12 10:00:00+00:00,long,2.6672,2.6502,-0.0007873725255,-7.873725255,18,Bull Trend,1
2019-10-12 10:00:00+00:00,2019-10-12 17:00:00+00:00,long,2.6502,2.5921,-0.004550207388,-45.50207388,19.5,Bull Trend,7
2019-10-12 17:00:00+00:00,2019-10-12 20:00:00+00:00,long,2.5921,2.6216,0.003282938306,32.82938306,18,Bull Trend,3
2019-10-12 20:00:00+00:00,2019-10-12 23:00:00+00:00,long,2.6216,2.5943,-0.002227039877,-22.27039877,19.5,Bull Trend,3
2019-10-12 23:00:00+00:00,2019-10-13 01:00:00+00:00,long,2.5943,2.6141,0.00213769199,21.3769199,15,Bull Trend,2
2019-10-13 09:00:00+00:00,2019-10-13 21:00:00+00:00,long,2.566,2.4629,-0.004146197208,-41.46197208,19.5,Bull Trend,12
2019-10-13 21:00:00+00:00,2019-10-13 22:00:00+00:00,long,2.4629,2.4677,0.0002846766008,2.846766008,18,Bull Trend,1
2019-10-13 22:00:00+00:00,2019-10-14 01:00:00+00:00,long,2.4677,2.5251,0.004482161009,44.82161009,16.5,Bull Trend,3
2019-10-14 01:00:00+00:00,2019-10-14 02:00:00+00:00,short,2.5251,2.4943,0.0007697536731,7.697536731,15,Bull Trend,1
2019-10-14 04:00:00+00:00,2019-10-14 06:00:00+00:00,short,2.5159,2.6255,-0.004464323269,-44.64323269,19.5,Bull Trend,2
2019-10-14 06:00:00+00:00,2019-10-14 09:00:00+00:00,short,2.6255,2.5986,0.002759874867,27.59874867,18,Bull Trend,3
2019-10-14 09:00:00+00:00,2019-10-14 13:00:00+00:00,short,2.5986,2.5522,0.003412011309,34.12011309,16.5,Bull Trend,4
2019-10-14 13:00:00+00:00,2019-10-15 01:00:00+00:00,short,2.5522,2.5369,0.0004399201808,4.399201808,15,Bull Trend,12
2019-10-15 02:00:00+00:00,2019-10-15 04:00:00+00:00,short,2.5898,2.5462,0.001541231007,15.41231007,15,Bull Trend,2
2019-10-15 16:00:00+00:00,2019-10-15 18:00:00+00:00,long,2.5065,2.3838,-0.005093864667,-50.93864667,19.5,Bull Trend,2
2019-10-15 18:00:00+00:00,2019-10-15 20:00:00+00:00,long,2.3838,2.4315,0.005684698969,56.84698969,18,Bull Trend,2
2019-10-15 20:00:00+00:00,2019-10-15 21:00:00+00:00,long,2.4315,2.3753,-0.004772660909,-47.72660909,19.5,Bull Trend,1
2019-10-15 21:00:00+00:00,2019-10-16 01:00:00+00:00,long,2.3753,2.3796,0.0004165124072,4.165124072,15,Bull Trend,4
2019-10-16 02:00:00+00:00,2019-10-16 04:00:00+00:00,long,2.3502,2.2999,-0.002296375132,-22.96375132,18,Bull Trend,2
2019-10-16 04:00:00+00:00,2019-10-16 12:00:00+00:00,long,2.2999,2.2644,-0.003211608093,-32.11608093,19.5,Bull Trend,8
2019-10-16 12:00:00+00:00,2019-10-16 13:00:00+00:00,long,2.2644,2.207,-0.007754663487,-77.54663487,21,Bull Trend,1
2019-10-16 13:00:00+00:00,2019-10-16 15:00:00+00:00,long,2.207,2.2507,0.007746985919,77.46985919,19.5,Bull Trend,2
2019-10-16 15:00:00+00:00,2019-10-16 20:00:00+00:00,long,2.2507,2.2879,0.004833135749,48.33135749,18,Bull Trend,5
