timestamp,open,high,low,close,volume,source_symbol,atr14,rsi14,ema20,ema50,sma50,volume_mean20,bb_lower,bb_middle,bb_upper,bb_width,adx,plus_di,minus_di,drawdown_30,atr60_mean,bb_width20_median,volume20_mean,regime,range_rule_matched,warmup_complete
2024-02-29 00:00:00+00:00,0.5749,0.626,0.5669,0.5867,1323123117,XRPUSDT,0.02877998733,63.76499012,0.552894097,0.5525371633,0.541386,469793427.8,0.5137974532,0.55061,0.5874225468,0.1337155038,17.59324485,23.23585445,17.08849033,-0.06277955272,0.02625076479,0.1302110824,469793427.8,Range/Chop,False,True
2024-03-01 00:00:00+00:00,0.5868,0.6034,0.5829,0.6013,545783016,XRPUSDT,0.02818855966,67.35938479,0.557504183,0.5544494314,0.541374,490279986.1,0.5136576238,0.55448,0.5953023762,0.1472456219,17.42549851,22.02884245,16.20080992,-0.03945686901,0.02626678159,0.1322770013,490279986.1,Range/Chop,False,True
2024-03-02 00:00:00+00:00,0.6013,0.6501,0.5993,0.6442,891150692,XRPUSDT,0.02980366254,75.1573927,0.5657609275,0.5579690615,0.54286,523887889.8,0.5058337296,0.560385,0.6149362704,0.1946921148,18.78327615,30.5391455,14.22837462,-0.009075526842,0.02631927338,0.1359347562,523887889.8,Range/Chop,False,True
2024-03-03 00:00:00+00:00,0.6442,0.6446,0.59,0.6271,626556050,XRPUSDT,0.0315748295,68.16668693,0.5716027439,0.5606800787,0.543908,536018370.9,0.5051003923,0.565165,0.6252296077,0.2125560065,19.54814042,26.76706916,14.57478696,-0.03537917244,0.02626706338,0.1388786435,536018370.9,Range/Chop,False,True
2024-03-04 00:00:00+00:00,0.6271,0.666,0.615,0.6477,1053563753,XRPUSDT,0.03296234168,71.59443252,0.5788501016,0.5640926247,0.545336,568756389.4,0.5042971733,0.571315,0.6383328267,0.2346090221,20.82236484,28.44621363,12.96404378,-0.02747747748,0.02625001123,0.1434244502,568756389.4,Range/Chop,False,True
2024-03-05 00:00:00+00:00,0.6476,0.6685,0.5386,0.5912,1554937673,XRPUSDT,0.03988646013,54.31853255,0.5800262824,0.565155659,0.545646,626399717,0.5082787971,0.573985,0.6396912029,0.2289474565,19.61804903,21.82892485,23.629981,-0.115632012,0.02634655805,0.1474360689,626399717,Range/Chop,False,True
2024-03-06 00:00:00+00:00,0.5913,0.624,0.5754,0.6121,832599729,XRPUSDT,0.04050885584,58.32464604,0.5830809222,0.5669966135,0.546374,636000498.6,0.5089879382,0.57648,0.6439720618,0.2341523097,18.49975578,19.95828319,21.60499684,-0.08436798803,0.02647144676,0.1486284188,636000498.6,Range/Chop,False,True
2024-03-07 00:00:00+00:00,0.6121,0.6394,0.6064,0.627,789389082,XRPUSDT,0.03997250899,60.95363339,0.5872636915,0.5693496875,0.547544,649364374.4,0.5089280203,0.579615,0.6503019797,0.2439101117,17.38347768,21.53325251,20.33096964,-0.06207928197,0.02659384342,0.1509009351,649364374.4,Range/Chop,False,True
2024-03-08 00:00:00+00:00,0.6271,0.6338,0.6,0.62,648298999,XRPUSDT,0.03953161549,59.06841793,0.5903814352,0.5713359743,0.548904,669077645.4,0.511769062,0.583135,0.654500938,0.2447664364,16.14666243,20.21816778,20.24570917,-0.07255048616,0.02670261651,0.1544788578,669077645.4,Range/Chop,False,True
2024-03-09 00:00:00+00:00,0.62,0.6323,0.6158,0.6197,399105613,XRPUSDT,0.0378865001,58.98421928,0.5931736794,0.5732326027,0.550412,679050701.9,0.5142528823,0.586265,0.6582771177,0.245664052,14.99819112,19.58922199,19.61590662,-0.07299925206,0.02679207247,0.1570245589,679050701.9,Range/Chop,False,True
2024-03-10 00:00:00+00:00,0.6198,0.6278,0.5965,0.608,431213931,XRPUSDT,0.03741603581,55.65238885,0.59458571,0.5745960301,0.551504,682528401.1,0.5167881597,0.588535,0.6602818403,0.2438150334,14.58037233,18.4187104,22.12824066,-0.09050112191,0.02683371015,0.1586431711,682528401.1,Range/Chop,False,True
2024-03-11 00:00:00+00:00,0.608,0.744,0.583,0.723,2035920643,XRPUSDT,0.04624346182,72.24667889,0.6068156424,0.5804157936,0.555036,755449706.9,0.505106407,0.596575,0.688043593,0.306645746,15.77588216,31.78675868,16.62530559,-0.02822580645,0.02701832609,0.1757391409,755449706.9,Range/Chop,False,True
2024-03-12 00:00:00+00:00,0.723,0.7332,0.6585,0.688,1164823272,XRPUSDT,0.04827607169,64.35408993,0.6145474859,0.5846347821,0.558246,791514005.8,0.5065947587,0.60352,0.7004452413,0.3211997657,16.88599844,28.27352622,14.78779319,-0.0752688172,0.02721677899,0.2036240607,791514005.8,Range/Chop,False,True
2024-03-13 00:00:00+00:00,0.688,0.7026,0.6684,0.6891,629718012,XRPUSDT,0.047270638,64.48540597,0.6216477254,0.5887314573,0.561662,804808684.3,0.5116365138,0.610925,0.7102134862,0.3250431272,17.9168207,26.81240387,14.02358801,-0.07379032258,0.02742450906,0.2207517315,804808684.3,Range/Chop,False,True
2024-03-14 00:00:00+00:00,0.6891,0.7077,0.6378,0.669,866913230,XRPUSDT,0.048887021,60.12664459,0.6261574658,0.5918792433,0.56468,826400623.4,0.5218856228,0.617665,0.7134443772,0.3101337366,17.85455614,24.07403897,17.06230164,-0.1008064516,0.02767502032,0.2315498831,826400623.4,Range/Chop,False,True
2024-03-15 00:00:00+00:00,0.669,0.6759,0.596,0.6342,1046569627,XRPUSDT,0.05110223378,53.39707906,0.6269234215,0.5935388808,0.567088,868645480.5,0.5321652118,0.622125,0.7120847882,0.28920165,16.64428609,21.38542892,20.99939834,-0.1475806452,0.02797799506,0.2343806659,868645480.5,Range/Chop,False,True
2024-03-16 00:00:00+00:00,0.6341,0.6479,0.5915,0.6031,637944105,XRPUSDT,0.05148064566,48.20460414,0.6246545242,0.5939138267,0.568504,890525784.5,0.5423274569,0.625155,0.7079825431,0.2649824224,15.50373471,19.71193149,19.98047718,-0.1893817204,0.02831004303,0.2392120278,890525784.5,Range/Chop,False,True
2024-03-17 00:00:00+00:00,0.603,0.6249,0.5869,0.6191,520417354,XRPUSDT,0.0505177424,50.85250992,0.6241255219,0.5949015197,0.57028,894444082.8,0.5530212652,0.62858,0.7041387348,0.2404108778,14.56541338,18.65282213,19.55734701,-0.1678763441,0.02864551615,0.2421129556,894444082.8,Range/Chop,True,True
2024-03-18 00:00:00+00:00,0.6191,0.6686,0.5946,0.6453,868146942,XRPUSDT,0.05219504651,54.91686353,0.6261421388,0.5968779307,0.572704,895215427.6,0.5582660101,0.63154,0.7048139899,0.2320486111,14.44042899,22.74419445,17.57680373,-0.1326612903,0.02901416976,0.2421129556,895215427.6,Range/Chop,True,True
2024-03-19 00:00:00+00:00,0.6453,0.6489,0.5712,0.5845,1036258366,XRPUSDT,0.0540168289,45.51109301,0.6221762208,0.5963925217,0.57369,895121660.3,0.5601027403,0.632015,0.7039272597,0.2275650411,13.68946249,20.40732497,18.8651355,-0.2143817204,0.02941077668,0.2421129556,895121660.3,Range/Chop,True,True
2024-03-20 00:00:00+00:00,0.5845,0.6187,0.5681,0.6107,802805428,XRPUSDT,0.0537727697,49.52311748,0.6210832474,0.5969535993,0.57569,869105775.9,0.5636032977,0.633215,0.7028267023,0.2198675089,12.90961888,19.03566598,18.008919,-0.1791666667,0.02982012596,0.2421129556,869105775.9,Range/Chop,True,True
2024-03-21 00:00:00+00:00,0.6108,0.6546,0.5972,0.6404,799317843,XRPUSDT,0.05403185757,53.68611834,0.6229229382,0.5986573797,0.578432,881782517.2,0.5670736535,0.63517,0.7032663465,0.2144192781,13.03104025,22.33709496,16.64238134,-0.1392473118,0.03025654554,0.2421129556,881782517.2,Range/Chop,True,True
2024-03-22 00:00:00+00:00,0.6403,0.6454,0.5985,0.6115,580029104,XRPUSDT,0.05352243918,49.41538699,0.6218350393,0.5991610119,0.580546,866226437.8,0.5648169885,0.633535,0.7022530115,0.21693517,13.14378866,20.93900345,15.6007252,-0.1780913978,0.030678578,0.2421129556,866226437.8,Range/Chop,True,True
2024-03-23 00:00:00+00:00,0.6115,0.6329,0.6032,0.6167,278695151,XRPUSDT,0.05182083638,50.18328844,0.6213459879,0.5998488153,0.58267,848833392.9,0.5639535411,0.633015,0.7020764589,0.2181984909,13.24848362,20.08180771,14.96206657,-0.1711021505,0.03106344148,0.2421129556,848833392.9,Range/Chop,True,True
2024-03-24 00:00:00+00:00,0.6168,0.6358,0.6133,0.6325,304667124,XRPUSDT,0.04972649092,52.54075897,0.6224082748,0.6011292539,0.584948,811388561.4,0.5635229267,0.632255,0.7009870733,0.2174188367,13.41971493,19.84933508,14.4784978,-0.1498655914,0.03143760042,0.2421129556,811388561.4,Range/Chop,True,True
2024-03-25 00:00:00+00:00,0.6326,0.6629,0.6263,0.6406,598260361,XRPUSDT,0.04878888443,53.74913931,0.62414082,0.6026771263,0.587696,763554695.8,0.5685697319,0.634725,0.7008802681,0.2084533243,14.23445437,22.75326693,13.70268727,-0.1389784946,0.03181134325,0.2421129556,763554695.8,Range/Chop,True,True
2024-03-26 00:00:00+00:00,0.6405,0.653,0.625,0.6317,483920076,XRPUSDT,0.04730396411,52.17713841,0.6248607419,0.6038152782,0.590192,746120713.1,0.5703434677,0.635705,0.7010665323,0.2056347906,14.94114953,21.79126438,13.31963988,-0.1509408602,0.03215791397,0.2421129556,746120713.1,Range/Chop,True,True
2024-03-27 00:00:00+00:00,0.6317,0.6349,0.6055,0.6118,576105586,XRPUSDT,0.04602510953,48.74430364,0.6236168618,0.6041284046,0.592328,735456538.4,0.5688469372,0.634945,0.7010430628,0.208200908,14.86294938,20.79698853,15.73819948,-0.177688172,0.03250437249,0.2362297444,735456538.4,Range/Chop,True,True
2024-03-28 00:00:00+00:00,0.6119,0.6378,0.6033,0.6244,500717330,XRPUSDT,0.04520188742,50.94499006,0.6236914464,0.6049233691,0.59454,728077454.9,0.5692383051,0.635165,0.7010916949,0.207589193,14.87090443,20.12145399,14.88019504,-0.1607526882,0.03285001255,0.2298068261,728077454.9,Range/Chop,True,True
2024-03-29 00:00:00+00:00,0.6243,0.6455,0.6087,0.6301,536802072,XRPUSDT,0.04460175261,51.95006359,0.6243017848,0.605910688,0.596848,734962277.9,0.5700912114,0.635685,0.7012787886,0.2063719879,15.09745192,20.16874633,14.00324171,-0.1530913978,0.0331901307,0.223716275,734962277.9,Range/Chop,True,True
2024-03-30 00:00:00+00:00,0.63,0.6372,0.6178,0.6212,275028227,XRPUSDT,0.04280162742,50.21988854,0.6240063767,0.6065102688,0.598748,727152992.6,0.5716188546,0.636345,0.7010711454,0.2034309861,15.30781744,19.5157777,13.54988296,-0.1650537634,0.03349071661,0.2190329999,727152992.6,Range/Chop,True,True
2024-03-31 00:00:00+00:00,0.6211,0.6301,0.6204,0.6292,181972969,XRPUSDT,0.04043722546,51.77465086,0.6245010075,0.6074000622,0.600854,634455609,0.5805679968,0.631655,0.6827420032,0.1617560321,15.50315686,19.1813916,13.31771735,-0.1543010753,0.03374673685,0.2178086638,634455609,Range/Chop,True,True
2024-04-01 00:00:00+00:00,0.6292,0.6336,0.5947,0.611,546287523,XRPUSDT,0.04032742364,48.09446836,0.6232151973,0.6075412362,0.602552,603528821.5,0.5830728427,0.627805,0.6725371573,0.1425033484,14.58202198,17.85978804,16.95214738,-0.1787634409,0.0340061366,0.2171770034,603528821.5,Range/Chop,True,True
2024-04-02 00:00:00+00:00,0.611,0.6185,0.579,0.5854,648286441,XRPUSDT,0.04026832195,43.41938747,0.6196137499,0.6066729525,0.60363,604457243,0.5838688658,0.62262,0.6613711342,0.1244776402,13.93476292,16.60842931,18.54927339,-0.213172043,0.03427557922,0.2156772241,604457243,Range/Chop,True,True
2024-04-03 00:00:00+00:00,0.5854,0.593,0.5663,0.5742,493903933,XRPUSDT,0.0392991561,41.51790564,0.6152886309,0.6053995033,0.60462,585806778.1,0.5797951159,0.61788,0.6559648841,0.1232759893,13.76935574,15.80244133,19.95739959,-0.2282258065,0.03453256166,0.2114363012,585806778.1,Range/Chop,True,True
2024-04-04 00:00:00+00:00,0.5741,0.6176,0.5623,0.5935,701629386,XRPUSDT,0.04044207352,45.9135349,0.6132135232,0.6049328562,0.605734,568559766,0.5771215975,0.615845,0.6545684025,0.1257569761,12.90204859,18.60384672,18.00814918,-0.2022849462,0.03481452154,0.2083271161,568559766,Range/Chop,True,True
2024-04-05 00:00:00+00:00,0.5934,0.5939,0.5687,0.5871,421470900,XRPUSDT,0.03935335398,44.7133647,0.610726521,0.6042335285,0.606232,557736105.8,0.5746753344,0.615045,0.6554146656,0.1312738599,12.09669195,17.75291736,17.18446669,-0.2108870968,0.03508562714,0.2078950505,557736105.8,Range/Chop,True,True
2024-04-06 00:00:00+00:00,0.587,0.5988,0.5852,0.593,165404890,XRPUSDT,0.0375138287,46.11183179,0.6090382809,0.6037929979,0.606806,539985482.6,0.5723056471,0.61374,0.6551743529,0.1350224945,11.53635269,18.22619107,16.73947127,-0.2029569892,0.0353379633,0.2069805905,539985482.6,Range/Chop,True,True
2024-04-07 00:00:00+00:00,0.593,0.6028,0.5894,0.5944,210766117,XRPUSDT,0.03579141236,46.45792097,0.6076441589,0.6034246451,0.607702,507116441.4,0.5716159917,0.611195,0.6507740083,0.1295135213,11.17279056,18.53705782,16.29182017,-0.2010752688,0.03556894211,0.2060033892,507116441.4,Range/Chop,True,True
2024-04-08 00:00:00+00:00,0.5945,0.6265,0.5881,0.6147,512812491,XRPUSDT,0.03597774005,51.33810613,0.6083161438,0.6038668159,0.608854,480944147.6,0.5750578235,0.612705,0.6503521765,0.122888426,11.68778784,21.8291271,15.04977063,-0.1737903226,0.03581735101,0.2045328883,480944147.6,Range/Chop,True,True
2024-04-09 00:00:00+00:00,0.6146,0.6431,0.6012,0.6141,648585747,XRPUSDT,0.03640075862,51.18959375,0.6088669872,0.6042681172,0.609884,473233163.6,0.5752348685,0.612875,0.6505151315,0.122831349,12.67780094,23.29173315,13.81238396,-0.1745967742,0.0360809926,0.1825935091,473233163.6,Range/Chop,True,True
2024-04-10 00:00:00+00:00,0.614,0.6204,0.5928,0.6172,449695736,XRPUSDT,0.035772133,51.96280046,0.6096606075,0.6047752499,0.610984,455752058.2,0.576167664,0.611715,0.647262336,0.1162218878,13.18765952,22.00810859,14.72845658,-0.1582105837,0.03634723123,0.1521296903,455752058.2,Range/Chop,True,True
2024-04-11 00:00:00+00:00,0.6171,0.6214,0.6029,0.6086,316314812,XRPUSDT,0.03453840922,49.61470864,0.6095595972,0.6049252401,0.612174,442566343.6,0.5759966898,0.61157,0.6471433102,0.116334386,13.69442993,21.37289444,14.16495051,-0.1400310866,0.03659933376,0.1387629215,442566343.6,Range/Chop,True,True
2024-04-12 00:00:00+00:00,0.6085,0.6159,0.5068,0.5468,903224330,XRPUSDT,0.03986423713,36.75976974,0.6035824927,0.6026458189,0.61229,473792802.6,0.5627940161,0.608075,0.6533559839,0.1489322333,14.49694761,17.19481591,28.61507365,-0.2273562244,0.03693509563,0.1387629215,473792802.6,Range/Chop,False,True
2024-04-13 00:00:00+00:00,0.5468,0.5491,0.4188,0.4788,1199425184,XRPUSDT,0.04632393448,28.12490168,0.5916984458,0.5977891201,0.611182,518530705.6,0.5294166275,0.60039,0.6713633725,0.2364242325,16.69225436,13.74013077,36.43493728,-0.2916111851,0.03737842214,0.1387629215,518530705.6,Crash/Capitulation,False,True
2024-04-14 00:00:00+00:00,0.4788,0.5073,0.4637,0.5033,820741178,XRPUSDT,0.04612936773,34.12863562,0.5832795462,0.5940836644,0.610348,529654746.4,0.5134585807,0.593525,0.6735914193,0.2697996523,18.73075348,12.81250711,33.97514192,-0.2472330242,0.03781639198,0.1387629215,529654746.4,Range/Chop,False,True
2024-04-15 00:00:00+00:00,0.5034,0.5189,0.4811,0.4977,680790708,XRPUSDT,0.04553441289,33.44104576,0.5751291132,0.5903039129,0.609452,539498278,0.4986428504,0.586825,0.6750071496,0.3005398528,20.21179088,13.87243894,31.96055828,-0.2556087347,0.03822057827,0.1387629215,539498278,Range/Chop,False,True
2024-04-16 00:00:00+00:00,0.4977,0.5021,0.4754,0.4965,535103938,XRPUSDT,0.04418909769,33.28628751,0.5676406263,0.586625328,0.60837,537448195.6,0.485403732,0.58106,0.676716268,0.3292474717,21.67601332,13.27372288,31.50254792,-0.2574035298,0.03859577506,0.1387629215,537448195.6,Range/Chop,False,True
2024-04-17 00:00:00+00:00,0.4965,0.5081,0.4715,0.4951,496078590,XRPUSDT,0.04364701928,33.09386631,0.5607319952,0.5830360995,0.60655,537216258.6,0.4741704517,0.574595,0.6750195483,0.3495489807,22.8065456,13.46058188,29.61566853,-0.2531301855,0.03895643398,0.1387629215,537216258.6,Range/Chop,False,True
2024-04-18 00:00:00+00:00,0.4951,0.5057,0.4856,0.5025,408855589,XRPUSDT,0.04196508933,35.22534523,0.5551860909,0.5798778211,0.6051,530818934.4,0.466501436,0.568215,0.669928564,0.3580108374,23.85632559,13.00006697,28.602454,-0.2419671142,0.03929692679,0.1387629215,530818934.4,Range/Chop,False,True
2024-04-19 00:00:00+00:00,0.5026,0.5108,0.4665,0.503,649243049,XRPUSDT,0.04213186866,35.37515413,0.550215987,0.5768630046,0.603426,549529675.5,0.4598596297,0.562305,0.6647503703,0.3643765228,25.17763351,12.02370566,29.69241835,-0.2412128526,0.03964905107,0.1387629215,549529675.5,Bear Trend,False,True
2024-04-20 00:00:00+00:00,0.503,0.53,0.4981,0.5288,323152269,XRPUSDT,0.0414010209,42.7348111,0.5481763692,0.5749781809,0.601976,556588640.5,0.4586757656,0.557285,0.6558942344,0.3538915792,25.6163471,14.6745095,28.0582486,-0.2022929552,0.03997578552,0.1387629215,556588640.5,Bear Trend,False,True
2024-04-21 00:00:00+00:00,0.5288,0.5367,0.5183,0.5246,209381366,XRPUSDT,0.03975809084,41.89830564,0.5459310007,0.5730025659,0.599584,539743332.7,0.4566024912,0.552965,0.6493275088,0.3485302281,25.75820826,15.39312158,27.1307253,-0.2086287525,0.04026501512,0.1419773639,539743332.7,Bear Trend,False,True
2024-04-22 00:00:00+00:00,0.5246,0.5715,0.5221,0.556,481213218,XRPUSDT,0.04044679864,49.80842218,0.546889953,0.5723357986,0.598162,531389671.6,0.4562661919,0.551495,0.6467238081,0.3453478568,24.64406185,20.19586756,24.76384571,-0.1612611254,0.04057441881,0.1926782329,531389671.6,Range/Chop,False,True
2024-04-23 00:00:00+00:00,0.556,0.5576,0.5415,0.5445,395536969,XRPUSDT,0.03870774159,47.27017357,0.5466623384,0.5712441987,0.596098,526471323.4,0.4553189888,0.55001,0.6447010112,0.3443246893,23.60949733,19.59585199,24.02811634,-0.1786091417,0.04085874603,0.2531119424,526471323.4,Range/Chop,False,True
2024-04-24 00:00:00+00:00,0.5445,0.5519,0.5212,0.5275,437750382,XRPUSDT,0.03813576005,43.72304042,0.5448373538,0.5695287399,0.594824,513277373.1,0.4537267133,0.54671,0.6396932867,0.3401557925,23.1920289,18.46906433,26.44867314,-0.1921898928,0.04113931179,0.2851697525,513277373.1,Range/Chop,False,True
2024-04-25 00:00:00+00:00,0.5276,0.5327,0.5137,0.5254,358100461,XRPUSDT,0.03676892004,43.29088317,0.5429861773,0.5677982011,0.59309,510108851.2,0.4521243142,0.543625,0.6351256858,0.3366316332,22.99576586,17.78737015,26.92942702,-0.1860573199,0.0414142419,0.3148936623,510108851.2,Range/Chop,False,True
2024-04-26 00:00:00+00:00,0.5254,0.5361,0.5143,0.5261,354085810,XRPUSDT,0.03569971147,43.49138095,0.5413779699,0.5661629775,0.591072,519542897.2,0.4513898071,0.54028,0.6291701929,0.3290523171,22.67881512,17.69180181,25.75482467,-0.1849728892,0.0416669151,0.3291498944,519542897.2,Range/Chop,False,True
2024-04-27 00:00:00+00:00,0.5261,0.5265,0.508,0.5179,195569696,XRPUSDT,0.03447116065,41.63439165,0.5391419728,0.5642703117,0.58903,518783076.1,0.4506801674,0.536455,0.6222298326,0.319783887,22.56075516,17.01359858,26.07297,-0.19767622,0.04186404021,0.3291498944,518783076.1,Range/Chop,False,True
2024-04-28 00:00:00+00:00,0.5178,0.5253,0.5085,0.5103,135893039,XRPUSDT,0.03320893489,39.93255556,0.5363951182,0.5621538289,0.586842,499937103.6,0.4527449427,0.531235,0.6097250573,0.2955003241,22.45112805,16.39881469,25.13082705,-0.2064997668,0.04197672782,0.3291498944,499937103.6,Range/Chop,False,True
2024-04-29 00:00:00+00:00,0.5104,0.5175,0.4986,0.5151,347828455,XRPUSDT,0.03218686811,41.55738389,0.5343670117,0.5603085807,0.584984,484899238.9,0.4574269932,0.526285,0.5951430068,0.2616757339,22.64451548,15.71100624,26.27376736,-0.1990359198,0.04203350916,0.3291498944,484899238.9,Range/Chop,False,True
2024-04-30 00:00:00+00:00,0.515,0.5198,0.4875,0.5006,395591280,XRPUSDT,0.03219494896,38.1961455,0.5311511058,0.5579670678,0.580536,482194016.1,0.4649184724,0.520455,0.5759915276,0.2134152909,23.14178767,14.58512976,26.85362166,-0.2215829575,0.04210028232,0.3291498944,482194016.1,Range/Chop,False,True
2024-05-01 00:00:00+00:00,0.5006,0.5214,0.4782,0.5175,478521177,XRPUSDT,0.03298102404,43.89224293,0.5298510005,0.5563801239,0.577126,490304334.4,0.4778322709,0.5159,0.5539677291,0.147577938,23.8594378,13.22054074,26.35533414,-0.1953039963,0.04215323834,0.3291498944,490304334.4,Range/Chop,False,True
2024-05-02 00:00:00+00:00,0.5175,0.5245,0.5067,0.518,344602656,XRPUSDT,0.03189666518,44.05652089,0.5287223338,0.554875021,0.573704,462373250.7,0.4790936657,0.51446,0.5498263343,0.1374891509,24.35514001,13.38776462,25.30478781,-0.1945265122,0.04215860227,0.3291498944,462373250.7,Range/Chop,False,True
2024-05-03 00:00:00+00:00,0.518,0.5367,0.5145,0.5317,363626848,XRPUSDT,0.03120404623,48.5054257,0.5290059211,0.5539661967,0.570958,420583333.9,0.485043966,0.517105,0.549166034,0.1240020266,24.15520901,15.50010886,24.01885959,-0.1732234489,0.04212929735,0.3291498944,420583333.9,Range/Chop,False,True
2024-05-04 00:00:00+00:00,0.5317,0.541,0.5272,0.5302,158694221,XRPUSDT,0.02996090008,48.05482073,0.5291196429,0.553034189,0.568878,387480986.1,0.4865618517,0.51845,0.5503381483,0.1230133987,23.74274905,16.01530056,23.22863857,-0.1755559011,0.04196387135,0.3291498944,387480986.1,Range/Chop,False,True
2024-05-05 00:00:00+00:00,0.5302,0.5334,0.524,0.5296,112344720,XRPUSDT,0.02849226436,47.86328367,0.5291653912,0.5521152012,0.567408,359058686.6,0.4892971562,0.520045,0.5507928438,0.1182507046,23.47929936,15.6378953,23.48347164,-0.176488882,0.04176359482,0.3291498944,359058686.6,Range/Chop,False,True
2024-05-06 00:00:00+00:00,0.5295,0.5703,0.5247,0.5402,567274807,XRPUSDT,0.02971424547,51.53825698,0.5302163063,0.5516479384,0.56583,360667230.1,0.492284977,0.52223,0.552175023,0.1146813586,22.11022949,22.79394339,20.90931838,-0.1600062199,0.04159262376,0.324418102,360667230.1,Range/Chop,False,True
2024-05-07 00:00:00+00:00,0.5401,0.5443,0.5217,0.5245,346192205,XRPUSDT,0.02920608508,46.3293652,0.5296718962,0.5505833133,0.563414,353172910.9,0.4964624524,0.5237,0.5509375476,0.1040196586,20.70885639,21.53407111,20.48731582,-0.1844192194,0.04142053159,0.3076421056,353172910.9,Range/Chop,False,True
2024-05-08 00:00:00+00:00,0.5244,0.53,0.5153,0.5171,346832658,XRPUSDT,0.02816993615,44.06856953,0.5284745727,0.5492702422,0.562066,350071764.3,0.4987672566,0.52443,0.5500927434,0.09786908996,19.33406166,20.73141488,21.34648015,-0.1959259835,0.04125858886,0.278588029,350071764.3,Range/Chop,True,True
2024-05-09 00:00:00+00:00,0.517,0.5238,0.5087,0.5209,299812797,XRPUSDT,0.02723636928,45.53828358,0.5277531848,0.5481576837,0.56027,332600251.7,0.5015339197,0.525325,0.5491160803,0.09057661547,18.34655023,19.91044232,22.23202966,-0.1617315739,0.04108892775,0.2375455124,332600251.7,Range/Chop,True,True
2024-05-10 00:00:00+00:00,0.5209,0.5209,0.497,0.5022,356081362,XRPUSDT,0.02699805719,39.97188565,0.5253195482,0.5463554216,0.557506,334246706.4,0.4982369352,0.523995,0.5497530648,0.09831416237,17.92031607,18.65146398,23.92171339,-0.1918249115,0.040768171,0.1804966145,334246706.4,Range/Chop,True,True
2024-05-11 00:00:00+00:00,0.5022,0.5079,0.5005,0.5059,99554446,XRPUSDT,0.02559819596,41.49569358,0.5234700674,0.5447689345,0.555394,328755360.4,0.496126868,0.52306,0.549993132,0.1029829542,17.5245272,18.26633406,23.42775927,-0.1786004221,0.04039020641,0.1425335444,328755360.4,Range/Chop,True,True
2024-05-12 00:00:00+00:00,0.5059,0.5088,0.4957,0.4993,96995150,XRPUSDT,0.02470546768,39.5662702,0.5211681562,0.542985839,0.553046,309544456.9,0.4959527216,0.520225,0.5444972784,0.09331454054,17.36628641,17.57450058,23.92821631,-0.1263342082,0.04001412024,0.1307455887,309544456.9,Range/Chop,True,True
2024-05-13 00:00:00+00:00,0.4993,0.5121,0.4866,0.5053,307847853,XRPUSDT,0.02476221999,42.1975252,0.5196569033,0.541507963,0.550502,305160001.1,0.4958937439,0.518265,0.5406362561,0.08633134057,17.60594326,16.28177733,24.79310093,-0.1158355206,0.03961204022,0.1235077126,305160001.1,Range/Chop,True,True
2024-05-14 00:00:00+00:00,0.5052,0.5132,0.4972,0.5002,306746811,XRPUSDT,0.02413634713,40.58018575,0.5178038649,0.5398880429,0.547694,298609822.6,0.4936356066,0.5169,0.5401643934,0.0900150644,17.75733715,15.83636599,23.61914647,-0.1247594051,0.03916260878,0.1206320516,298609822.6,Range/Chop,True,True
2024-05-15 00:00:00+00:00,0.5002,0.5196,0.4967,0.5188,323956909,XRPUSDT,0.02404803662,48.35468741,0.5178987349,0.5390610608,0.545436,296902645,0.4936120297,0.51657,0.5395279703,0.08888619275,17.47755311,16.66015531,22.0126047,-0.09221347332,0.03870539862,0.1164660316,296902645,Range/Chop,True,True
2024-05-16 00:00:00+00:00,0.5188,0.5228,0.5123,0.5157,327561119,XRPUSDT,0.02308031972,47.245175,0.5176893315,0.5381449407,0.543514,295576410.4,0.4935117215,0.51605,0.5385882785,0.08734920473,17.00807961,17.10911037,21.29730033,-0.09763779528,0.03824810825,0.1093505086,295576410.4,Range/Chop,True,True
2024-05-17 00:00:00+00:00,0.5158,0.5292,0.5135,0.5234,286496760,XRPUSDT,0.02255315403,50.29587653,0.5182332047,0.5375667078,0.541494,300122763.6,0.4935699676,0.516325,0.5390800324,0.08814228407,16.15532818,18.2853379,20.23831758,-0.08416447944,0.03775407671,0.1035013064,300122763.6,Range/Chop,True,True
2024-05-18 00:00:00+00:00,0.5235,0.5256,0.5186,0.5213,90176826,XRPUSDT,0.02144221445,49.45589668,0.5185252805,0.5369287977,0.539318,297836953,0.494197445,0.516875,0.539552555,0.08774870126,15.36348757,17.85895148,19.76639063,-0.08783902012,0.03721116646,0.1006485583,297836953,Range/Chop,True,True
2024-05-19 00:00:00+00:00,0.5213,0.5236,0.5063,0.5096,112974578,XRPUSDT,0.02114634199,44.95154436,0.5176752538,0.5358570801,0.537086,286094259.1,0.4937106138,0.5166,0.5394893862,0.08861550982,15.3399585,16.81534018,22.76603622,-0.1083114611,0.03666739267,0.09809162616,286094259.1,Range/Chop,True,True
2024-05-20 00:00:00+00:00,0.5096,0.538,0.5064,0.5377,404880454,XRPUSDT,0.02189303185,55.44690356,0.5195823724,0.5359293515,0.535256,286558717.9,0.4950455596,0.518455,0.5418644404,0.09030461816,14.35779352,19.77986873,20.41888776,-0.05914260717,0.03613174557,0.09559181525,286558717.9,Range/Chop,True,True
