timestamp,cash,eth_units,close,equity,strategy,eth_equivalent
2023-06-07 22:00:00+00:00,4365.7817109144935,0,1829.72,4365.7817109144935,eth_etf_odds_eth_btc_spread,2.3860381429478243
2023-06-07 23:00:00+00:00,4365.7817109144935,0,1832.1300000000001,4365.7817109144935,eth_etf_odds_eth_btc_spread,2.3828995272794469
2023-06-08 00:00:00+00:00,4365.7817109144935,0,1835.52,4365.7817109144935,eth_etf_odds_eth_btc_spread,2.3784985785578439
2023-06-08 01:00:00+00:00,4365.7817109144935,0,1838.49,4365.7817109144935,eth_etf_odds_eth_btc_spread,2.3746562183718667
2023-06-08 02:00:00+00:00,4365.7817109144935,0,1837.5,4365.7817109144935,eth_etf_odds_eth_btc_spread,2.3759356249874792
2023-06-08 03:00:00+00:00,4365.7817109144935,0,1834.96,4365.7817109144935,eth_etf_odds_eth_btc_spread,2.3792244577072488
2023-06-08 04:00:00+00:00,4365.7817109144935,0,1838.5799999999999,4365.7817109144935,eth_etf_odds_eth_btc_spread,2.3745399770009974
2023-06-08 05:00:00+00:00,4365.7817109144935,0,1836.8299999999999,4365.7817109144935,eth_etf_odds_eth_btc_spread,2.3768022685357346
2023-06-08 06:00:00+00:00,4365.7817109144935,0,1840.1700000000001,4365.7817109144935,eth_etf_odds_eth_btc_spread,2.3724882542995993
2023-06-08 07:00:00+00:00,4365.7817109144935,0,1842,4365.7817109144935,eth_etf_odds_eth_btc_spread,2.3701312219948392
2023-06-08 08:00:00+00:00,4365.7817109144935,0,1840.95,4365.7817109144935,eth_etf_odds_eth_btc_spread,2.3714830445772526
2023-06-08 09:00:00+00:00,4370.6981317601176,0,1839.3900000000001,4370.6981317601176,eth_etf_odds_eth_btc_spread,2.3761671705076779
2023-06-08 10:00:00+00:00,4370.6981317601176,0,1844.77,4370.6981317601176,eth_etf_odds_eth_btc_spread,2.3692374289261631
2023-06-08 11:00:00+00:00,4370.6981317601176,0,1843.8,4370.6981317601176,eth_etf_odds_eth_btc_spread,2.3704838549517939
2023-06-08 12:00:00+00:00,4370.6981317601176,0,1845.8199999999999,4370.6981317601176,eth_etf_odds_eth_btc_spread,2.3678896814207873
2023-06-08 13:00:00+00:00,4370.6981317601176,0,1846.5599999999999,4370.6981317601176,eth_etf_odds_eth_btc_spread,2.3669407610692952
2023-06-08 14:00:00+00:00,4370.6981317601176,0,1857.3599999999999,4370.6981317601176,eth_etf_odds_eth_btc_spread,2.353177699401364
2023-06-08 15:00:00+00:00,4370.6981317601176,0,1855.6600000000001,4370.6981317601176,eth_etf_odds_eth_btc_spread,2.3553334833752504
2023-06-08 16:00:00+00:00,4370.6981317601176,0,1845.74,4370.6981317601176,eth_etf_odds_eth_btc_spread,2.3679923129802236
2023-06-08 17:00:00+00:00,4370.6981317601176,0,1843.7,4370.6981317601176,eth_etf_odds_eth_btc_spread,2.3706124270543567
2023-06-08 18:00:00+00:00,4370.6981317601176,0,1846.23,4370.6981317601176,eth_etf_odds_eth_btc_spread,2.3673638342785663
2023-06-08 19:00:00+00:00,4370.6981317601176,0,1847.73,4370.6981317601176,eth_etf_odds_eth_btc_spread,2.3654419919361147
2023-06-08 20:00:00+00:00,4370.6981317601176,0,1852.72,4370.6981317601176,eth_etf_odds_eth_btc_spread,2.359071058638174
2023-06-08 21:00:00+00:00,4370.6981317601176,0,1851.8299999999999,4370.6981317601176,eth_etf_odds_eth_btc_spread,2.3602048415675942
2023-06-08 22:00:00+00:00,4370.6981317601176,0,1849.47,4370.6981317601176,eth_etf_odds_eth_btc_spread,2.3632165602903088
2023-06-08 23:00:00+00:00,4370.6981317601176,0,1845.6400000000001,4370.6981317601176,eth_etf_odds_eth_btc_spread,2.3681206149412222
2023-06-09 00:00:00+00:00,4370.6981317601176,0,1843.79,4370.6981317601176,eth_etf_odds_eth_btc_spread,2.3704967115344577
2023-06-09 01:00:00+00:00,4370.6981317601176,0,1842.8099999999999,4370.6981317601176,eth_etf_odds_eth_btc_spread,2.3717573335070452
2023-06-09 02:00:00+00:00,4370.6981317601176,0,1835.75,4370.6981317601176,eth_etf_odds_eth_btc_spread,2.3808787317227931
2023-06-09 03:00:00+00:00,4370.6981317601176,0,1838.23,4370.6981317601176,eth_etf_odds_eth_btc_spread,2.3776666313574024
2023-06-09 04:00:00+00:00,4370.6981317601176,0,1838.0699999999999,4370.6981317601176,eth_etf_odds_eth_btc_spread,2.3778736020718023
2023-06-09 05:00:00+00:00,4370.6981317601176,0,1839.45,4370.6981317601176,eth_etf_odds_eth_btc_spread,2.3760896636277788
2023-06-09 06:00:00+00:00,4370.6981317601176,0,1837.78,4370.6981317601176,eth_etf_odds_eth_btc_spread,2.3782488283473091
2023-06-09 07:00:00+00:00,4370.6981317601176,0,1836.3699999999999,4370.6981317601176,eth_etf_odds_eth_btc_spread,2.3800748932732061
2023-06-09 08:00:00+00:00,4370.6981317601176,0,1842.4100000000001,4370.6981317601176,eth_etf_odds_eth_btc_spread,2.3722722584875884
2023-06-09 09:00:00+00:00,4375.6145526057417,0,1844.27,4375.6145526057417,eth_etf_odds_eth_btc_spread,2.3725455343337698
2023-06-09 10:00:00+00:00,4375.6145526057417,0,1844.0799999999999,4375.6145526057417,eth_etf_odds_eth_btc_spread,2.3727899834094734
2023-06-09 11:00:00+00:00,4375.6145526057417,0,1843.79,4375.6145526057417,eth_etf_odds_eth_btc_spread,2.3731631870254972
2023-06-09 12:00:00+00:00,4375.6145526057417,0,1851.8299999999999,4375.6145526057417,eth_etf_odds_eth_btc_spread,2.3628597401520346
2023-06-09 13:00:00+00:00,4375.6145526057417,0,1847.4000000000001,4375.6145526057417,eth_etf_odds_eth_btc_spread,2.3685257944168785
2023-06-09 14:00:00+00:00,4375.6145526057417,0,1844.6800000000001,4375.6145526057417,eth_etf_odds_eth_btc_spread,2.3720182105328522
2023-06-09 15:00:00+00:00,4375.6145526057417,0,1841.71,4375.6145526057417,eth_etf_odds_eth_btc_spread,2.3758434023846
2023-06-09 16:00:00+00:00,4375.6145526057417,0,1840.51,4375.6145526057417,eth_etf_odds_eth_btc_spread,2.3773924361213696
2023-06-09 17:00:00+00:00,4375.6145526057417,0,1841.47,4375.6145526057417,eth_etf_odds_eth_btc_spread,2.3761530476226826
2023-06-09 18:00:00+00:00,4375.6145526057417,0,1838.0599999999999,4375.6145526057417,eth_etf_odds_eth_btc_spread,2.3805613269456609
2023-06-09 19:00:00+00:00,4375.6145526057417,0,1830.8599999999999,4375.6145526057417,eth_etf_odds_eth_btc_spread,2.3899230703635133
2023-06-09 20:00:00+00:00,4375.6145526057417,0,1837.0999999999999,4375.6145526057417,eth_etf_odds_eth_btc_spread,2.3818053195828979
2023-06-09 21:00:00+00:00,4375.6145526057417,0,1836.8699999999999,4375.6145526057417,eth_etf_odds_eth_btc_spread,2.3821035525680871
2023-06-09 22:00:00+00:00,4375.6145526057417,0,1838.48,4375.6145526057417,eth_etf_odds_eth_btc_spread,2.380017488689429
2023-06-09 23:00:00+00:00,4375.6145526057417,0,1840.3699999999999,4375.6145526057417,eth_etf_odds_eth_btc_spread,2.3775732883092759
2023-06-10 00:00:00+00:00,4375.6145526057417,0,1837.29,4375.6145526057417,eth_etf_odds_eth_btc_spread,2.3815590095225803
2023-06-10 01:00:00+00:00,4375.6145526057417,0,1835.7,4375.6145526057417,eth_etf_odds_eth_btc_spread,2.3836218078148619
2023-06-10 02:00:00+00:00,4375.6145526057417,0,1829.5,4375.6145526057417,eth_etf_odds_eth_btc_spread,2.3916996734658329
2023-06-10 03:00:00+00:00,4375.6145526057417,0,1827.1700000000001,4375.6145526057417,eth_etf_odds_eth_btc_spread,2.3947495594858395
2023-06-10 04:00:00+00:00,4375.6145526057417,0,1788.2,4375.6145526057417,eth_etf_odds_eth_btc_spread,2.4469380117468638
2023-06-10 05:00:00+00:00,4375.6145526057417,0,1751.1900000000001,4375.6145526057417,eth_etf_odds_eth_btc_spread,2.498652089496709
2023-06-10 06:00:00+00:00,4375.6145526057417,0,1744.1099999999999,4375.6145526057417,eth_etf_odds_eth_btc_spread,2.5087950602919209
2023-06-10 07:00:00+00:00,4375.6145526057417,0,1731.78,4375.6145526057417,eth_etf_odds_eth_btc_spread,2.5266572847623494
2023-06-10 08:00:00+00:00,4375.6145526057417,0,1740.25,4375.6145526057417,eth_etf_odds_eth_btc_spread,2.5143597486601017
2023-06-10 09:00:00+00:00,4380.5309734513658,0,1738.96,4380.5309734513658,eth_etf_odds_eth_btc_spread,2.5190521768478664
2023-06-10 10:00:00+00:00,4380.5309734513658,0,1743.8199999999999,4380.5309734513658,eth_etf_odds_eth_btc_spread,2.5120316164806953
2023-06-10 11:00:00+00:00,4380.5309734513658,0,1747.95,4380.5309734513658,eth_etf_odds_eth_btc_spread,2.5060962690302158
2023-06-10 12:00:00+00:00,4380.5309734513658,0,1739.6900000000001,4380.5309734513658,eth_etf_odds_eth_btc_spread,2.5179951447966968
2023-06-10 13:00:00+00:00,4380.5309734513658,0,1743.47,4380.5309734513658,eth_etf_odds_eth_btc_spread,2.5125359045187849
2023-06-10 14:00:00+00:00,4380.5309734513658,0,1744.1199999999999,4380.5309734513658,eth_etf_odds_eth_btc_spread,2.5115995306810115
2023-06-10 15:00:00+00:00,4380.5309734513658,0,1737.3900000000001,4380.5309734513658,eth_etf_odds_eth_btc_spread,2.5213285292601921
2023-06-10 16:00:00+00:00,4380.5309734513658,0,1733.02,4380.5309734513658,eth_etf_odds_eth_btc_spread,2.5276863356749293
2023-06-10 17:00:00+00:00,4380.5309734513658,0,1760.1700000000001,4380.5309734513658,eth_etf_odds_eth_btc_spread,2.4886976675272079
2023-06-10 18:00:00+00:00,4380.5309734513658,0,1733.48,4380.5309734513658,eth_etf_odds_eth_btc_spread,2.527015583364888
2023-06-10 19:00:00+00:00,4380.5309734513658,0,1744.48,4380.5309734513658,eth_etf_odds_eth_btc_spread,2.5110812238898501
2023-06-10 20:00:00+00:00,4380.5309734513658,0,1742.79,4380.5309734513658,eth_etf_odds_eth_btc_spread,2.5135162431798244
2023-06-10 21:00:00+00:00,4380.5309734513658,0,1744.6199999999999,4380.5309734513658,eth_etf_odds_eth_btc_spread,2.5108797179049684
2023-06-10 22:00:00+00:00,4380.5309734513658,0,1753.8900000000001,4380.5309734513658,eth_etf_odds_eth_btc_spread,2.4976087288549258
2023-06-10 23:00:00+00:00,4380.5309734513658,0,1751.53,4380.5309734513658,eth_etf_odds_eth_btc_spread,2.5009739904262935
2023-06-11 00:00:00+00:00,4380.5309734513658,0,1745.72,4380.5309734513658,eth_etf_odds_eth_btc_spread,2.509297581199371
2023-06-11 01:00:00+00:00,4380.5309734513658,0,1749.49,4380.5309734513658,eth_etf_odds_eth_btc_spread,2.5038902614198228
2023-06-11 02:00:00+00:00,4380.5309734513658,0,1749.5599999999999,4380.5309734513658,eth_etf_odds_eth_btc_spread,2.5037900806210511
2023-06-11 03:00:00+00:00,4380.5309734513658,0,1751.55,4380.5309734513658,eth_etf_odds_eth_btc_spread,2.5009454331599819
2023-06-11 04:00:00+00:00,4380.5309734513658,0,1754.01,4380.5309734513658,eth_etf_odds_eth_btc_spread,2.4974378557997765
2023-06-11 05:00:00+00:00,4380.5309734513658,0,1756.6600000000001,4380.5309734513658,eth_etf_odds_eth_btc_spread,2.493670359347492
2023-06-11 06:00:00+00:00,4380.5309734513658,0,1756.53,4380.5309734513658,eth_etf_odds_eth_btc_spread,2.4938549147759308
2023-06-11 07:00:00+00:00,4380.5309734513658,0,1752.9200000000001,4380.5309734513658,eth_etf_odds_eth_btc_spread,2.4989908115894424
2023-06-11 08:00:00+00:00,4380.5309734513658,0,1748.9000000000001,4380.5309734513658,eth_etf_odds_eth_btc_spread,2.5047349610906089
2023-06-11 09:00:00+00:00,4385.4473942969898,0,1745.6800000000001,4385.4473942969898,eth_etf_odds_eth_btc_spread,2.5121714141749862
2023-06-11 10:00:00+00:00,4385.4473942969898,0,1751.21,4385.4473942969898,eth_etf_odds_eth_btc_spread,2.5042384375928584
2023-06-11 11:00:00+00:00,4385.4473942969898,0,1752.1300000000001,4385.4473942969898,eth_etf_odds_eth_btc_spread,2.5029235241089358
2023-06-11 12:00:00+00:00,4385.4473942969898,0,1746.6500000000001,4385.4473942969898,eth_etf_odds_eth_btc_spread,2.5107762827681501
2023-06-11 13:00:00+00:00,4385.4473942969898,0,1741.24,4385.4473942969898,eth_etf_odds_eth_btc_spread,2.5185772175558738
2023-06-11 14:00:00+00:00,4385.4473942969898,0,1743.54,4385.4473942969898,eth_etf_odds_eth_btc_spread,2.5152548231167566
2023-06-11 15:00:00+00:00,4385.4473942969898,0,1740.8,4385.4473942969898,eth_etf_odds_eth_btc_spread,2.5192138064665612
2023-06-11 16:00:00+00:00,4385.4473942969898,0,1752.1900000000001,4385.4473942969898,eth_etf_odds_eth_btc_spread,2.5028378168446284
2023-06-11 17:00:00+00:00,4385.4473942969898,0,1756.0699999999999,4385.4473942969898,eth_etf_odds_eth_btc_spread,2.497307848945082
2023-06-11 18:00:00+00:00,4385.4473942969898,0,1757.1400000000001,4385.4473942969898,eth_etf_odds_eth_btc_spread,2.4957871281155684
2023-06-11 19:00:00+00:00,4385.4473942969898,0,1762.27,4385.4473942969898,eth_etf_odds_eth_btc_spread,2.4885218464236409
2023-06-11 20:00:00+00:00,4385.4473942969898,0,1769.8499999999999,4385.4473942969898,eth_etf_odds_eth_btc_spread,2.4778638835477529
2023-06-11 21:00:00+00:00,4385.4473942969898,0,1763.5899999999999,4385.4473942969898,eth_etf_odds_eth_btc_spread,2.486659254303432
2023-06-11 22:00:00+00:00,4385.4473942969898,0,1753.8599999999999,4385.4473942969898,eth_etf_odds_eth_btc_spread,2.50045465105367
2023-06-11 23:00:00+00:00,4385.4473942969898,0,1752.76,4385.4473942969898,eth_etf_odds_eth_btc_spread,2.5020238904909911
2023-06-12 00:00:00+00:00,4385.4473942969898,0,1751.8699999999999,4385.4473942969898,eth_etf_odds_eth_btc_spread,2.5032949900945791
2023-06-12 01:00:00+00:00,4385.4473942969898,0,1745.8900000000001,4385.4473942969898,eth_etf_odds_eth_btc_spread,2.5118692439368973
2023-06-12 02:00:00+00:00,4385.4473942969898,0,1731.4300000000001,4385.4473942969898,eth_etf_odds_eth_btc_spread,2.5328470653142139
2023-06-12 03:00:00+00:00,4385.4473942969898,0,1735.76,4385.4473942969898,eth_etf_odds_eth_btc_spread,2.5265286642721287
2023-06-12 04:00:00+00:00,4385.4473942969898,0,1740.5599999999999,4385.4473942969898,eth_etf_odds_eth_btc_spread,2.5195611724370259
2023-06-12 05:00:00+00:00,4385.4473942969898,0,1736.3900000000001,4385.4473942969898,eth_etf_odds_eth_btc_spread,2.5256119848058267
2023-06-12 06:00:00+00:00,4385.4473942969898,0,1740.5999999999999,4385.4473942969898,eth_etf_odds_eth_btc_spread,2.5195032714563887
2023-06-12 07:00:00+00:00,4385.4473942969898,0,1736.7,4385.4473942969898,eth_etf_odds_eth_btc_spread,2.5251611644480851
2023-06-12 08:00:00+00:00,4385.4473942969898,0,1745.3499999999999,4385.4473942969898,eth_etf_odds_eth_btc_spread,2.5126464000326525
2023-06-12 09:00:00+00:00,4390.3638151426139,0,1748.45,4390.3638151426139,eth_etf_odds_eth_btc_spread,2.511003354481177
2023-06-12 10:00:00+00:00,4390.3638151426139,0,1748.1400000000001,4390.3638151426139,eth_etf_odds_eth_btc_spread,2.5114486340582642
2023-06-12 11:00:00+00:00,4390.3638151426139,0,1745.5999999999999,4390.3638151426139,eth_etf_odds_eth_btc_spread,2.5151030105079135
2023-06-12 12:00:00+00:00,4390.3638151426139,0,1747.0899999999999,4390.3638151426139,eth_etf_odds_eth_btc_spread,2.5129580131204543
2023-06-12 13:00:00+00:00,4390.3638151426139,0,1739.47,4390.3638151426139,eth_etf_odds_eth_btc_spread,2.5239663892694981
2023-06-12 14:00:00+00:00,4390.3638151426139,0,1738.1400000000001,4390.3638151426139,eth_etf_odds_eth_btc_spread,2.5258976924428489
2023-06-12 15:00:00+00:00,4390.3638151426139,0,1731.8699999999999,4390.3638151426139,eth_etf_odds_eth_btc_spread,2.5350423618069566
2023-06-12 16:00:00+00:00,4390.3638151426139,0,1736.1300000000001,4390.3638151426139,eth_etf_odds_eth_btc_spread,2.5288220439383076
2023-06-12 17:00:00+00:00,4390.3638151426139,0,1736.3699999999999,4390.3638151426139,eth_etf_odds_eth_btc_spread,2.5284725117012008
2023-06-12 18:00:00+00:00,4390.3638151426139,0,1736.8900000000001,4390.3638151426139,eth_etf_odds_eth_btc_spread,2.5277155232298036
2023-06-12 19:00:00+00:00,4390.3638151426139,0,1733.1400000000001,4390.3638151426139,eth_etf_odds_eth_btc_spread,2.533184748573464
2023-06-12 20:00:00+00:00,4390.3638151426139,0,1739.0799999999999,4390.3638151426139,eth_etf_odds_eth_btc_spread,2.5245324051467524
2023-06-12 21:00:00+00:00,4390.3638151426139,0,1743.3900000000001,4390.3638151426139,eth_etf_odds_eth_btc_spread,2.5182912688168533
2023-06-12 22:00:00+00:00,4390.3638151426139,0,1743,4390.3638151426139,eth_etf_odds_eth_btc_spread,2.5188547419062615
2023-06-12 23:00:00+00:00,4390.3638151426139,0,1742.5699999999999,4390.3638151426139,eth_etf_odds_eth_btc_spread,2.5194762994557545
2023-06-13 00:00:00+00:00,4390.3638151426139,0,1732.8499999999999,4390.3638151426139,eth_etf_odds_eth_btc_spread,2.5336086880818387
2023-06-13 01:00:00+00:00,4390.3638151426139,0,1740.72,4390.3638151426139,eth_etf_odds_eth_btc_spread,2.5221539450012718
2023-06-13 02:00:00+00:00,4390.3638151426139,0,1753.5,4390.3638151426139,eth_etf_odds_eth_btc_spread,2.5037717793798766
2023-06-13 03:00:00+00:00,4390.3638151426139,0,1747.3699999999999,4390.3638151426139,eth_etf_odds_eth_btc_spread,2.5125553346701697
2023-06-13 04:00:00+00:00,4390.3638151426139,0,1747.8099999999999,4390.3638151426139,eth_etf_odds_eth_btc_spread,2.5119228149184489
2023-06-13 05:00:00+00:00,4390.3638151426139,0,1749.3699999999999,4390.3638151426139,eth_etf_odds_eth_btc_spread,2.5096828087497864
2023-06-13 06:00:00+00:00,4390.3638151426139,0,1748.8499999999999,4390.3638151426139,eth_etf_odds_eth_btc_spread,2.5104290334463299
2023-06-13 07:00:00+00:00,4390.3638151426139,0,1748.27,4390.3638151426139,eth_etf_odds_eth_btc_spread,2.511261884687499
2023-06-13 08:00:00+00:00,4390.3638151426139,0,1753.3900000000001,4390.3638151426139,eth_etf_odds_eth_btc_spread,2.5039288550422971
2023-06-13 09:00:00+00:00,4395.280235988238,0,1749.6300000000001,4395.280235988238,eth_etf_odds_eth_btc_spread,2.5121198401880611
2023-06-13 10:00:00+00:00,4395.280235988238,0,1750.98,4395.280235988238,eth_etf_odds_eth_btc_spread,2.5101830037968669
2023-06-13 11:00:00+00:00,4395.280235988238,0,1753.8099999999999,4395.280235988238,eth_etf_odds_eth_btc_spread,2.5061324978123274
2023-06-13 12:00:00+00:00,4395.280235988238,0,1741.8900000000001,4395.280235988238,eth_etf_odds_eth_btc_spread,2.5232823174759815
2023-06-13 13:00:00+00:00,4395.280235988238,0,1738.6900000000001,4395.280235988238,eth_etf_odds_eth_btc_spread,2.5279263330370783
2023-06-13 14:00:00+00:00,4395.280235988238,0,1740.02,4395.280235988238,eth_etf_odds_eth_btc_spread,2.5259940897163471
2023-06-13 15:00:00+00:00,4395.280235988238,0,1730.1800000000001,4395.280235988238,eth_etf_odds_eth_btc_spread,2.5403600989424442
2023-06-13 16:00:00+00:00,4395.280235988238,0,1738.3499999999999,4395.280235988238,eth_etf_odds_eth_btc_spread,2.5284207645113113
2023-06-13 17:00:00+00:00,4395.280235988238,0,1736.8800000000001,4395.280235988238,eth_etf_odds_eth_btc_spread,2.5305606812147285
2023-06-13 18:00:00+00:00,4395.280235988238,0,1740.8599999999999,4395.280235988238,eth_etf_odds_eth_btc_spread,2.5247752467103837
2023-06-13 19:00:00+00:00,4395.280235988238,0,1740.3099999999999,4395.280235988238,eth_etf_odds_eth_btc_spread,2.5255731656936051
2023-06-13 20:00:00+00:00,4395.280235988238,0,1738.4300000000001,4395.280235988238,eth_etf_odds_eth_btc_spread,2.5283044102944827
2023-06-13 21:00:00+00:00,4395.280235988238,0,1739.22,4395.280235988238,eth_etf_odds_eth_btc_spread,2.5271559871598979
2023-06-13 22:00:00+00:00,4395.280235988238,0,1734.8800000000001,4395.280235988238,eth_etf_odds_eth_btc_spread,2.5334779558172542
2023-06-13 23:00:00+00:00,4395.280235988238,0,1740.1199999999999,4395.280235988238,eth_etf_odds_eth_btc_spread,2.5258489276534024
2023-06-14 00:00:00+00:00,4395.280235988238,0,1744.52,4395.280235988238,eth_etf_odds_eth_btc_spread,2.5194782725266767
2023-06-14 01:00:00+00:00,4395.280235988238,0,1747.22,4395.280235988238,eth_etf_odds_eth_btc_spread,2.5155848925654687
2023-06-14 02:00:00+00:00,4395.280235988238,0,1746.77,4395.280235988238,eth_etf_odds_eth_btc_spread,2.5162329533872452
2023-06-14 03:00:00+00:00,4395.280235988238,0,1746.1199999999999,4395.280235988238,eth_etf_odds_eth_btc_spread,2.5171696309464631
2023-06-14 04:00:00+00:00,4395.280235988238,0,1742.3800000000001,4395.280235988238,eth_etf_odds_eth_btc_spread,2.5225727085872416
2023-06-14 05:00:00+00:00,4395.280235988238,0,1738.5699999999999,4395.280235988238,eth_etf_odds_eth_btc_spread,2.5281008161812513
2023-06-14 06:00:00+00:00,4395.280235988238,0,1741,4395.280235988238,eth_etf_odds_eth_btc_spread,2.5245722205561392
2023-06-14 07:00:00+00:00,4395.280235988238,0,1741.29,4395.280235988238,eth_etf_odds_eth_btc_spread,2.5241517702325504
2023-06-14 08:00:00+00:00,4395.280235988238,0,1744.1700000000001,4395.280235988238,eth_etf_odds_eth_btc_spread,2.5199838524846991
2023-06-14 09:00:00+00:00,4400.1966568338621,0,1745.1099999999999,4400.1966568338621,eth_etf_odds_eth_btc_spread,2.5214437237961289
2023-06-14 10:00:00+00:00,4400.1966568338621,0,1747.05,4400.1966568338621,eth_etf_odds_eth_btc_spread,2.5186438034594674
2023-06-14 11:00:00+00:00,4400.1966568338621,0,1745.96,4400.1966568338621,eth_etf_odds_eth_btc_spread,2.5202161887064207
