symbol,direction,signal_timestamp,entry_timestamp,entry_price,entry_execution_price,exit_timestamp,exit_price,exit_execution_price,position_size,allocated_notional,gross_return,fees,slippage,net_return,net_pnl,exit_reason,holding_period_bars,entry_regime,reference_level
ETHUSDT,long,2026-01-30 00:00:00+00:00,2026-01-30 04:00:00+00:00,2741.12,2742.4905599999997,2026-01-30 20:00:00+00:00,2742.39,2741.018805,0.023562634144230595,64.62030170928608,0.0004630827243394347,0.06460296249697861,0.06460296997810452,-0.0015363807423641872,-0.0992813871119107,time_exit,4,bear,
SOLUSDT,long,2026-01-30 00:00:00+00:00,2026-01-30 04:00:00+00:00,114.44,114.49721999999998,2026-01-30 20:00:00+00:00,118.29,118.23085500000002,3.7568253030702405,430.14605322719996,0.033625270552420476,0.4371593604474143,0.4371629763916686,0.0315926531884358,13.589455079981375,time_exit,4,bear,
ETHUSDT,long,2026-01-30 20:00:00+00:00,2026-01-31 00:00:00+00:00,2707.37,2708.723685,2026-01-31 12:00:00+00:00,2570.7269321641747,2569.441568698093,0.023819712833564332,64.52102032217417,-0.05044555433708815,0.0628621903155929,0.06286137661593004,-0.052394121893889714,-3.3805222034781286,atr_stop,3,bear,
BTCUSDT,long,2026-01-31 12:00:00+00:00,2026-01-31 16:00:00+00:00,81302.16,81342.81108,2026-01-31 16:00:00+00:00,78549.91828195669,78510.64332281571,0.006424448475497311,522.5826986355718,-0.03383509472443119,0.5134851407205742,0.5134807203117886,-0.03580026858823056,-18.708600970715818,atr_stop,0,bear,
ETHUSDT,long,2026-01-31 12:00:00+00:00,2026-01-31 16:00:00+00:00,2534.2,2535.4671,2026-01-31 16:00:00+00:00,2395.9610171765926,2394.7630366680046,0.024114096419825776,61.140498118696044,-0.05452209686467919,0.05944402244377153,0.05944318906672459,-0.05646658889808873,-3.452395372292777,atr_stop,0,bear,
SOLUSDT,long,2026-01-31 12:00:00+00:00,2026-01-31 16:00:00+00:00,108.65,108.704325,2026-01-31 16:00:00+00:00,102.62176496323002,102.5704540807484,4.082040970377042,443.7355083071813,-0.0554553375569002,0.43121615210748665,0.4312100002318553,-0.05739889658292774,-25.46992855149677,atr_stop,0,bear,
BTCUSDT,long,2026-01-31 16:00:00+00:00,2026-01-31 20:00:00+00:00,77750.01,77788.88500499999,2026-02-01 12:00:00+00:00,78743.57,78704.19821500001,0.00647745622825766,503.87409766485604,0.012772518849397955,0.5068385482913167,0.5068401572266054,0.01076074902392827,5.4220627046298375,time_exit,4,bear,
ETHUSDT,long,2026-01-31 16:00:00+00:00,2026-01-31 20:00:00+00:00,2382.83,2384.0214149999997,2026-02-01 12:00:00+00:00,2411.86,2410.65407,0.02419781231134758,57.68810274640327,0.01217690404010075,0.05801032873992471,0.058010504355544154,0.010165729680536592,0.5864416583029562,time_exit,4,bear,
SOLUSDT,long,2026-01-31 16:00:00+00:00,2026-01-31 20:00:00+00:00,101.77,101.82088499999999,2026-02-01 12:00:00+00:00,105.06,105.00747000000001,4.107856455536451,418.26557975568454,0.03231164215475054,0.4248105966373674,0.4248139753492366,0.030280338090756358,12.665223166728346,time_exit,4,bear,
BTCUSDT,long,2026-02-01 12:00:00+00:00,2026-02-01 16:00:00+00:00,77593.4,77632.19669999999,2026-02-02 08:00:00+00:00,76660.78,76622.44961,0.006560372912512032,509.2961603694859,-0.012013314573642554,0.5059840016406241,0.5059824720568415,-0.01400030476214761,-7.130301459364406,time_exit,4,bear,
ETHUSDT,long,2026-02-01 12:00:00+00:00,2026-02-01 16:00:00+00:00,2315.47,2316.6277349999996,2026-02-02 08:00:00+00:00,2228.93,2227.815535,0.02515490232819225,58.27454440470623,-0.037356023452771094,0.057157513296430304,0.057156969070104084,-0.039317677268074065,-2.291219729848291,time_exit,4,bear,
SOLUSDT,long,2026-02-01 12:00:00+00:00,2026-02-01 16:00:00+00:00,101.7,101.75085,2026-02-02 08:00:00+00:00,101.42,101.36929,4.235156786625496,430.9308029224129,-0.002751819763667833,0.43012281971066046,0.43012252324965194,-0.004748069131609153,-2.046089243215456,time_exit,4,bear,
ETHUSDT,long,2026-02-02 08:00:00+00:00,2026-02-02 12:00:00+00:00,2282.32,2283.46116,2026-02-03 04:00:00+00:00,2343.99,2342.818005,0.02451687186781751,55.98332467485794,0.027007247191364367,0.05671094675652939,0.056711324745385955,0.024981246196234954,1.3985332165863813,time_exit,4,bear,
BTCUSDT,long,2026-02-03 16:00:00+00:00,2026-02-03 20:00:00+00:00,74935.0,74972.4675,2026-02-04 12:00:00+00:00,76017.25,75979.241375,0.006698003622598142,502.1658589101215,0.01443529919833571,0.5055375464410651,0.5055393586696773,0.012421867008212035,6.237837515446097,time_exit,4,bear,
ETHUSDT,long,2026-02-03 16:00:00+00:00,2026-02-03 20:00:00+00:00,2205.27,2206.3726349999997,2026-02-04 12:00:00+00:00,2254.86,2253.73257,0.02600732849074895,57.38185789144433,0.022475804500720772,0.0579977105848671,0.05799803301071531,0.020454333815421173,1.173707676260662,time_exit,4,bear,
SOLUSDT,long,2026-02-03 16:00:00+00:00,2026-02-03 20:00:00+00:00,99.01,99.059505,2026-02-04 12:00:00+00:00,96.12,96.07194000000001,4.3295664931820275,428.8847136791975,-0.029174383619219584,0.42241728301909587,0.42241415490725603,-0.031144217028946285,-13.357278603222413,time_exit,4,bear,
BTCUSDT,long,2026-02-04 12:00:00+00:00,2026-02-04 16:00:00+00:00,74136.48,74173.54823999999,2026-02-05 04:00:00+00:00,70626.50769469024,70591.1944408429,0.006854245327196008,508.40369642556766,-0.04732107858656965,0.49612653053144995,0.49612051597857604,-0.04927276983800274,-25.05045831876681,atr_stop,3,bear,
ETHUSDT,long,2026-02-04 12:00:00+00:00,2026-02-04 16:00:00+00:00,2151.84,2152.91592,2026-02-05 08:00:00+00:00,2091.5,2090.4542500000002,0.0271982593578039,58.55556556770499,-0.028027104746385152,0.057706141217414214,0.05770573093165929,-0.029998085148164863,-1.756554841798965,time_exit,4,bear,
SOLUSDT,long,2026-02-04 12:00:00+00:00,2026-02-04 16:00:00+00:00,92.8,92.84639999999999,2026-02-05 08:00:00+00:00,90.55,90.50472500000001,4.47542861194376,415.52743507597506,-0.02423357286873805,0.4102874354285384,0.4102849179998585,-0.026208345854012445,-10.890286730301856,time_exit,4,bear,
BTCUSDT,long,2026-02-05 04:00:00+00:00,2026-02-05 08:00:00+00:00,70756.86,70792.23843,2026-02-05 12:00:00+00:00,67137.11070731696,67103.5421519633,0.0068277716431405806,483.35323810680086,-0.05113200787205346,0.4707604501831323,0.4707542714777317,-0.05307988914693348,-25.656336297520333,atr_stop,1,bear,
ETHUSDT,long,2026-02-05 08:00:00+00:00,2026-02-05 12:00:00+00:00,2079.98,2081.01999,2026-02-05 20:00:00+00:00,1900.4745918861056,1899.5243545901626,0.02729383235088772,56.79901072590603,-0.08625837761120904,0.05432215500325907,0.05432093015562227,-0.08817114129794222,-5.008033600297196,atr_stop,2,bear,
SOLUSDT,long,2026-02-05 08:00:00+00:00,2026-02-05 12:00:00+00:00,89.98,90.02499,2026-02-05 16:00:00+00:00,82.50191611180905,82.46066515375315,4.4947202809539135,404.63714834567327,-0.08306675611061942,0.3876373861965986,0.38762898322273176,-0.08498271062094787,-34.387161684345905,atr_stop,1,bear,
BTCUSDT,long,2026-02-05 12:00:00+00:00,2026-02-05 16:00:00+00:00,67489.08,67522.82454,2026-02-05 20:00:00+00:00,63505.270534217176,63473.51789895007,0.006778402783463899,457.69690180928046,-0.058999449340612936,0.44397298610588465,0.44396623513956374,-0.06093946514088472,-27.891804392897583,atr_stop,1,bear,
SOLUSDT,long,2026-02-05 16:00:00+00:00,2026-02-05 20:00:00+00:00,81.68,81.72084,2026-02-06 00:00:00+00:00,73.46135282089656,73.42462214448612,4.530667901374085,370.24998666132734,-0.10056978341269426,0.35145628269093576,0.3514469737006173,-0.10246823927147734,-37.938864223474184,atr_stop,1,bear,
BTCUSDT,long,2026-02-05 20:00:00+00:00,2026-02-06 00:00:00+00:00,62909.87,62941.324935,2026-02-06 16:00:00+00:00,68625.99,68591.677005,0.0068286630105140935,429.80509741638286,0.0908166455965629,0.44909727250477827,0.44910703086904274,0.08872685115537769,38.13525290428601,time_exit,4,bear,
ETHUSDT,long,2026-02-05 20:00:00+00:00,2026-02-06 00:00:00+00:00,1826.83,1827.743415,2026-02-06 16:00:00+00:00,1980.8,1979.8096,0.028336021730713683,51.79097712560883,0.08424048952188404,0.0539454524869422,0.05394654321125569,0.08215726959273448,4.255005270179789,time_exit,4,bear,
SOLUSDT,long,2026-02-06 00:00:00+00:00,2026-02-06 04:00:00+00:00,76.71,76.74835499999999,2026-02-06 20:00:00+00:00,87.09,87.04645500000001,4.3298794148467845,332.3111224378532,0.13524719845786937,0.35460588803887017,0.35461712407590973,0.13311298457146112,44.234925313994886,time_exit,4,bear,
BTCUSDT,long,2026-02-23 00:00:00+00:00,2026-02-23 04:00:00+00:00,64934.18,64966.64709,2026-02-23 20:00:00+00:00,64295.11,64262.962445000005,0.0072027782143723506,467.94035032066887,-0.009836893677376937,0.4654061081052717,0.4654049573353615,-0.011826059742673015,-5.53389053889957,time_exit,4,bear,
ETHUSDT,long,2026-02-23 00:00:00+00:00,2026-02-23 04:00:00+00:00,1862.88,1863.81144,2026-02-23 20:00:00+00:00,1857.19,1856.2614050000002,0.03007062903090059,56.04598239578863,-0.0030528839333661645,0.05593246524496097,0.055932422469482095,-0.005048832312403745,-0.28296676690026906,time_exit,4,bear,
SOLUSDT,long,2026-02-23 00:00:00+00:00,2026-02-23 04:00:00+00:00,77.66,77.69882999999999,2026-02-23 20:00:00+00:00,78.28,78.24086000000001,4.846225454770016,376.5460477518481,0.00797952813446489,0.37785944754347267,0.37786019870831744,0.0059725501014626006,2.2489401357056416,time_exit,4,bear,
SOLUSDT,long,2026-02-24 00:00:00+00:00,2026-02-24 04:00:00+00:00,76.88,76.91843999999999,2026-02-24 20:00:00+00:00,78.38,78.34081,4.924631699337035,378.79498788755376,0.019501175530861004,0.3822973120826468,0.38229915881946014,0.017482678730874092,6.622351078103446,time_exit,4,bear,
BTCUSDT,long,2026-02-24 04:00:00+00:00,2026-02-24 08:00:00+00:00,63192.79,63224.386394999994,2026-02-25 00:00:00+00:00,64058.15,64026.120925,0.007313735824857891,462.40645978176934,0.01368712374041223,0.4653382970588127,0.46533987931236076,0.01167443953870276,5.3983362570278555,time_exit,4,bear,
BTCUSDT,long,2026-03-27 08:00:00+00:00,2026-03-27 12:00:00+00:00,66702.78,66736.13139,2026-03-28 04:00:00+00:00,66240.0,66206.88,0.007009767966695397,467.8047960387972,-0.006934474479732032,0.46594983131882173,0.4659490203236573,-0.008926542238620919,-4.175879271269767,time_exit,4,bear,
ETHUSDT,long,2026-03-27 08:00:00+00:00,2026-03-27 12:00:00+00:00,1991.8,1992.7958999999998,2026-03-28 04:00:00+00:00,1989.19,1988.1954050000002,0.02798230146343053,55.76301562888836,-0.0013097176685278708,0.055698649409902865,0.05569863115144507,-0.0033074087780387757,-0.1844310873808988,time_exit,4,bear,
SOLUSDT,long,2026-03-27 16:00:00+00:00,2026-03-27 20:00:00+00:00,82.81,82.851405,2026-03-28 12:00:00+00:00,82.94,82.89853000000001,4.651910718540708,385.4173389656572,0.0015690741756279865,0.3855269496119628,0.3855271007990014,-0.0004314950060290673,-0.16630565700069333,time_exit,4,bear,
ETHUSDT,long,2026-05-16 08:00:00+00:00,2026-05-16 12:00:00+00:00,2176.11,2177.198055,2026-05-17 04:00:00+00:00,2181.71,2180.619145,0.025527574036670483,55.57858454150747,0.002572113266011488,0.05562225060563804,0.0556222863442323,0.0005705412960238366,0.03170987765548204,time_exit,4,bear,
SOLUSDT,long,2026-05-16 08:00:00+00:00,2026-05-16 12:00:00+00:00,86.12,86.16306,2026-05-17 04:00:00+00:00,86.52,86.47674,4.471185602143848,385.25103330865653,0.004642360658964426,0.38595229405849674,0.3859527411769962,0.0026387189591456596,1.016569205622008,time_exit,4,bear,
ETHUSDT,long,2026-05-17 20:00:00+00:00,2026-05-18 00:00:00+00:00,2131.0,2132.0654999999997,2026-05-18 16:00:00+00:00,2107.49,2106.436255,0.026082826451233772,55.61029441916295,-0.011026865731845586,0.055276052844457385,0.05527589954262952,-0.013014842122580021,-0.7237592022555986,time_exit,4,bear,
SOLUSDT,long,2026-05-17 20:00:00+00:00,2026-05-18 00:00:00+00:00,85.23,85.272615,2026-05-18 16:00:00+00:00,84.21,84.167895,4.5297966118932615,386.2676025142785,-0.011961636218145886,0.3837655240577331,0.38376436895955246,-0.013948678072086803,-5.3879224371484575,time_exit,4,bear,
ETHUSDT,long,2026-05-22 16:00:00+00:00,2026-05-22 20:00:00+00:00,2065.54,2066.5727699999998,2026-05-23 12:00:00+00:00,2031.48,2030.4642600000002,0.026559207599017844,54.88653521690735,-0.01648139397481752,0.05440702851031675,0.05440680235865405,-0.01846391720094114,-1.0134204416915171,time_exit,4,bear,
BTCUSDT,long,2026-05-23 04:00:00+00:00,2026-05-23 08:00:00+00:00,74609.37,74646.67468499999,2026-05-24 00:00:00+00:00,76752.0,76713.62400000001,0.006210978837623856,463.62891676752736,0.02870362288798056,0.47004780599448054,0.47005113295178286,0.026675925941248377,12.367730647911769,time_exit,4,bear,
BTCUSDT,long,2026-05-28 00:00:00+00:00,2026-05-28 04:00:00+00:00,73258.0,73294.629,2026-05-28 20:00:00+00:00,73419.31,73382.600345,0.006494290972063438,475.99664741543904,0.0022008433933132765,0.47628230317125597,0.4762825650697723,0.0001996426003806924,0.09502920846250984,time_exit,4,bear,
ETHUSDT,long,2026-05-28 00:00:00+00:00,2026-05-28 04:00:00+00:00,1981.55,1982.540775,2026-05-28 20:00:00+00:00,2014.54,2013.5327300000001,0.02717377390395203,53.87311477521583,0.016640263048309817,0.054294198964221566,0.05429442307991694,0.014624626445577235,0.7878741790472391,time_exit,4,bear,
SOLUSDT,long,2026-05-28 00:00:00+00:00,2026-05-28 04:00:00+00:00,80.7,80.74034999999999,2026-05-28 20:00:00+00:00,82.18,82.13891000000001,4.717339967898703,380.87968007713005,0.0183303639382292,0.3841784215698823,0.3841801669856063,0.016313037657132,6.213304563934611,time_exit,4,bear,
BTCUSDT,long,2026-06-01 08:00:00+00:00,2026-06-01 12:00:00+00:00,72480.0,72516.23999999999,2026-06-01 12:00:00+00:00,71175.84803483642,71140.26011081901,0.0065653111168464005,476.09167662390155,-0.01798427449028763,0.4715748085924031,0.4715726680514448,-0.01996529521161586,-9.505310871589348,atr_stop,0,bear,
BTCUSDT,long,2026-06-01 12:00:00+00:00,2026-06-01 16:00:00+00:00,71129.62,71165.18480999999,2026-06-02 08:00:00+00:00,70118.42,70083.36079,0.0065563852183905015,466.5863657523122,-0.014209195166144013,0.4630399382454984,0.46303828079123893,-0.01619399002302662,-7.555894951873194,time_exit,4,bear,
BTCUSDT,long,2026-06-02 08:00:00+00:00,2026-06-02 12:00:00+00:00,69461.73,69496.46086499999,2026-06-02 12:00:00+00:00,67814.15759837118,67780.250519572,0.0066050913253284434,459.03047080043905,-0.023707284962745066,0.4533626077679264,0.45335988717628495,-0.025682584104353475,-11.789088672793248,atr_stop,0,bear,
BTCUSDT,long,2026-06-02 12:00:00+00:00,2026-06-02 16:00:00+00:00,67304.29,67337.942145,2026-06-03 08:00:00+00:00,67220.03,67186.419985,0.00664174413237329,447.2413821276458,-0.0012513004899757138,0.44673819641909357,0.44673805651074283,-0.0032490500020609615,-1.4531096135235748,time_exit,4,bear,
ETHUSDT,long,2026-06-02 12:00:00+00:00,2026-06-02 16:00:00+00:00,1914.81,1915.7674049999998,2026-06-02 20:00:00+00:00,1851.2191939297736,1850.293584332809,0.028532163566204465,54.66098895426307,-0.03319338553535226,0.053726934073972756,0.05372648047814413,-0.03515920094791326,-1.9218366946546024,atr_stop,1,bear,
SOLUSDT,long,2026-06-02 12:00:00+00:00,2026-06-02 16:00:00+00:00,76.38,76.41819,2026-06-02 20:00:00+00:00,73.41336411530666,73.37665743324901,5.065456073234196,387.0929846410647,-0.03882106975699545,0.3793896098349705,0.37938585299404187,-0.04078125889225605,-15.786139222023353,atr_stop,1,bear,
ETHUSDT,long,2026-06-02 20:00:00+00:00,2026-06-03 00:00:00+00:00,1859.84,1860.7699199999997,2026-06-03 16:00:00+00:00,1837.22,1836.30139,0.02834265090635626,52.73915225960846,-0.012156258415871155,0.05239240075761761,0.0523922404799198,-0.01414310569626988,-0.7458954047393129,time_exit,4,bear,
SOLUSDT,long,2026-06-02 20:00:00+00:00,2026-06-03 00:00:00+00:00,74.23,74.267115,2026-06-03 16:00:00+00:00,73.31,73.273345,4.999613158785571,371.30684541904134,-0.012387716959249078,0.3688226126346382,0.3688214627235922,-0.01437433283896914,-5.3372881814409645,time_exit,4,bear,
BTCUSDT,long,2026-06-03 08:00:00+00:00,2026-06-03 12:00:00+00:00,67067.37,67100.903685,2026-06-03 20:00:00+00:00,64839.39327202988,64806.97357539387,0.00664355095136782,445.7882725141222,-0.033203378875926566,0.43816835173309965,0.4381646513138567,-0.03516918429764545,-15.678009913778155,atr_stop,2,bear,
ETHUSDT,long,2026-06-03 16:00:00+00:00,2026-06-03 20:00:00+00:00,1803.41,1804.311705,2026-06-04 00:00:00+00:00,1724.0415861653232,1723.1795653722406,0.028816116811074582,51.993256854869145,-0.043988194287459245,0.050824300248546186,0.05082372847617294,-0.04594321758997044,-2.3887375128944752,atr_stop,1,bear,
SOLUSDT,long,2026-06-03 16:00:00+00:00,2026-06-03 20:00:00+00:00,71.99,72.025995,2026-06-04 00:00:00+00:00,68.2592897459206,68.22516010104763,5.081076037028026,365.9695572376004,-0.051796719421639346,0.3563133916747171,0.35630865266910744,-0.05374393615114771,-19.668644517441393,atr_stop,1,bear,
BTCUSDT,long,2026-06-03 20:00:00+00:00,2026-06-04 00:00:00+00:00,64142.75,64174.821375,2026-06-04 00:00:00+00:00,61818.81941534426,61787.91000563659,0.006702165325666152,430.110262600344,-0.03621249790593188,0.4221115252927512,0.42210763145096625,-0.03817529496090046,-16.419586140478486,atr_stop,0,bear,
BTCUSDT,long,2026-06-04 00:00:00+00:00,2026-06-04 04:00:00+00:00,64363.49,64395.67174499999,2026-06-04 20:00:00+00:00,63629.38,63597.56531,0.006424200031611389,413.6906764598656,-0.011399989783583562,0.4111270787673875,0.41112589974997543,-0.013387593143547451,-5.5383224637236035,time_exit,4,bear,
ETHUSDT,long,2026-06-04 00:00:00+00:00,2026-06-04 04:00:00+00:00,1809.24,1810.1446199999998,2026-06-04 20:00:00+00:00,1776.93,1776.041535,0.0274036222265902,49.604519341974665,-0.017849402552156276,0.04913724531292402,0.04913702396015978,-0.019830558111704765,-0.9836853034142117,time_exit,4,bear,
SOLUSDT,long,2026-06-04 00:00:00+00:00,2026-06-04 04:00:00+00:00,71.49,71.52574499999999,2026-06-04 20:00:00+00:00,69.09,69.05545500000001,4.841626084707808,346.300912720159,-0.03355435165338008,0.3403208024697626,0.34031789749404284,-0.03551980619006454,-12.300541303262502,time_exit,4,bear,
BTCUSDT,long,2026-06-04 20:00:00+00:00,2026-06-05 00:00:00+00:00,63885.99,63917.932994999996,2026-06-05 04:00:00+00:00,61230.115773497375,61199.50071561063,0.006385568726511696,408.15235399614204,-0.041551315914899495,0.3994729859219377,0.39946874610505145,-0.04350877548656361,-17.758209134330578,atr_stop,1,bear,
ETHUSDT,long,2026-06-04 20:00:00+00:00,2026-06-05 00:00:00+00:00,1770.76,1771.64538,2026-06-05 04:00:00+00:00,1680.3849861277904,1679.5447936347266,0.027443886111429627,48.62083403856046,-0.051011909546034316,0.04735703503705824,0.04735641497665689,-0.05295991088921571,-2.574955038041508,atr_stop,1,bear,
SOLUSDT,long,2026-06-04 20:00:00+00:00,2026-06-05 00:00:00+00:00,68.87,68.904435,2026-06-05 04:00:00+00:00,64.71668522242321,64.684326879812,4.847298601561662,334.0003714168965,-0.06027645067515313,0.32377230932218337,0.3237672762329265,-0.062215189793340696,-20.7798964987485,atr_stop,1,bear,
BTCUSDT,long,2026-06-05 04:00:00+00:00,2026-06-05 08:00:00+00:00,63115.99,63147.54799499999,2026-06-05 12:00:00+00:00,60246.57437033702,60216.45108315185,0.006182253424831678,390.39414486181147,-0.04543985824897239,0.3813337529009181,0.38132931803723674,-0.04739343025043803,-18.502117674687664,atr_stop,1,bear,
ETHUSDT,long,2026-06-05 04:00:00+00:00,2026-06-05 08:00:00+00:00,1679.22,1680.05961,2026-06-05 12:00:00+00:00,1576.9578418142682,1576.1693628933613,0.02740728884049474,46.04587900051895,-0.060868172520218956,0.04462220399543794,0.04462150331330688,-0.0628063200644919,-2.8919722141574593,atr_stop,1,bear,
SOLUSDT,long,2026-06-05 04:00:00+00:00,2026-06-05 08:00:00+00:00,66.18,66.21309000000001,2026-06-05 16:00:00+00:00,61.711407793824094,61.68055208992718,4.730491733857278,313.220474918148,-0.06748804815144427,0.3024999083596509,0.30249462370003055,-0.06941957747505499,-21.743633025353894,atr_stop,2,bear,
