date,breakeven_inflation,mean,std,z,risk_off_signal_close,risk_off_actionable
2007-05-03 00:00:00+00:00,2.43,2.438690476190476,0.12814129180676923,-0.06781948322778607,False,False
2007-05-04 00:00:00+00:00,2.41,2.437698412698413,0.12723014688490572,-0.21770322031828804,False,False
2007-05-07 00:00:00+00:00,2.37,2.4366666666666665,0.12639027649321627,-0.5274667364957036,False,False
2007-05-08 00:00:00+00:00,2.36,2.4354761904761904,0.12559409191865564,-0.6009533515722589,False,False
2007-05-09 00:00:00+00:00,2.38,2.434246031746032,0.1248035387758012,-0.4346513911234549,False,False
2007-05-10 00:00:00+00:00,2.38,2.4329761904761904,0.12371197523805849,-0.42822200821099676,False,False
2007-05-11 00:00:00+00:00,2.37,2.431706349206349,0.12259748978408741,-0.5033247362162383,False,False
2007-05-14 00:00:00+00:00,2.37,2.430357142857143,0.12138752696123332,-0.4972268928126249,False,False
2007-05-15 00:00:00+00:00,2.34,2.428968253968254,0.12005529512925478,-0.7410606410360221,False,False
2007-05-16 00:00:00+00:00,2.33,2.427619047619048,0.11912983690963827,-0.8194340742117627,False,False
2007-05-17 00:00:00+00:00,2.35,2.4263095238095236,0.11837659967732866,-0.6446335172452009,False,False
2007-05-18 00:00:00+00:00,2.35,2.4249603174603176,0.11729181103960486,-0.6390925060830235,False,False
2007-05-21 00:00:00+00:00,2.36,2.423690476190476,0.11635684666365427,-0.5473719683602497,False,False
2007-05-22 00:00:00+00:00,2.35,2.42265873015873,0.11576041081615536,-0.6276647572901485,False,False
2007-05-23 00:00:00+00:00,2.36,2.4216269841269837,0.11524152597391409,-0.53476369395641,False,False
2007-05-24 00:00:00+00:00,2.38,2.420555555555555,0.11454956341677058,-0.3540437374518855,False,False
2007-05-25 00:00:00+00:00,2.37,2.419642857142857,0.11394882225017669,-0.43565923861736205,False,False
2007-05-29 00:00:00+00:00,2.34,2.418690476190476,0.11335288229626843,-0.6942079865671559,False,False
2007-05-30 00:00:00+00:00,2.36,2.4175793650793653,0.11274240661700552,-0.5107161254324374,False,False
2007-05-31 00:00:00+00:00,2.36,2.416468253968254,0.11191838136684973,-0.504548522580582,False,False
2007-06-01 00:00:00+00:00,2.38,2.4153571428571428,0.11107708563317692,-0.3183117621028244,False,False
2007-06-04 00:00:00+00:00,2.38,2.414285714285714,0.11010265815571225,-0.31139769793046973,False,False
2007-06-05 00:00:00+00:00,2.38,2.413293650793651,0.10927443192929866,-0.3046792392862057,False,False
2007-06-06 00:00:00+00:00,2.39,2.41234126984127,0.10850888392941796,-0.20589346265695718,False,False
2007-06-07 00:00:00+00:00,2.41,2.4116269841269844,0.10805843440033391,-0.015056521372099639,False,False
2007-06-08 00:00:00+00:00,2.43,2.4111111111111105,0.10775301714910972,0.1752980045352325,False,False
2007-06-11 00:00:00+00:00,2.42,2.4107142857142856,0.10749727002132328,0.08638093119827524,False,False
2007-06-12 00:00:00+00:00,2.43,2.4102777777777775,0.10723397651558282,0.18391766176233038,False,False
2007-06-13 00:00:00+00:00,2.45,2.4098412698412703,0.1069272689252609,0.375570521555167,False,False
2007-06-14 00:00:00+00:00,2.46,2.4095238095238094,0.10668759280598755,0.4731214675354239,False,False
2007-06-15 00:00:00+00:00,2.43,2.4091666666666667,0.10636562141183785,0.1958652904651282,False,False
2007-06-18 00:00:00+00:00,2.42,2.4085714285714284,0.10582413649862615,0.10799588644618835,False,False
2007-06-19 00:00:00+00:00,2.42,2.4078968253968256,0.1052029970461442,0.11504591069649504,False,False
2007-06-20 00:00:00+00:00,2.41,2.40734126984127,0.10476531638431633,0.02537796143312381,False,False
2007-06-21 00:00:00+00:00,2.42,2.4067063492063494,0.10425922088146236,0.12750575614568188,False,False
2007-06-22 00:00:00+00:00,2.44,2.406111111111111,0.1037501766693416,0.3266393366913957,False,False
2007-06-25 00:00:00+00:00,2.42,2.4055158730158728,0.10311933551281757,0.14045985568173877,False,False
2007-06-26 00:00:00+00:00,2.4,2.40484126984127,0.10246160782878082,-0.04724959859462803,False,False
2007-06-27 00:00:00+00:00,2.39,2.404126984126984,0.10186132156372517,-0.13868840409797792,False,False
2007-06-28 00:00:00+00:00,2.39,2.403373015873016,0.10125572014746193,-0.13207170768762813,False,False
2007-06-29 00:00:00+00:00,2.38,2.40265873015873,0.10070901340817372,-0.2249920775898614,False,False
2007-07-02 00:00:00+00:00,2.39,2.4017460317460317,0.09986109368517194,-0.11762370421320296,False,False
2007-07-03 00:00:00+00:00,2.37,2.4008730158730156,0.0989910844814028,-0.31187673147287853,False,False
2007-07-05 00:00:00+00:00,2.4,2.4,0.09828408292381322,0.0,False,False
2007-07-06 00:00:00+00:00,2.4,2.3992063492063487,0.09746674312453227,0.008142785612905885,False,False
2007-07-09 00:00:00+00:00,2.41,2.3984126984126983,0.09663594720543098,0.11990674197738502,False,False
2007-07-10 00:00:00+00:00,2.39,2.397698412698413,0.09587643690108956,-0.08029514808059449,False,False
2007-07-11 00:00:00+00:00,2.38,2.396984126984127,0.09525616409889749,-0.17829950580934298,False,False
2007-07-12 00:00:00+00:00,2.39,2.396230158730159,0.09463114912982806,-0.06583623666675929,False,False
2007-07-13 00:00:00+00:00,2.38,2.395555555555555,0.0940632622211765,-0.16537333692487324,False,False
2007-07-16 00:00:00+00:00,2.36,2.3948015873015875,0.09341869250328812,-0.37253344452838205,False,False
2007-07-17 00:00:00+00:00,2.35,2.393968253968254,0.09278411188588727,-0.4738769717635427,False,False
2007-07-18 00:00:00+00:00,2.38,2.3930555555555557,0.09207538965093266,-0.14179202070228303,False,False
2007-07-19 00:00:00+00:00,2.39,2.392261904761905,0.09131641749829891,-0.02476996824746146,False,False
2007-07-20 00:00:00+00:00,2.36,2.391547619047619,0.09062194198322028,-0.34812340540506814,False,False
2007-07-23 00:00:00+00:00,2.34,2.3906746031746033,0.08985569035672145,-0.5639554153268256,False,False
2007-07-24 00:00:00+00:00,2.36,2.389801587301587,0.08927084173861641,-0.3338333852485216,False,False
2007-07-25 00:00:00+00:00,2.36,2.3890079365079364,0.08863848381631186,-0.32726119918804725,False,False
2007-07-26 00:00:00+00:00,2.32,2.388095238095238,0.08774023854142007,-0.7761004440749505,False,False
2007-07-27 00:00:00+00:00,2.32,2.3869841269841268,0.08681408299352919,-0.7715813457261269,False,False
2007-07-30 00:00:00+00:00,2.33,2.3858730158730155,0.08586350551726009,-0.650719016611591,False,False
2007-07-31 00:00:00+00:00,2.34,2.38484126984127,0.08495824263253933,-0.5278036415514997,False,False
2007-08-01 00:00:00+00:00,2.32,2.383888888888889,0.0841026902395701,-0.7596533322168278,False,False
2007-08-02 00:00:00+00:00,2.31,2.38281746031746,0.08318125945787354,-0.8754070423078607,False,False
2007-08-03 00:00:00+00:00,2.27,2.381666666666667,0.08216444496213621,-1.3590631168764797,False,False
2007-08-06 00:00:00+00:00,2.26,2.3803174603174604,0.08118579849449846,-1.4820013173315514,False,False
2007-08-07 00:00:00+00:00,2.26,2.3789285714285713,0.0802290226342756,-1.4823634580556713,False,False
2007-08-08 00:00:00+00:00,2.26,2.377420634920635,0.07886201102976431,-1.4889378724607727,False,False
2007-08-09 00:00:00+00:00,2.25,2.375833333333333,0.07715883653721423,-1.63083502785378,False,False
2007-08-10 00:00:00+00:00,2.25,2.374285714285714,0.0757373167579009,-1.6410102655603873,False,False
2007-08-13 00:00:00+00:00,2.26,2.3727777777777774,0.07439679221213805,-1.515895704968011,False,False
2007-08-14 00:00:00+00:00,2.24,2.371269841269841,0.07279271588032221,-1.8033375961086606,False,False
2007-08-15 00:00:00+00:00,2.23,2.3696825396825396,0.07125440094535725,-1.96033561196673,False,False
2007-08-16 00:00:00+00:00,2.21,2.368174603174603,0.07016089413326057,-2.254455350500137,True,False
2007-08-17 00:00:00+00:00,2.23,2.3666666666666667,0.06945433307195284,-1.9677198041061554,True,True
2007-08-20 00:00:00+00:00,2.2,2.3652380952380954,0.06853869452036764,-2.4108731045204164,True,True
2007-08-21 00:00:00+00:00,2.22,2.3637301587301587,0.0679727403409368,-2.1145264706003997,True,True
2007-08-22 00:00:00+00:00,2.21,2.3622619047619047,0.06705562637859995,-2.2706805227979703,True,True
2007-08-23 00:00:00+00:00,2.23,2.360714285714286,0.06603969072671546,-1.979329162142904,True,True
2007-08-24 00:00:00+00:00,2.23,2.3593650793650793,0.06521488882071097,-1.983673999977679,True,True
2007-08-27 00:00:00+00:00,2.22,2.358174603174603,0.06482462757686298,-2.1315140300770477,True,True
2007-08-28 00:00:00+00:00,2.2,2.3568650793650794,0.06426487186457465,-2.44091483906855,True,True
2007-08-29 00:00:00+00:00,2.19,2.3555952380952383,0.06419004137322624,-2.5797652494473753,True,True
2007-08-30 00:00:00+00:00,2.19,2.354365079365079,0.06438178000341126,-2.552975070841008,True,True
2007-08-31 00:00:00+00:00,2.2,2.3532142857142855,0.06471809628179724,-2.367410268793378,True,True
2007-09-04 00:00:00+00:00,2.2,2.3520238095238093,0.06476644700722198,-2.3472618392492217,True,True
2007-09-05 00:00:00+00:00,2.19,2.3509126984126985,0.06496367600942321,-2.4769641790184034,True,True
2007-09-06 00:00:00+00:00,2.19,2.349801587301587,0.06531230762536672,-2.4467300744939795,True,True
2007-09-07 00:00:00+00:00,2.19,2.3486507936507937,0.06556348676039109,-2.4198040935589704,True,True
2007-09-10 00:00:00+00:00,2.2,2.3475793650793646,0.0659416442697426,-2.23802980216375,True,True
2007-09-11 00:00:00+00:00,2.21,2.3466666666666667,0.06638652961814355,-2.0586505643957547,True,True
2007-09-12 00:00:00+00:00,2.23,2.345833333333333,0.06677920448308766,-1.7345719259454326,True,True
2007-09-13 00:00:00+00:00,2.25,2.345079365079365,0.06701068514125832,-1.4188687203979198,True,True
2007-09-14 00:00:00+00:00,2.27,2.3444047619047623,0.06710907795348851,-1.1087138159807566,True,True
2007-09-17 00:00:00+00:00,2.27,2.3437301587301587,0.06699865167203539,-1.100472276532886,True,True
2007-09-18 00:00:00+00:00,2.31,2.343134920634921,0.06698466889762138,-0.4946642445238295,False,True
2007-09-19 00:00:00+00:00,2.32,2.3426984126984123,0.0668400325974592,-0.3395930824138359,False,False
2007-09-20 00:00:00+00:00,2.35,2.342420634920635,0.06678810557731693,0.11348375603483722,False,False
2007-09-21 00:00:00+00:00,2.33,2.3424603174603176,0.06678963237454683,-0.1865606534625285,False,False
2007-09-24 00:00:00+00:00,2.3,2.342420634920635,0.06679407054039929,-0.6350958187969343,False,False
2007-09-25 00:00:00+00:00,2.29,2.3423015873015873,0.06684301282859646,-0.7824540679472766,False,False
2007-09-26 00:00:00+00:00,2.29,2.3421825396825398,0.06690957217992669,-0.7798964779241979,False,False
2007-09-27 00:00:00+00:00,2.31,2.341984126984127,0.06699015615703237,-0.4774451773056393,False,False
2007-09-28 00:00:00+00:00,2.32,2.3418650793650793,0.06702034574528833,-0.3262453979001829,False,False
2007-10-01 00:00:00+00:00,2.3,2.341706349206349,0.06702459172409454,-0.6222544312993742,False,False
2007-10-02 00:00:00+00:00,2.31,2.341428571428571,0.06705191288142519,-0.46871998244329766,False,False
2007-10-03 00:00:00+00:00,2.3,2.3412698412698414,0.06707888116227254,-0.6152434351134219,False,False
2007-10-04 00:00:00+00:00,2.3,2.341150793650794,0.06712556675749284,-0.6130420291192635,False,False
2007-10-05 00:00:00+00:00,2.31,2.341150793650794,0.06712556675749284,-0.4640674955242233,False,False
2007-10-09 00:00:00+00:00,2.33,2.341190476190476,0.06710409518211385,-0.16676293987879773,False,False
2007-10-10 00:00:00+00:00,2.32,2.341190476190476,0.06710409518211385,-0.3157851414726233,False,False
2007-10-11 00:00:00+00:00,2.34,2.341150793650794,0.06711369522695515,-0.017146927268754525,False,False
2007-10-12 00:00:00+00:00,2.34,2.341190476190476,0.06711003205899399,-0.01773916885376663,False,False
2007-10-15 00:00:00+00:00,2.35,2.3411507936507934,0.06710775867414749,0.13186562215816894,False,False
2007-10-16 00:00:00+00:00,2.35,2.341190476190476,0.06711003205899399,0.13126984951787704,False,False
2007-10-17 00:00:00+00:00,2.35,2.3412301587301587,0.06711228180963176,0.13067416325848646,False,False
2007-10-18 00:00:00+00:00,2.32,2.3413492063492063,0.06710107942443987,-0.3181648720457177,False,False
2007-10-19 00:00:00+00:00,2.32,2.341388888888889,0.06708542122244439,-0.31883065648446973,False,False
2007-10-22 00:00:00+00:00,2.31,2.3414682539682543,0.06704808127987959,-0.46933862039833707,False,False
2007-10-23 00:00:00+00:00,2.3,2.341507936507936,0.06702639618363858,-0.6192774618855091,False,False
2007-10-24 00:00:00+00:00,2.29,2.3415079365079365,0.06702639618363858,-0.768472414462137,False,False
2007-10-25 00:00:00+00:00,2.33,2.341428571428571,0.06707567571075411,-0.17038324709323505,False,False
2007-10-26 00:00:00+00:00,2.36,2.3413888888888894,0.06707948216737952,0.27744864017690607,False,False
2007-10-29 00:00:00+00:00,2.35,2.3415476190476188,0.06707599390580445,0.12601201205085524,False,False
2007-10-30 00:00:00+00:00,2.34,2.3417063492063495,0.06704836423640458,-0.0254495277518362,False,False
2007-10-31 00:00:00+00:00,2.34,2.341904761904762,0.06696867657772683,-0.02844257945804445,False,False
2007-11-01 00:00:00+00:00,2.36,2.3421825396825398,0.06681423385265116,0.2666716250425602,False,False
2007-11-02 00:00:00+00:00,2.39,2.3425000000000002,0.06670757377094438,0.7120630734240451,False,False
2007-11-05 00:00:00+00:00,2.41,2.3429365079365083,0.06665684807225614,1.0061005583521574,False,False
2007-11-06 00:00:00+00:00,2.45,2.3432936507936506,0.06677446937507926,1.5980111890813946,False,False
2007-11-07 00:00:00+00:00,2.43,2.3436904761904764,0.06711077413167599,1.2860755210508892,False,False
2007-11-08 00:00:00+00:00,2.4,2.344047619047619,0.06733017380836818,0.8310149489830467,False,False
2007-11-09 00:00:00+00:00,2.41,2.3442460317460316,0.06742139427882367,0.9752685917772709,False,False
2007-11-13 00:00:00+00:00,2.4,2.34452380952381,0.06754791296839231,0.8212865214969555,False,False
2007-11-14 00:00:00+00:00,2.4,2.3447619047619046,0.06763758927704058,0.8166774692670152,False,False
2007-11-15 00:00:00+00:00,2.36,2.345079365079365,0.06770860969982573,0.22036540089632325,False,False
2007-11-16 00:00:00+00:00,2.35,2.345357142857143,0.0676252816165388,0.06865564226680705,False,False
2007-11-19 00:00:00+00:00,2.37,2.345515873015873,0.06758889488064306,0.3622507370088545,False,False
2007-11-20 00:00:00+00:00,2.38,2.3458730158730163,0.06747901950781754,0.5057421458684637,False,False
2007-11-21 00:00:00+00:00,2.38,2.3462698412698413,0.06738406454463844,0.5005658082233098,False,False
2007-11-23 00:00:00+00:00,2.38,2.3467063492063494,0.06724416679158662,0.4951158201846608,False,False
2007-11-26 00:00:00+00:00,2.38,2.3471428571428574,0.06710112654669598,0.4896660391279279,False,False
2007-11-27 00:00:00+00:00,2.37,2.347579365079365,0.0669549236694282,0.3348616306596192,False,False
2007-11-28 00:00:00+00:00,2.32,2.347936507936508,0.06683293627414157,-0.41800509589936014,False,False
2007-11-29 00:00:00+00:00,2.33,2.3480158730158727,0.06678764398058566,-0.2697485933342639,False,False
2007-11-30 00:00:00+00:00,2.34,2.3481349206349207,0.06672842661952107,-0.12191087137878054,False,False
2007-12-03 00:00:00+00:00,2.32,2.3482936507936514,0.0666610104790824,-0.42444077265420116,False,False
2007-12-04 00:00:00+00:00,2.3,2.348373015873016,0.06661517409982481,-0.726156112727824,False,False
2007-12-05 00:00:00+00:00,2.26,2.3482539682539687,0.06667491885939555,-1.3236456791208009,False,False
2007-12-06 00:00:00+00:00,2.25,2.348015873015873,0.0668830202103757,-1.4654821613553226,False,False
2007-12-07 00:00:00+00:00,2.26,2.3476587301587304,0.06716568829719889,-1.305111767348424,False,False
2007-12-10 00:00:00+00:00,2.26,2.3473412698412703,0.06739071574704213,-1.2960430657705855,False,False
2007-12-11 00:00:00+00:00,2.25,2.34702380952381,0.06761349782564262,-1.434976929813758,False,False
2007-12-12 00:00:00+00:00,2.27,2.346626984126984,0.06788885152501717,-1.1287123350252406,False,False
2007-12-13 00:00:00+00:00,2.31,2.346309523809524,0.06805984761327695,-0.5334940509393784,False,False
2007-12-14 00:00:00+00:00,2.34,2.346190476190476,0.06809715514188079,-0.09090653166902772,False,False
2007-12-17 00:00:00+00:00,2.34,2.346111111111111,0.06809265099171027,-0.08974699945013385,False,False
2007-12-18 00:00:00+00:00,2.34,2.345992063492064,0.06807694217782133,-0.08801898705162747,False,False
2007-12-19 00:00:00+00:00,2.33,2.346111111111111,0.06803997210712118,-0.23678891410692907,False,False
2007-12-20 00:00:00+00:00,2.3,2.3462698412698413,0.06795515426521662,-0.6808878851081506,False,False
2007-12-21 00:00:00+00:00,2.34,2.3463095238095244,0.06792507757754415,-0.0928894604841858,False,False
2007-12-24 00:00:00+00:00,2.35,2.3465476190476187,0.06779675592408546,0.05092250957032793,False,False
2007-12-26 00:00:00+00:00,2.35,2.346904761904762,0.06757571271799581,0.04580400221829968,False,False
2007-12-27 00:00:00+00:00,2.36,2.3471825396825396,0.06744333915748234,0.19004783092858216,False,False
2007-12-28 00:00:00+00:00,2.33,2.347539682539683,0.06727106975064727,-0.2607314348455709,False,False
2007-12-31 00:00:00+00:00,2.31,2.3477777777777775,0.06710150352355274,-0.562994505250056,False,False
2008-01-02 00:00:00+00:00,2.32,2.347857142857143,0.06704469749890868,-0.4155010596862857,False,False
2008-01-03 00:00:00+00:00,2.33,2.3479365079365078,0.06699964274528318,-0.26771050115443246,False,False
2008-01-04 00:00:00+00:00,2.32,2.348055555555556,0.06694075462950089,-0.4191102372663098,False,False
2008-01-07 00:00:00+00:00,2.29,2.348095238095238,0.06692106649314668,-0.8681158436288139,False,False
2008-01-08 00:00:00+00:00,2.29,2.3482142857142856,0.06679028332399362,-0.871598125013085,False,False
2008-01-09 00:00:00+00:00,2.26,2.348293650793651,0.06670880616593558,-1.3235681444219538,False,False
2008-01-10 00:00:00+00:00,2.23,2.3482142857142856,0.06680221232861489,-1.7696163284647421,False,False
2008-01-11 00:00:00+00:00,2.26,2.3480555555555553,0.0670359130194488,-1.3135579361768135,False,False
2008-01-14 00:00:00+00:00,2.28,2.3480158730158727,0.0670852444724446,-1.0138723284195605,False,False
2008-01-15 00:00:00+00:00,2.27,2.3478968253968255,0.06717952749301051,-1.1595322013083533,False,False
2008-01-16 00:00:00+00:00,2.24,2.3478571428571433,0.06722273309818852,-1.6044742289725433,False,False
2008-01-17 00:00:00+00:00,2.23,2.3477380952380953,0.06738752512869572,-1.7471793928214576,False,False
2008-01-18 00:00:00+00:00,2.24,2.3474999999999997,0.0676976227609926,-1.5879434995750106,False,False
2008-01-22 00:00:00+00:00,2.24,2.34734126984127,0.06790310212399708,-1.5808006774897414,False,False
2008-01-23 00:00:00+00:00,2.2,2.3470634920634916,0.06819899942387635,-2.156387825420277,True,False
